contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261218C00060000,2026-06-30 17:36:28+00:00,60.0,26.85,23.65,25.8,0.0,0.0,10.0,0,0.44690494506835937,True,REGULAR,USD,call
TLT261218C00070000,2026-07-01 15:00:08+00:00,70.0,15.95,13.0,16.7,0.0,0.0,72.0,136,0.35584140258789054,True,REGULAR,USD,call
TLT261218C00072000,2026-06-25 13:59:26+00:00,72.0,15.77,10.6,14.75,0.0,0.0,1.0,0,0.3254461987304687,True,REGULAR,USD,call
TLT261218C00073000,2026-06-11 17:28:55+00:00,73.0,12.65,9.65,13.75,0.0,0.0,3.0,0,0.3086006640625,True,REGULAR,USD,call
TLT261218C00074000,2026-06-02 15:02:57+00:00,74.0,11.98,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261218C00075000,2026-06-26 17:33:28+00:00,75.0,11.32,9.5,10.05,0.0,0.0,1.0,344,0.1596763720703125,True,REGULAR,USD,call
TLT261218C00076000,2026-07-07 20:00:11+00:00,76.0,8.85,8.35,9.3,0.0,0.0,3.0,127,0.16663431030273443,True,REGULAR,USD,call
TLT261218C00077000,2026-07-02 18:42:38+00:00,77.0,8.8,7.45,8.35,0.0,0.0,4.0,214,0.1563805065917969,True,REGULAR,USD,call
TLT261218C00078000,2026-07-09 15:51:43+00:00,78.0,6.93,6.85,7.15,0.059999943,0.87336165,10.0,397,0.12867082275390623,True,REGULAR,USD,call
TLT261218C00079000,2026-07-08 15:18:17+00:00,79.0,5.82,5.65,6.65,0.0,0.0,1.0,78,0.14624877197265623,True,REGULAR,USD,call
TLT261218C00080000,2026-07-09 14:23:03+00:00,80.0,5.18,5.1,5.6,-0.01999998,-0.38461503,200.0,6741,0.12806047729492187,True,REGULAR,USD,call
TLT261218C00081000,2026-07-09 19:34:36+00:00,81.0,4.55,4.5,4.6,0.20000029,4.5977077,152.0,740,0.11231356445312499,True,REGULAR,USD,call
TLT261218C00082000,2026-07-08 17:19:43+00:00,82.0,3.74,3.8,3.9,0.0,0.0,42.0,592,0.11097080444335936,True,REGULAR,USD,call
TLT261218C00083000,2026-07-09 16:28:57+00:00,83.0,3.15,3.15,3.25,0.06000018,1.9417535,5.0,2475,0.10926183715820312,True,REGULAR,USD,call
TLT261218C00084000,2026-07-09 19:37:56+00:00,84.0,2.6,2.61,2.64,0.07999992,3.1746001,1436.0,7073,0.10657631713867188,True,REGULAR,USD,call
TLT261218C00085000,2026-07-09 19:57:14+00:00,85.0,2.11,2.1,2.14,0.06999993,3.4313693,861.0,11507,0.10590493713378905,False,REGULAR,USD,call
TLT261218C00086000,2026-07-09 16:56:48+00:00,86.0,1.64,1.68,1.71,0.09000003,5.806454,4.0,14398,0.10541666076660156,False,REGULAR,USD,call
TLT261218C00087000,2026-07-09 19:31:00+00:00,87.0,1.33,1.33,1.36,0.07000005,5.5555596,8.0,29170,0.10572183349609374,False,REGULAR,USD,call
TLT261218C00088000,2026-07-09 19:56:42+00:00,88.0,1.07,1.05,1.08,0.07000005,7.0000052,627.0,21215,0.10663735168457032,False,REGULAR,USD,call
TLT261218C00089000,2026-07-09 16:56:48+00:00,89.0,0.87,0.83,0.86,0.07999998,10.126579,55.0,18598,0.1081021807861328,False,REGULAR,USD,call
TLT261218C00090000,2026-07-09 19:46:30+00:00,90.0,0.67,0.66,0.68,0.050000012,8.064518,54.0,58050,0.10950597534179687,False,REGULAR,USD,call
TLT261218C00091000,2026-07-09 19:54:53+00:00,91.0,0.54,0.54,0.55,0.04000002,8.000004,19.0,9037,0.11194735717773435,False,REGULAR,USD,call
TLT261218C00092000,2026-07-09 18:41:05+00:00,92.0,0.46,0.44,0.46,0.04000002,9.523814,130.0,13707,0.11548736083984376,False,REGULAR,USD,call
TLT261218C00093000,2026-07-09 17:47:30+00:00,93.0,0.38,0.37,0.38,0.01999998,5.55555,910.0,5022,0.11841701904296875,False,REGULAR,USD,call
TLT261218C00094000,2026-07-08 17:49:40+00:00,94.0,0.3,0.31,0.33,0.0,0.0,160.0,9744,0.12281150634765625,False,REGULAR,USD,call
TLT261218C00095000,2026-07-09 20:00:29+00:00,95.0,0.28,0.27,0.28,0.00999999,3.7037,62.0,20184,0.12622944091796873,False,REGULAR,USD,call
TLT261218C00096000,2026-07-09 17:09:25+00:00,96.0,0.23,0.24,0.25,-0.029999986,-11.538457,1001.0,12564,0.13086806640624998,False,REGULAR,USD,call
TLT261218C00097000,2026-07-09 16:54:13+00:00,97.0,0.2,0.21,0.22,0.0,0.0,20.0,4692,0.13501841552734378,False,REGULAR,USD,call
TLT261218C00098000,2026-07-09 19:09:54+00:00,98.0,0.19,0.19,0.2,-0.019999996,-9.523808,33.0,492,0.139657041015625,False,REGULAR,USD,call
TLT261218C00099000,2026-07-09 19:07:30+00:00,99.0,0.18,0.17,0.18,0.010000005,5.8823557,3.0,417,0.14405152832031248,False,REGULAR,USD,call
TLT261218C00100000,2026-07-09 20:00:50+00:00,100.0,0.16,0.15,0.17,0.0,0.0,211.0,8445,0.149422568359375,False,REGULAR,USD,call
TLT261218C00101000,2026-07-09 19:05:27+00:00,101.0,0.14,0.14,0.15,-0.010000005,-6.6666694,3.0,135,0.15259636474609378,False,REGULAR,USD,call
TLT261218C00102000,2026-07-09 20:02:04+00:00,102.0,0.13,0.13,0.14,-0.050000012,-27.777782,32.0,45,0.157234990234375,False,REGULAR,USD,call
TLT261218C00105000,2026-07-09 15:42:38+00:00,105.0,0.1,0.1,0.11,-0.019999996,-16.666662,103.0,2384,0.1694418994140625,False,REGULAR,USD,call
TLT261218C00110000,2026-07-09 15:42:36+00:00,110.0,0.07,0.06,0.08,-0.009999998,-12.499997,100.0,1598,0.18946123046875002,False,REGULAR,USD,call
TLT261218C00115000,2026-07-02 13:30:08+00:00,115.0,0.06,0.05,0.06,0.0,0.0,1.0,328,0.20703917968749996,False,REGULAR,USD,call
TLT261218C00120000,2026-07-09 15:30:01+00:00,120.0,0.04,0.03,0.04,0.0,0.0,13.0,774,0.21973436523437498,False,REGULAR,USD,call
TLT261218C00125000,2026-06-17 16:00:39+00:00,125.0,0.03,0.02,0.03,0.0,0.0,1.0,10,0.23242955078125,False,REGULAR,USD,call
TLT261218C00130000,2026-06-24 17:27:59+00:00,130.0,0.05,0.02,0.03,0.0,0.0,10.0,233,0.25391371093750004,False,REGULAR,USD,call
TLT261218C00135000,2026-07-06 13:30:09+00:00,135.0,0.02,0.01,0.02,0.0,0.0,10.0,155,0.2617261328125,False,REGULAR,USD,call
TLT261218P00045000,2026-05-28 15:03:34+00:00,45.0,0.02,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,put
TLT261218P00050000,2026-07-09 19:35:25+00:00,50.0,0.01,,0.01,0.0,0.0,1.0,1,0.28125718749999995,False,REGULAR,USD,put
TLT261218P00060000,2026-06-25 15:00:00+00:00,60.0,0.02,0.02,0.04,0.0,0.0,1.0,404,0.22461712890624996,False,REGULAR,USD,put
TLT261218P00065000,2026-06-30 17:57:03+00:00,65.0,0.02,0.04,0.06,0.0,0.0,3.0,356,0.187508125,False,REGULAR,USD,put
TLT261218P00070000,2026-07-08 19:00:19+00:00,70.0,0.11,0.1,0.11,0.009999998,9.999997,100.0,4263,0.1557701611328125,False,REGULAR,USD,put
TLT261218P00072000,2026-07-08 16:44:54+00:00,72.0,0.15,0.14,0.15,0.0,0.0,709.0,1078,0.1445398046875,False,REGULAR,USD,put
TLT261218P00073000,2026-07-07 18:38:01+00:00,73.0,0.17,0.17,0.18,0.0,0.0,802.0,1462,0.13941290283203128,False,REGULAR,USD,put
TLT261218P00074000,2026-07-08 14:31:13+00:00,74.0,0.23,0.2,0.22,0.0,0.0,5.0,1585,0.13477427734375003,False,REGULAR,USD,put
TLT261218P00075000,2026-07-09 19:08:23+00:00,75.0,0.26,0.25,0.27,-0.01000002,-3.703711,1011.0,16089,0.13037979003906247,False,REGULAR,USD,put
TLT261218P00076000,2026-07-08 18:56:40+00:00,76.0,0.31,0.31,0.33,0.0,0.0,2.0,1333,0.12574116455078127,False,REGULAR,USD,put
TLT261218P00077000,2026-07-09 16:52:14+00:00,77.0,0.37,0.39,0.41,-0.06999999,-15.909089,4.0,3063,0.12171288452148438,False,REGULAR,USD,put
TLT261218P00078000,2026-07-08 18:59:50+00:00,78.0,0.5,0.5,0.52,0.0,0.0,2.0,4522,0.11841701904296875,False,REGULAR,USD,put
TLT261218P00079000,2026-07-09 16:52:37+00:00,79.0,0.62,0.65,0.67,-0.029999971,-4.6153803,3.0,4197,0.11597563720703125,False,REGULAR,USD,put
TLT261218P00080000,2026-07-09 15:07:38+00:00,80.0,0.83,0.84,0.86,-0.120000005,-12.631579,25.0,35320,0.11390046264648437,False,REGULAR,USD,put
