contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260417C00050000,2026-02-04 14:38:53+00:00,50.0,36.71,37.45,37.55,0.0,0.0,49,110,0.5195360546875,True,REGULAR,USD,call
TLT260417C00055000,2025-12-11 18:04:48+00:00,55.0,33.45,31.7,33.25,0.0,0.0,4,0,0.7436549072265625,True,REGULAR,USD,call
TLT260417C00060000,2026-02-04 14:38:53+00:00,60.0,26.75,27.5,27.6,0.0,0.0,49,108,0.41211525390625,True,REGULAR,USD,call
TLT260417C00065000,2026-01-16 20:11:52+00:00,65.0,22.9,22.5,22.6,0.0,0.0,2,1,0.334967587890625,True,REGULAR,USD,call
TLT260417C00070000,2026-01-20 19:56:25+00:00,70.0,16.8,17.5,17.6,0.0,0.0,38,26,0.2617261328125,True,REGULAR,USD,call
TLT260417C00075000,2026-02-06 14:32:37+00:00,75.0,12.68,12.55,12.65,0.0,0.0,2,132,0.20850400878906244,True,REGULAR,USD,call
TLT260417C00076000,2026-01-30 19:17:44+00:00,76.0,11.5,11.55,11.65,0.0,0.0,1,37,0.19385571777343752,True,REGULAR,USD,call
TLT260417C00077000,2026-01-27 14:42:23+00:00,77.0,11.18,10.55,10.65,0.0,0.0,4,30,0.17920742675781248,True,REGULAR,USD,call
TLT260417C00078000,2026-02-06 17:13:49+00:00,78.0,9.52,9.55,9.7,0.0,0.0,3,22,0.17627776855468752,True,REGULAR,USD,call
TLT260417C00079000,2026-02-06 15:58:07+00:00,79.0,8.57,8.6,8.7,0.0,0.0,2,137,0.1606529248046875,True,REGULAR,USD,call
TLT260417C00080000,2026-02-09 17:53:08+00:00,80.0,7.64,7.6,7.7,0.03999996,0.5263153,39,677,0.14527221923828126,True,REGULAR,USD,call
TLT260417C00081000,2026-02-09 19:54:47+00:00,81.0,6.8,6.65,6.75,0.13000011,1.9490272,31,346,0.1381922119140625,True,REGULAR,USD,call
TLT260417C00082000,2026-02-09 19:28:51+00:00,82.0,5.87,5.65,7.5,0.19000006,3.3450716,1,274,0.28601788208007806,True,REGULAR,USD,call
TLT260417C00083000,2026-02-09 19:18:08+00:00,83.0,4.9,4.8,4.9,0.03000021,0.61602074,25,324,0.12305564453125001,True,REGULAR,USD,call
TLT260417C00084000,2026-02-05 18:40:36+00:00,84.0,4.04,3.95,4.05,0.0,0.0,4,283,0.11890529541015624,True,REGULAR,USD,call
TLT260417C00085000,2026-02-09 20:38:59+00:00,85.0,3.25,3.15,3.25,-0.03999996,-1.2158043,13,2229,0.11451080810546876,True,REGULAR,USD,call
TLT260417C00086000,2026-02-09 18:44:04+00:00,86.0,2.54,2.48,2.5,-0.03999996,-1.5503862,219,2294,0.1088956298828125,True,REGULAR,USD,call
TLT260417C00087000,2026-02-09 20:51:19+00:00,87.0,1.97,1.88,1.9,0.0,0.0,2098,2760,0.10816321533203124,True,REGULAR,USD,call
TLT260417C00088000,2026-02-09 20:09:47+00:00,88.0,1.46,1.38,1.41,0.0,0.0,59,6290,0.108407353515625,False,REGULAR,USD,call
TLT260417C00089000,2026-02-09 20:46:39+00:00,89.0,1.04,1.0,1.02,-0.04000008,-3.703711,272,3111,0.1088956298828125,False,REGULAR,USD,call
TLT260417C00090000,2026-02-09 20:48:35+00:00,90.0,0.76,0.71,0.73,-0.04000002,-5.0000024,290,15269,0.11036045898437499,False,REGULAR,USD,call
TLT260417C00091000,2026-02-09 20:57:31+00:00,91.0,0.55,0.51,0.53,-0.03999996,-6.779655,171,18355,0.11353425537109374,False,REGULAR,USD,call
TLT260417C00092000,2026-02-09 21:00:56+00:00,92.0,0.38,0.37,0.38,-0.03999999,-9.523808,79,22081,0.11646391357421876,False,REGULAR,USD,call
TLT260417C00093000,2026-02-09 20:07:49+00:00,93.0,0.3,0.28,0.29,-0.01999998,-6.2499943,3032,2951,0.1215908154296875,False,REGULAR,USD,call
TLT260417C00094000,2026-02-09 20:15:26+00:00,94.0,0.22,0.21,0.22,-0.019999996,-8.333331,1061,2936,0.12622944091796873,False,REGULAR,USD,call
TLT260417C00095000,2026-02-09 20:44:10+00:00,95.0,0.17,0.16,0.18,-0.019999996,-10.526314,4657,2313,0.132821171875,False,REGULAR,USD,call
TLT260417C00096000,2026-02-09 20:06:40+00:00,96.0,0.15,0.13,0.14,0.0,0.0,8,3924,0.13770393554687502,False,REGULAR,USD,call
TLT260417C00097000,2026-02-09 20:57:23+00:00,97.0,0.12,0.11,0.12,0.0,0.0,29,608,0.1445398046875,False,REGULAR,USD,call
TLT260417C00098000,2026-02-09 20:18:00+00:00,98.0,0.1,0.09,0.1,0.0,0.0,20,1341,0.15039912109375003,False,REGULAR,USD,call
TLT260417C00099000,2026-02-06 17:49:19+00:00,99.0,0.08,0.07,0.08,0.0,0.0,1007,1113,0.15528188476562502,False,REGULAR,USD,call
TLT260417C00100000,2026-02-09 19:39:24+00:00,100.0,0.07,0.06,0.07,-0.009999998,-12.499997,20,13135,0.16162947753906248,False,REGULAR,USD,call
TLT260417C00105000,2026-02-09 20:49:03+00:00,105.0,0.03,0.02,0.04,0.0,0.0,10,17113,0.192390888671875,False,REGULAR,USD,call
TLT260417C00110000,2026-02-06 21:13:10+00:00,110.0,0.02,0.01,0.02,0.0,0.0,6,2113,0.2148516015625,False,REGULAR,USD,call
TLT260417C00115000,2026-02-05 14:37:00+00:00,115.0,0.01,0.0,0.01,0.0,0.0,100,1032,0.23438265625,False,REGULAR,USD,call
TLT260417C00120000,2026-02-04 18:32:35+00:00,120.0,0.01,0.0,0.01,0.0,0.0,100,2954,0.26563234375,False,REGULAR,USD,call
TLT260417C00125000,2026-01-27 15:29:18+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1,330,0.29688203124999996,False,REGULAR,USD,call
