contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00060000,2026-03-02 16:11:21+00:00,60.0,29.78,24.5,29.5,0.0,0.0,,2,0.34839518798828123,True,REGULAR,USD,call
TLT270617C00070000,2026-03-11 17:43:05+00:00,70.0,17.3,16.0,19.45,0.0,0.0,,10,0.24066921447753903,True,REGULAR,USD,call
TLT270617C00075000,2026-03-18 19:57:30+00:00,75.0,12.52,12.4,12.65,-0.6899996,-5.2233124,20.0,3,0.117196328125,True,REGULAR,USD,call
TLT270617C00080000,2026-03-18 19:40:50+00:00,80.0,8.81,8.6,8.8,-0.15999985,-1.7837218,1526.0,191,0.12049219360351562,True,REGULAR,USD,call
TLT270617C00085000,2026-03-18 18:50:32+00:00,85.0,5.85,5.65,5.8,-0.1500001,-2.5000017,7.0,499,0.12394064544677735,True,REGULAR,USD,call
TLT270617C00090000,2026-03-18 19:22:55+00:00,90.0,3.54,3.5,3.65,-0.20000005,-5.3475947,45.0,13263,0.1272670281982422,False,REGULAR,USD,call
TLT270617C00095000,2026-03-18 19:23:22+00:00,95.0,2.13,2.07,2.2,-0.2099998,-8.974351,479.0,6862,0.13001358276367186,False,REGULAR,USD,call
TLT270617C00100000,2026-03-18 18:13:25+00:00,100.0,1.42,1.28,1.4,-0.05000007,-3.4013653,527.0,2977,0.1368494519042969,False,REGULAR,USD,call
TLT270617C00105000,2026-03-18 19:06:10+00:00,105.0,0.88,0.88,0.98,-0.07999998,-8.333331,97.0,5851,0.14685911743164062,False,REGULAR,USD,call
TLT270617C00110000,2026-03-18 17:32:17+00:00,110.0,0.7,0.61,0.71,0.029999971,4.4776077,20.0,529,0.15644154113769532,False,REGULAR,USD,call
TLT270617C00115000,2026-03-02 15:28:58+00:00,115.0,0.59,0.48,0.58,0.0,0.0,2.0,75,0.16895362304687503,False,REGULAR,USD,call
TLT270617C00120000,2026-03-17 13:34:01+00:00,120.0,0.47,0.38,0.5,0.0,0.0,3.0,181,0.18164880859375,False,REGULAR,USD,call
TLT270617C00125000,2026-03-17 13:34:01+00:00,125.0,0.4,0.32,0.43,0.0,0.0,3.0,227,0.1928791650390625,False,REGULAR,USD,call
TLT270617C00130000,2026-03-18 17:38:18+00:00,130.0,0.36,0.29,0.36,0.02000001,5.8823557,20.0,539,0.20191227783203125,False,REGULAR,USD,call
TLT270617C00135000,2026-03-18 18:15:29+00:00,135.0,0.31,0.28,0.33,-0.00999999,-3.1249971,230.0,467,0.2133867724609375,False,REGULAR,USD,call
TLT270617P00045000,2026-03-05 18:12:22+00:00,45.0,0.04,0.02,0.09,0.0,0.0,,1,0.26758544921875,False,REGULAR,USD,put
TLT270617P00060000,2026-03-06 14:30:16+00:00,60.0,0.2,0.19,0.27,0.0,0.0,1.0,1,0.1928791650390625,False,REGULAR,USD,put
TLT270617P00065000,2026-03-11 19:31:12+00:00,65.0,0.37,0.32,0.4,0.0,0.0,10.0,11,0.1710287976074219,False,REGULAR,USD,put
TLT270617P00070000,2026-03-18 19:46:17+00:00,70.0,0.62,0.6,0.66,0.0,0.0,13.0,49,0.15369498657226563,False,REGULAR,USD,put
TLT270617P00075000,2026-03-18 13:46:57+00:00,75.0,1.15,1.18,1.33,0.06999993,6.481475,3.0,5049,0.1469811865234375,False,REGULAR,USD,put
TLT270617P00080000,2026-03-18 18:48:32+00:00,80.0,2.38,2.32,2.47,0.18000007,8.181822,1366.0,10061,0.14063359375,False,REGULAR,USD,put
TLT270617P00085000,2026-03-18 19:27:45+00:00,85.0,4.25,4.15,4.4,0.29999995,7.5949354,807.0,9698,0.13892462646484377,False,REGULAR,USD,put
TLT270617P00090000,2026-03-17 16:41:22+00:00,90.0,6.6,6.85,7.05,0.0,0.0,33.0,743,0.1368494519042969,True,REGULAR,USD,put
TLT270617P00095000,2026-03-16 19:11:31+00:00,95.0,10.13,10.25,10.5,0.0,0.0,42.0,26,0.1378260046386719,True,REGULAR,USD,put
TLT270617P00100000,2026-03-17 17:01:43+00:00,100.0,13.99,14.1,14.55,0.0,0.0,2.0,2,0.14106083557128907,True,REGULAR,USD,put
TLT270617P00105000,2026-03-13 17:51:21+00:00,105.0,19.15,18.55,18.95,0.0,0.0,2.0,2,0.14405152832031248,True,REGULAR,USD,put
TLT270617P00135000,2026-03-18 14:44:17+00:00,135.0,47.8,45.5,50.5,3.2999992,7.415729,10.0,0,0.33887379882812496,True,REGULAR,USD,put
