contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260401C00074000,2026-03-23 18:06:22+00:00,74.0,12.4,11.8,12.0,0.0,0.0,84.0,86,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00078000,2026-03-23 18:14:44+00:00,78.0,8.45,7.85,7.95,0.0,0.0,32.0,84,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00079000,2026-03-24 14:28:16+00:00,79.0,7.2,6.85,6.95,-1.4000006,-16.279076,176.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00081000,2026-03-24 14:53:58+00:00,81.0,5.3,4.85,5.0,-0.3499999,-6.194689,59.0,114,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00082000,2026-03-23 19:53:43+00:00,82.0,4.65,3.9,4.0,0.0,0.0,9.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00082500,2026-03-24 17:48:57+00:00,82.5,3.3,3.4,3.5,-0.8799999,-21.05263,120.0,137,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260401C00083000,2026-03-24 13:42:48+00:00,83.0,3.3,2.95,3.05,-0.20000005,-5.714287,141.0,32,0.13868048828125001,True,REGULAR,USD,call
TLT260401C00083500,2026-03-24 19:59:00+00:00,83.5,2.69,2.49,2.56,-0.3599999,-11.803275,1223.0,23,0.125985302734375,True,REGULAR,USD,call
TLT260401C00084000,2026-03-24 16:42:50+00:00,84.0,2.27,2.06,2.12,-0.37000012,-14.015155,40.0,291,0.1313563427734375,True,REGULAR,USD,call
TLT260401C00084500,2026-03-24 15:52:06+00:00,84.5,1.93,1.66,1.7,-0.30000007,-13.452918,261.0,355,0.1313563427734375,True,REGULAR,USD,call
TLT260401C00085000,2026-03-24 18:50:28+00:00,85.0,1.4,1.28,1.32,-0.36,-20.454546,302.0,725,0.13111220458984374,True,REGULAR,USD,call
TLT260401C00085500,2026-03-24 18:49:28+00:00,85.5,1.05,0.94,0.98,-0.34000003,-24.460434,573.0,473,0.1294032373046875,True,REGULAR,USD,call
TLT260401C00086000,2026-03-24 18:13:00+00:00,86.0,0.68,0.66,0.7,-0.41000003,-37.61468,420.0,315,0.1289149609375,True,REGULAR,USD,call
TLT260401C00086500,2026-03-24 20:01:40+00:00,86.5,0.49,0.45,0.48,-0.28999996,-37.179485,438.0,127,0.12915909912109375,False,REGULAR,USD,call
TLT260401C00087000,2026-03-24 19:22:15+00:00,87.0,0.36,0.29,0.32,-0.16999996,-32.075466,342.0,1168,0.13037979003906247,False,REGULAR,USD,call
TLT260401C00087500,2026-03-24 19:45:34+00:00,87.5,0.22,0.18,0.2,-0.120000005,-35.294117,533.0,579,0.13037979003906247,False,REGULAR,USD,call
TLT260401C00088000,2026-03-24 19:58:37+00:00,88.0,0.13,0.11,0.13,-0.10000001,-43.478264,655.0,572,0.13428600097656251,False,REGULAR,USD,call
TLT260401C00088500,2026-03-24 17:05:53+00:00,88.5,0.07,0.07,0.09,-0.080000006,-53.333336,457.0,913,0.14063359375,False,REGULAR,USD,call
TLT260401C00089000,2026-03-24 13:56:02+00:00,89.0,0.07,0.05,0.07,-0.04,-36.363636,31.0,323,0.15137567382812503,False,REGULAR,USD,call
TLT260401C00089500,2026-03-24 19:01:21+00:00,89.5,0.05,0.04,0.06,-0.06,-54.545456,92.0,12,0.16407085937500002,False,REGULAR,USD,call
TLT260401C00090000,2026-03-24 19:01:40+00:00,90.0,0.05,0.03,0.05,-0.02,-28.571428,366.0,482,0.174812939453125,False,REGULAR,USD,call
TLT260401C00091000,2026-03-24 16:47:22+00:00,91.0,0.03,0.02,0.04,-0.03,-50.0,35.0,2876,0.1992267578125,False,REGULAR,USD,call
TLT260401C00091500,2026-03-24 19:53:13+00:00,91.5,0.03,0.02,0.04,-0.020000001,-40.000004,85.0,29,0.2148516015625,False,REGULAR,USD,call
TLT260401C00092000,2026-03-24 15:52:33+00:00,92.0,0.03,0.02,0.03,0.0,0.0,3.0,31,0.22071091796874998,False,REGULAR,USD,call
TLT260401C00092500,2026-03-24 19:18:53+00:00,92.5,0.02,0.01,0.03,-0.02,-50.0,95.0,4221,0.23438265625,False,REGULAR,USD,call
TLT260401C00093000,2026-03-24 19:53:55+00:00,93.0,0.02,0.02,0.03,-0.02,-50.0,109.0,250,0.2500075,False,REGULAR,USD,call
TLT260401C00094000,2026-03-24 14:05:56+00:00,94.0,0.02,0.01,0.02,-0.01,-33.333336,30.0,68,0.2617261328125,False,REGULAR,USD,call
