contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260515C00050000,2026-02-13 15:28:03+00:00,50.0,39.65,35.8,35.95,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00055000,2026-03-04 16:56:05+00:00,55.0,34.5,30.85,30.95,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00060000,2026-03-06 14:48:22+00:00,60.0,28.2,25.85,25.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00065000,2026-03-04 15:00:00+00:00,65.0,24.35,20.85,20.95,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00067000,2026-03-04 16:29:51+00:00,67.0,22.6,18.85,18.95,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00068000,2026-03-03 15:05:30+00:00,68.0,21.45,17.85,17.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00069000,2026-01-16 20:47:17+00:00,69.0,18.9,20.25,20.4,0.0,0.0,,0,0.8120135986328124,True,REGULAR,USD,call
TLT260515C00070000,2026-03-20 18:44:23+00:00,70.0,15.9,15.85,15.95,0.0,0.0,14.0,110,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00071000,2026-03-16 13:39:47+00:00,71.0,16.33,14.85,14.95,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00074000,2026-03-12 14:55:30+00:00,74.0,13.35,11.85,11.95,0.0,0.0,1.0,33,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00075000,2026-03-24 16:03:34+00:00,75.0,11.15,9.0,13.0,-0.40000057,-3.4632084,10.0,578,0.48682153808593753,True,REGULAR,USD,call
TLT260515C00076000,2026-03-24 17:47:53+00:00,76.0,9.75,9.9,10.0,-0.85999966,-8.105558,21.0,59,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00077000,2026-03-24 14:59:11+00:00,77.0,9.2,8.95,9.05,-1.04,-10.15625,2.0,2,0.145516357421875,True,REGULAR,USD,call
TLT260515C00078000,2026-03-18 17:33:30+00:00,78.0,9.51,7.95,8.05,0.0,0.0,1.0,5,0.13086806640624998,True,REGULAR,USD,call
