contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260805C00080000,2026-07-30 19:41:16+00:00,80.0,2.86,2.64,2.75,0.049999952,1.7793578,6.0,7,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260805C00080500,2026-07-30 17:37:17+00:00,80.5,2.39,2.15,2.25,0.03000021,1.2711954,7.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260805C00081000,2026-07-30 17:37:17+00:00,81.0,1.84,1.66,1.75,-0.87,-32.10332,3.0,36,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260805C00081500,2026-07-30 19:54:03+00:00,81.5,1.38,1.2,1.26,-0.9899999,-41.772152,67.0,22,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260805C00082000,2026-07-30 16:57:09+00:00,82.0,0.95,0.77,0.8,-0.20999998,-18.103447,68.0,284,0.015634843750000002,True,REGULAR,USD,call
TLT260805C00082500,2026-07-30 19:58:33+00:00,82.5,0.52,0.42,0.45,-0.19,-26.760565,1172.0,154,0.0600679931640625,True,REGULAR,USD,call
TLT260805C00083000,2026-07-30 20:14:28+00:00,83.0,0.21,0.2,0.22,-0.12000002,-36.36364,1756.0,1318,0.06763627685546877,False,REGULAR,USD,call
TLT260805C00083500,2026-07-30 19:54:12+00:00,83.5,0.12,0.08,0.1,-0.07,-36.842106,3877.0,1623,0.07422800781250001,False,REGULAR,USD,call
TLT260805C00084000,2026-07-30 19:46:33+00:00,84.0,0.04,0.04,0.05,-0.060000002,-60.0,500.0,8767,0.08399353515625002,False,REGULAR,USD,call
TLT260805C00084500,2026-07-30 19:40:00+00:00,84.5,0.02,0.02,0.03,-0.030000001,-60.0,1251.0,32561,0.09571216796875001,False,REGULAR,USD,call
TLT260805C00085000,2026-07-30 19:46:33+00:00,85.0,0.01,0.01,0.02,-0.02,-66.66667,712.0,757,0.10743080078125,False,REGULAR,USD,call
TLT260805C00085500,2026-07-30 17:42:46+00:00,85.5,0.01,0.0,0.02,-0.01,-50.0,84.0,1116,0.12696185546875,False,REGULAR,USD,call
TLT260805C00086000,2026-07-30 17:53:17+00:00,86.0,0.01,0.0,0.01,-0.03,-75.0,340.0,685,0.1289149609375,False,REGULAR,USD,call
TLT260805C00086500,2026-07-30 13:44:40+00:00,86.5,0.02,0.0,0.01,0.0,0.0,10.0,10201,0.148446015625,False,REGULAR,USD,call
TLT260805C00087000,2026-07-29 18:29:05+00:00,87.0,0.01,0.0,0.01,0.0,0.0,58.0,5821,0.16407085937500002,False,REGULAR,USD,call
