contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260515C00050000,2026-04-16 15:47:47+00:00,50.0,36.58,36.6,36.7,0.0,0.0,10.0,10,1.0253954980468751,True,REGULAR,USD,call
TLT260515C00055000,2026-03-31 19:41:47+00:00,55.0,32.11,31.6,31.7,0.0,0.0,3.0,0,0.8652357226562499,True,REGULAR,USD,call
TLT260515C00060000,2026-03-06 14:48:22+00:00,60.0,28.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00065000,2026-03-04 15:00:00+00:00,65.0,24.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00067000,2026-03-04 16:29:51+00:00,67.0,22.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00068000,2026-03-03 15:05:30+00:00,68.0,21.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260515C00069000,2026-01-16 20:47:17+00:00,69.0,18.9,20.65,20.7,0.0,0.0,,0,1.2177773486328123,True,REGULAR,USD,call
TLT260515C00070000,2026-04-14 18:38:41+00:00,70.0,17.25,16.55,16.75,0.0,0.0,20.0,48,0.508793974609375,True,REGULAR,USD,call
TLT260515C00071000,2026-03-16 13:39:47+00:00,71.0,16.33,16.05,16.2,0.0,0.0,2.0,0,0.6162147753906251,True,REGULAR,USD,call
TLT260515C00072000,2026-04-01 13:50:49+00:00,72.0,14.65,14.6,14.7,0.0,0.0,,1,0.42774009765625004,True,REGULAR,USD,call
TLT260515C00073000,2026-04-16 15:04:37+00:00,73.0,13.73,13.6,13.7,0.0,0.0,3.0,3,0.401373173828125,True,REGULAR,USD,call
TLT260515C00074000,2026-04-06 14:49:29+00:00,74.0,12.85,12.6,12.7,0.0,0.0,1.0,2,0.37500625,True,REGULAR,USD,call
TLT260515C00075000,2026-04-23 17:34:24+00:00,75.0,11.45,11.6,11.7,-0.6700001,-5.5280533,12.0,42,0.348639326171875,True,REGULAR,USD,call
TLT260515C00076000,2026-04-16 17:07:34+00:00,76.0,10.42,10.6,10.7,0.0,0.0,1.0,35,0.32227240234374993,True,REGULAR,USD,call
TLT260515C00077000,2026-04-09 16:18:06+00:00,77.0,10.2,9.6,9.7,0.0,0.0,1.0,6,0.295905478515625,True,REGULAR,USD,call
TLT260515C00078000,2026-04-10 17:22:40+00:00,78.0,8.57,8.6,8.7,0.0,0.0,1.0,5,0.2695385546875,True,REGULAR,USD,call
TLT260515C00079000,2026-04-17 14:31:17+00:00,79.0,8.17,7.6,7.7,0.0,0.0,8.0,52,0.243171630859375,True,REGULAR,USD,call
TLT260515C00080000,2026-04-23 15:44:33+00:00,80.0,7.0,6.6,6.7,0.119999886,1.7441844,3.0,678,0.21680470703125,True,REGULAR,USD,call
TLT260515C00081000,2026-04-23 18:27:10+00:00,81.0,5.72,5.6,5.7,-0.0800004,-1.3793172,21.0,108,0.18994950683593753,True,REGULAR,USD,call
TLT260515C00081500,2026-04-23 14:09:36+00:00,81.5,5.5,5.1,5.2,-0.05000019,-0.9009043,8.0,2,0.17627776855468752,True,REGULAR,USD,call
TLT260515C00082000,2026-04-22 20:01:29+00:00,82.0,4.79,4.65,4.75,0.0,0.0,1.0,734,0.1757894921875,True,REGULAR,USD,call
TLT260515C00082500,2026-04-22 14:05:45+00:00,82.5,4.65,4.15,4.25,0.0,0.0,2.0,4,0.16162947753906248,True,REGULAR,USD,call
TLT260515C00083000,2026-04-23 19:42:37+00:00,83.0,3.7,3.65,3.75,-0.25,-6.329114,11.0,424,0.1469811865234375,True,REGULAR,USD,call
TLT260515C00084000,2026-04-23 19:53:29+00:00,84.0,2.78,2.73,2.79,-0.1500001,-5.1194572,7.0,2206,0.12427633544921876,True,REGULAR,USD,call
TLT260515C00085000,2026-04-23 20:01:00+00:00,85.0,1.86,1.88,1.92,-0.13,-6.5326633,278.0,5272,0.11060459716796875,True,REGULAR,USD,call
TLT260515C00085500,2026-04-23 17:52:12+00:00,85.5,1.48,1.49,1.54,-0.19999993,-11.9047575,137.0,99,0.1069425244140625,True,REGULAR,USD,call
TLT260515C00086000,2026-04-23 19:48:38+00:00,86.0,1.17,1.15,1.21,-0.13,-10.0,1065.0,16491,0.10523355712890625,True,REGULAR,USD,call
TLT260515C00086500,2026-04-23 19:53:29+00:00,86.5,0.89,0.86,0.9,-0.120000005,-11.881188,4317.0,4903,0.10083906982421875,True,REGULAR,USD,call
TLT260515C00087000,2026-04-23 19:59:52+00:00,87.0,0.63,0.64,0.66,-0.100000024,-13.698632,9048.0,66228,0.09961837890625,False,REGULAR,USD,call
TLT260515C00087500,2026-04-23 20:12:00+00:00,87.5,0.45,0.44,0.47,-0.100000024,-18.181822,101.0,1390,0.0991301025390625,False,REGULAR,USD,call
TLT260515C00088000,2026-04-23 20:01:22+00:00,88.0,0.3,0.31,0.33,-0.049999982,-14.285709,1243.0,51247,0.09937424072265624,False,REGULAR,USD,call
TLT260515C00088500,2026-04-23 19:51:21+00:00,88.5,0.21,0.21,0.23,-0.049999997,-19.230768,958.0,3219,0.100594931640625,False,REGULAR,USD,call
TLT260515C00089000,2026-04-23 19:42:33+00:00,89.0,0.15,0.15,0.16,-0.019999996,-11.764703,2331.0,78143,0.10254803710937499,False,REGULAR,USD,call
