contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260612C00070000,2026-05-13 18:14:46+00:00,70.0,14.9,13.7,13.85,0.0,0.0,,3,0.39160764648437496,True,REGULAR,USD,call
TLT260612C00077000,2026-05-05 14:13:33+00:00,77.0,8.5,6.75,6.85,0.0,0.0,,7,0.2148516015625,True,REGULAR,USD,call
TLT260612C00078000,2026-05-01 15:07:14+00:00,78.0,7.89,5.75,5.9,0.0,0.0,3.0,3,0.20117986328124998,True,REGULAR,USD,call
TLT260612C00079000,2026-05-15 19:26:21+00:00,79.0,4.87,4.8,4.9,-1.8600001,-27.637447,4.0,22,0.17432466308593753,True,REGULAR,USD,call
TLT260612C00080000,2026-05-15 19:48:04+00:00,80.0,3.94,3.85,3.95,-1.3699999,-25.800375,12.0,15,0.1557701611328125,True,REGULAR,USD,call
TLT260612C00080500,2026-05-15 19:29:00+00:00,80.5,3.49,3.4,3.5,-1.72,-33.013435,15.0,7,0.14966670654296876,True,REGULAR,USD,call
TLT260612C00081000,2026-05-15 15:52:06+00:00,81.0,3.05,2.99,3.05,-1.2700002,-29.398151,4.0,30,0.14185428466796873,True,REGULAR,USD,call
TLT260612C00081500,2026-05-15 15:36:05+00:00,81.5,2.65,2.57,2.62,-1.0999999,-29.333332,21.0,27,0.13526255371093754,True,REGULAR,USD,call
TLT260612C00082000,2026-05-15 14:26:32+00:00,82.0,2.33,2.18,2.21,-0.98,-29.607252,2.0,16,0.1289149609375,True,REGULAR,USD,call
TLT260612C00082500,2026-05-15 16:03:16+00:00,82.5,1.86,1.81,1.83,-0.7700001,-29.277569,58.0,19,0.124032197265625,True,REGULAR,USD,call
TLT260612C00083000,2026-05-15 18:25:05+00:00,83.0,1.44,1.46,1.49,-0.81999993,-36.283184,250.0,25,0.12049219360351562,True,REGULAR,USD,call
TLT260612C00083500,2026-05-15 19:34:14+00:00,83.5,1.13,1.16,1.18,-1.0300001,-47.68519,187.0,73,0.1167080517578125,True,REGULAR,USD,call
TLT260612C00084000,2026-05-15 19:46:58+00:00,84.0,0.89,0.9,0.92,-0.6,-40.26846,286.0,293,0.1147549462890625,False,REGULAR,USD,call
TLT260612C00084500,2026-05-15 19:57:45+00:00,84.5,0.67,0.68,0.7,-0.66,-49.624058,2291.0,186,0.11292390991210938,False,REGULAR,USD,call
TLT260612C00085000,2026-05-15 18:31:10+00:00,85.0,0.48,0.5,0.52,-0.38000003,-44.18605,7493.0,6180,0.11158114990234375,False,REGULAR,USD,call
TLT260612C00085500,2026-05-15 20:09:09+00:00,85.5,0.38,0.37,0.38,-0.24000001,-38.70968,146.0,3085,0.11084873535156249,False,REGULAR,USD,call
TLT260612C00086000,2026-05-15 19:59:50+00:00,86.0,0.27,0.27,0.28,-0.19,-41.304348,321.0,3989,0.11158114990234375,False,REGULAR,USD,call
TLT260612C00086500,2026-05-15 19:53:52+00:00,86.5,0.19,0.19,0.21,-0.120000005,-38.70968,232.0,3430,0.1137783935546875,False,REGULAR,USD,call
TLT260612C00087000,2026-05-15 19:07:59+00:00,87.0,0.15,0.14,0.16,-0.030000001,-16.666666,5102.0,5503,0.1167080517578125,False,REGULAR,USD,call
TLT260612C00087500,2026-05-15 20:02:09+00:00,87.5,0.13,0.11,0.12,-0.010000005,-7.1428604,68.0,862,0.1186611572265625,False,REGULAR,USD,call
TLT260612C00088000,2026-05-15 19:52:13+00:00,88.0,0.1,0.09,0.1,-0.009999998,-9.090907,57.0,1730,0.124032197265625,False,REGULAR,USD,call
TLT260612C00088500,2026-05-15 19:12:50+00:00,88.5,0.07,0.07,0.08,0.0,0.0,25.0,332,0.127938408203125,False,REGULAR,USD,call
TLT260612C00089000,2026-05-15 18:14:31+00:00,89.0,0.06,0.06,0.07,-0.010000002,-14.285716,1.0,864,0.13428600097656251,False,REGULAR,USD,call
TLT260612C00089500,2026-05-15 15:09:22+00:00,89.5,0.05,0.05,0.06,0.0,0.0,56.0,69,0.139657041015625,False,REGULAR,USD,call
TLT260612C00090000,2026-05-15 19:20:55+00:00,90.0,0.05,0.04,0.05,0.0,0.0,123.0,895,0.143563251953125,False,REGULAR,USD,call
TLT260612C00090500,2026-05-15 13:31:41+00:00,90.5,0.05,0.04,0.05,-0.02,-28.571428,100.0,76,0.15235222656250003,False,REGULAR,USD,call
TLT260612C00091000,2026-05-14 19:53:16+00:00,91.0,0.04,0.03,0.04,0.0,0.0,3632.0,4800,0.15528188476562502,False,REGULAR,USD,call
TLT260612C00091500,2026-05-14 15:58:56+00:00,91.5,0.04,0.03,0.04,0.0,0.0,750.0,768,0.16407085937500002,False,REGULAR,USD,call
TLT260612C00092000,2026-05-14 19:53:16+00:00,92.0,0.03,0.02,0.03,0.0,0.0,20.0,461,0.16407085937500002,False,REGULAR,USD,call
TLT260612C00093000,2026-05-13 18:53:27+00:00,93.0,0.02,0.02,0.03,0.0,0.0,15.0,121,0.179695703125,False,REGULAR,USD,call
TLT260612C00094000,2026-05-15 13:45:25+00:00,94.0,0.02,0.01,0.03,0.0,0.0,4.0,533,0.195320546875,False,REGULAR,USD,call
TLT260612C00095000,2026-05-11 19:40:07+00:00,95.0,0.03,0.01,0.02,0.0,0.0,101.0,506,0.1992267578125,False,REGULAR,USD,call
TLT260612C00096000,2026-05-04 13:54:19+00:00,96.0,0.03,0.01,0.02,0.0,0.0,,1,0.21289849609375,False,REGULAR,USD,call
TLT260612C00100000,2026-05-11 14:27:37+00:00,100.0,0.01,0.0,0.01,0.0,0.0,,20,0.2461012890625,False,REGULAR,USD,call
TLT260612P00070000,2026-05-15 19:22:04+00:00,70.0,0.03,0.02,0.03,0.02,200.0,65.0,16,0.28711650390624993,False,REGULAR,USD,put
TLT260612P00075000,2026-05-15 19:56:06+00:00,75.0,0.07,0.06,0.07,0.04,133.33333,15.0,358,0.215828154296875,False,REGULAR,USD,put
TLT260612P00076000,2026-05-15 19:33:49+00:00,76.0,0.07,0.07,0.08,0.02,40.0,118.0,198,0.1992267578125,False,REGULAR,USD,put
TLT260612P00077000,2026-05-15 13:49:05+00:00,77.0,0.08,0.09,0.1,0.049999997,166.66664,1.0,355,0.18555501953124998,False,REGULAR,USD,put
TLT260612P00078000,2026-05-15 19:56:57+00:00,78.0,0.11,0.11,0.12,0.05,83.333336,64.0,337,0.16895362304687503,False,REGULAR,USD,put
TLT260612P00079000,2026-05-15 19:57:14+00:00,79.0,0.17,0.16,0.17,0.120000005,240.00002,126.0,910,0.15821154296875,False,REGULAR,USD,put
TLT260612P00080000,2026-05-15 19:43:43+00:00,80.0,0.22,0.23,0.25,0.12,120.0,76.0,732,0.148446015625,False,REGULAR,USD,put
TLT260612P00080500,2026-05-15 20:13:25+00:00,80.5,0.28,0.28,0.3,0.18,180.00002,247.0,263,0.1430749755859375,False,REGULAR,USD,put
TLT260612P00081000,2026-05-15 19:36:05+00:00,81.0,0.35,0.35,0.37,0.25,250.00002,178.0,515,0.13892462646484377,False,REGULAR,USD,put
TLT260612P00081500,2026-05-15 19:38:16+00:00,81.5,0.44,0.44,0.46,0.29,193.33333,1052.0,432,0.13526255371093754,False,REGULAR,USD,put
TLT260612P00082000,2026-05-15 20:13:25+00:00,82.0,0.57,0.56,0.57,0.39,216.66666,4060.0,1573,0.13160048095703125,False,REGULAR,USD,put
TLT260612P00082500,2026-05-15 19:33:35+00:00,82.5,0.68,0.69,0.72,0.43,172.0,282.0,4011,0.129891513671875,False,REGULAR,USD,put
TLT260612P00083000,2026-05-15 19:58:38+00:00,83.0,0.87,0.86,0.89,0.55,171.875,308.0,1741,0.12720599365234375,False,REGULAR,USD,put
TLT260612P00083500,2026-05-15 20:09:40+00:00,83.5,1.07,1.07,1.09,0.63000005,143.18182,1356.0,918,0.12427633544921876,False,REGULAR,USD,put
TLT260612P00084000,2026-05-15 19:45:10+00:00,84.0,1.33,1.32,1.34,0.77000004,137.50002,1392.0,6060,0.12329978271484376,True,REGULAR,USD,put
TLT260612P00084500,2026-05-15 20:11:22+00:00,84.5,1.62,1.6,1.63,0.94,138.23529,427.0,2293,0.12305564453125001,True,REGULAR,USD,put
TLT260612P00085000,2026-05-15 19:55:55+00:00,85.0,1.96,1.94,1.96,1.01,106.31578,187.0,2775,0.1235439208984375,True,REGULAR,USD,put
TLT260612P00085500,2026-05-15 19:56:51+00:00,85.5,2.34,2.3,2.35,1.2399999,112.727264,278.0,815,0.12769427001953126,True,REGULAR,USD,put
TLT260612P00086000,2026-05-15 18:37:00+00:00,86.0,2.76,2.71,2.77,1.21,78.06452,100.0,1098,0.1333094482421875,True,REGULAR,USD,put
TLT260612P00086500,2026-05-15 17:19:20+00:00,86.5,3.1,3.1,3.25,1.3499999,77.142845,5.0,910,0.14576049560546872,True,REGULAR,USD,put
