contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261016C00055000,2026-03-27 14:58:09+00:00,55.0,30.65,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261016C00060000,2026-03-27 17:27:24+00:00,60.0,25.81,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,24.6,24.7,0.0,0.0,10,0,0.5573774731445313,True,REGULAR,USD,call
TLT261016C00070000,2026-04-30 19:28:56+00:00,70.0,16.25,16.1,16.3,0.5,3.1746032,10,10,0.19117019775390626,True,REGULAR,USD,call
TLT261016C00075000,2026-04-30 14:30:10+00:00,75.0,10.89,11.2,13.45,0.0,0.0,3,46,0.30225307128906254,True,REGULAR,USD,call
TLT261016C00079000,2026-05-05 14:13:33+00:00,79.0,7.1,7.5,7.75,0.0,0.0,2,542,0.13453013916015627,True,REGULAR,USD,call
TLT261016C00080000,2026-05-06 17:30:22+00:00,80.0,6.93,6.7,6.8,0.0,0.0,20,730,0.12476461181640625,True,REGULAR,USD,call
TLT261016C00081000,2026-05-08 15:32:20+00:00,81.0,6.0,5.85,5.95,0.75,14.285714,45,748,0.12049219360351562,True,REGULAR,USD,call
TLT261016C00082000,2026-05-08 15:49:44+00:00,82.0,5.1,5.1,5.15,0.11000013,2.2044115,6,177,0.117196328125,True,REGULAR,USD,call
TLT261016C00083000,2026-05-08 13:35:13+00:00,83.0,4.48,4.35,4.4,-0.03999996,-0.8849549,1,321,0.11438873901367189,True,REGULAR,USD,call
TLT261016C00084000,2026-05-04 18:23:53+00:00,84.0,3.23,3.65,3.7,0.0,0.0,2,399,0.11164218444824218,True,REGULAR,USD,call
TLT261016C00085000,2026-05-08 17:51:05+00:00,85.0,3.13,3.0,3.1,-0.119999886,-3.6923041,1,1132,0.11090976989746093,True,REGULAR,USD,call
TLT261016C00086000,2026-05-08 16:55:26+00:00,86.0,2.55,2.49,2.52,0.13999987,5.809123,167,2873,0.108407353515625,True,REGULAR,USD,call
TLT261016C00087000,2026-05-08 19:44:01+00:00,87.0,2.02,2.01,2.04,-0.1500001,-6.9124465,73,1330,0.10743080078125,False,REGULAR,USD,call
TLT261016C00088000,2026-05-08 17:45:19+00:00,88.0,1.64,1.6,1.63,0.0,0.0,414,6732,0.10682045532226564,False,REGULAR,USD,call
TLT261016C00089000,2026-05-08 17:49:22+00:00,89.0,1.32,1.27,1.29,0.08000004,6.451616,19,1186,0.10663735168457032,False,REGULAR,USD,call
TLT261016C00090000,2026-05-08 17:49:53+00:00,90.0,1.03,1.0,1.02,0.03999996,4.0404,35,29896,0.10718666259765625,False,REGULAR,USD,call
TLT261016C00091000,2026-05-08 18:35:47+00:00,91.0,0.83,0.79,0.81,-0.050000012,-5.6818194,44,2714,0.108407353515625,False,REGULAR,USD,call
TLT261016C00092000,2026-05-08 17:26:06+00:00,92.0,0.66,0.64,0.65,0.0,0.0,10,6452,0.11023838989257811,False,REGULAR,USD,call
TLT261016C00093000,2026-05-07 18:34:47+00:00,93.0,0.52,0.52,0.53,0.0,0.0,15,5044,0.1128018408203125,False,REGULAR,USD,call
TLT261016C00094000,2026-05-08 15:43:40+00:00,94.0,0.46,0.43,0.44,-0.030000001,-6.122449,4,1848,0.11585356811523437,False,REGULAR,USD,call
TLT261016C00095000,2026-05-08 19:58:48+00:00,95.0,0.37,0.36,0.38,-0.00999999,-2.6315765,22,19062,0.12012598632812499,False,REGULAR,USD,call
TLT261016C00096000,2026-05-08 18:33:16+00:00,96.0,0.32,0.31,0.33,-0.04000002,-11.111116,5,2625,0.12427633544921876,False,REGULAR,USD,call
TLT261016C00097000,2026-05-08 17:53:45+00:00,97.0,0.28,0.27,0.29,-0.030000001,-9.67742,40,3096,0.12842668457031248,False,REGULAR,USD,call
TLT261016C00098000,2026-05-06 13:45:18+00:00,98.0,0.27,0.24,0.26,0.0,0.0,10,2486,0.13306531005859373,False,REGULAR,USD,call
TLT261016C00099000,2026-04-29 19:18:44+00:00,99.0,0.25,0.22,0.24,0.0,0.0,10,1888,0.13843635009765626,False,REGULAR,USD,call
TLT261016C00100000,2026-05-08 19:12:54+00:00,100.0,0.22,0.21,0.22,0.010000005,4.761907,3,6687,0.1430749755859375,False,REGULAR,USD,call
TLT261016C00101000,2026-05-08 16:54:16+00:00,101.0,0.2,0.19,0.2,0.0,0.0,1,653,0.147469462890625,False,REGULAR,USD,call
