contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260429C00075000,2026-04-17 19:56:18+00:00,75.0,12.14,11.7,11.9,0.0,0.0,5.0,5.0,0.6113320117187502,True,REGULAR,USD,call
TLT260429C00078000,2026-04-20 18:28:38+00:00,78.0,8.85,8.75,8.9,-0.25,-2.7472527,1.0,1.0,0.5239305419921875,True,REGULAR,USD,call
TLT260429C00080000,2026-04-21 15:03:25+00:00,80.0,6.61,6.75,6.9,-0.52,-7.2931275,5.0,0.0,0.42774009765625004,True,REGULAR,USD,call
TLT260429C00081000,2026-04-21 15:31:17+00:00,81.0,5.75,5.75,5.9,-0.4499998,-7.258062,4.0,0.0,0.3789124609375,True,REGULAR,USD,call
TLT260429C00082000,2026-04-21 17:33:42+00:00,82.0,4.8,4.75,4.9,-0.4199996,-8.04597,6.0,0.0,0.32910827148437494,True,REGULAR,USD,call
TLT260429C00082500,2026-04-21 19:59:16+00:00,82.5,4.19,4.25,4.4,-0.40999985,-8.91304,8.0,,0.30371790039062496,True,REGULAR,USD,call
TLT260429C00083000,2026-04-21 19:54:42+00:00,83.0,3.68,3.75,3.9,-0.43999982,-10.679607,6.0,1.0,0.278327529296875,True,REGULAR,USD,call
TLT260429C00083500,2026-04-21 19:56:44+00:00,83.5,3.22,3.25,3.4,-0.38999987,-10.80332,6.0,1.0,0.25196060546875,True,REGULAR,USD,call
TLT260429C00084000,2026-04-21 19:05:36+00:00,84.0,2.98,2.79,2.9,-0.119999886,-3.870964,6.0,1.0,0.22510540527343748,True,REGULAR,USD,call
TLT260429C00084500,2026-04-21 15:52:22+00:00,84.5,2.36,2.31,2.41,-0.24000001,-9.230769,2.0,0.0,0.20020331054687499,True,REGULAR,USD,call
TLT260429C00085000,2026-04-21 19:58:16+00:00,85.0,1.78,1.85,1.93,-0.42000008,-19.090912,44.0,2.0,0.1757894921875,True,REGULAR,USD,call
TLT260429C00086000,2026-04-21 18:44:01+00:00,86.0,1.04,1.01,1.04,-0.09000003,-7.9646053,111.0,21.0,0.13306531005859373,True,REGULAR,USD,call
TLT260429C00086500,2026-04-21 20:10:31+00:00,86.5,0.67,0.66,0.68,-0.25,-27.173912,4816.0,167.0,0.11890529541015624,True,REGULAR,USD,call
TLT260429C00087000,2026-04-21 18:22:05+00:00,87.0,0.39,0.39,0.41,-0.17000002,-30.357145,1969.0,432.0,0.11036045898437499,False,REGULAR,USD,call
TLT260429C00087500,2026-04-21 18:20:43+00:00,87.5,0.22,0.21,0.22,-0.09,-29.032257,68.0,517.0,0.10401286621093749,False,REGULAR,USD,call
TLT260429C00088000,2026-04-21 20:06:26+00:00,88.0,0.1,0.11,0.12,-0.07,-41.17647,838.0,208.0,0.10450114257812498,False,REGULAR,USD,call
TLT260429C00088500,2026-04-21 19:30:01+00:00,88.5,0.08,0.06,0.07,-0.030000001,-27.272728,40.0,403.0,0.10938390625,False,REGULAR,USD,call
TLT260429C00089000,2026-04-21 14:54:09+00:00,89.0,0.05,0.05,0.06,-0.02,-28.571428,2.0,419.0,0.124032197265625,False,REGULAR,USD,call
TLT260429C00089500,2026-04-21 19:47:21+00:00,89.5,0.04,0.04,0.05,-0.010000002,-20.000002,2.0,4.0,0.13672738281250002,False,REGULAR,USD,call
TLT260429C00090000,2026-04-21 19:07:33+00:00,90.0,0.04,0.03,0.04,-0.010000002,-20.000002,1134.0,383.0,0.148446015625,False,REGULAR,USD,call
TLT260429C00090500,2026-04-21 13:30:00+00:00,90.5,0.04,0.03,0.04,-0.010000002,-20.000002,530.0,4052.0,0.16407085937500002,False,REGULAR,USD,call
TLT260429C00091000,2026-04-21 15:15:08+00:00,91.0,0.03,0.02,0.03,-0.01,-25.0,98.0,993.0,0.17188328125000002,False,REGULAR,USD,call
TLT260429C00091500,2026-04-21 14:28:24+00:00,91.5,0.03,0.02,0.03,0.0,0.0,50.0,6.0,0.187508125,False,REGULAR,USD,call
TLT260429C00092000,2026-04-21 15:15:32+00:00,92.0,0.02,0.02,0.03,-0.01,-33.333336,32.0,20.0,0.20313296874999998,False,REGULAR,USD,call
TLT260429C00092500,2026-04-21 14:17:20+00:00,92.5,0.02,0.01,0.02,0.01,100.0,1.0,100.0,0.20313296874999998,False,REGULAR,USD,call
TLT260429C00093000,2026-04-20 14:49:42+00:00,93.0,0.02,0.01,0.02,0.0,0.0,20.0,420.0,0.21875781249999998,False,REGULAR,USD,call
TLT260429C00095000,2026-04-20 20:01:39+00:00,95.0,0.01,,0.01,0.0,0.0,,1512.0,0.2500075,False,REGULAR,USD,call
TLT260429P00082000,2026-04-17 17:17:45+00:00,82.0,0.04,0.01,0.02,0.0,0.0,520.0,520.0,0.17383638671875,False,REGULAR,USD,put
TLT260429P00082500,2026-04-20 13:53:05+00:00,82.5,0.02,0.01,0.02,0.0,0.0,50.0,133.0,0.1562584375,False,REGULAR,USD,put
TLT260429P00083000,2026-04-21 19:44:15+00:00,83.0,0.03,0.01,0.02,0.01,50.0,32.0,974.0,0.14063359375,False,REGULAR,USD,put
TLT260429P00083500,2026-04-21 17:14:35+00:00,83.5,0.04,0.02,0.03,0.0,0.0,20.0,85.0,0.132821171875,False,REGULAR,USD,put
TLT260429P00084000,2026-04-21 18:44:03+00:00,84.0,0.05,0.03,0.04,0.010000002,25.000004,94.0,261.0,0.1211025390625,False,REGULAR,USD,put
TLT260429P00084500,2026-04-21 19:44:00+00:00,84.5,0.07,0.05,0.06,0.030000001,75.0,63.0,366.0,0.1132901171875,False,REGULAR,USD,put
TLT260429P00085000,2026-04-21 19:59:59+00:00,85.0,0.1,0.07,0.08,0.020000003,25.000004,141.0,499.0,0.09961837890625,False,REGULAR,USD,put
TLT260429P00085500,2026-04-21 19:48:15+00:00,85.5,0.16,0.12,0.13,0.049999997,45.45454,517.0,106.0,0.090829404296875,False,REGULAR,USD,put
TLT260429P00086000,2026-04-21 20:10:46+00:00,86.0,0.23,0.2,0.22,0.07000001,43.750008,874.0,927.0,0.08301698242187502,False,REGULAR,USD,put
TLT260429P00086500,2026-04-21 19:59:59+00:00,86.5,0.45,0.35,0.37,0.17999998,66.66666,2398.0,312.0,0.07471628417968751,False,REGULAR,USD,put
TLT260429P00087000,2026-04-21 19:59:02+00:00,87.0,0.67,0.58,0.6,0.24000001,55.813953,95.0,213.0,0.0629976513671875,True,REGULAR,USD,put
TLT260429P00087500,2026-04-21 18:46:00+00:00,87.5,0.87,0.9,0.93,0.16000003,22.535215,34.0,30.0,0.015634843750000002,True,REGULAR,USD,put
TLT260429P00088000,2026-04-21 20:08:02+00:00,88.0,1.47,1.29,1.35,0.31000006,26.724144,6.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00088500,2026-04-20 16:30:14+00:00,88.5,1.59,1.74,1.83,0.0,0.0,,40.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00089000,2026-04-20 18:36:46+00:00,89.0,1.98,2.22,2.32,0.0,0.0,,3.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00089500,2026-04-20 15:41:48+00:00,89.5,2.63,2.71,2.81,0.07000017,2.7343817,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00090000,2026-04-17 15:15:50+00:00,90.0,2.91,3.2,3.35,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00091000,2026-04-21 13:52:54+00:00,91.0,3.95,4.2,4.35,0.120000124,3.1331625,5.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260429P00091500,2026-04-20 17:40:52+00:00,91.5,4.45,4.7,4.85,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,put
