contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260427C00080000,2026-04-21 18:53:59+00:00,80.0,6.8,6.7,6.85,-0.30999994,-4.3600554,41.0,4.0,0.46289599609375004,True,REGULAR,USD,call
TLT260427C00081000,2026-04-17 16:52:05+00:00,81.0,6.17,5.7,5.85,0.0,0.0,2.0,1.0,0.40869731933593745,True,REGULAR,USD,call
TLT260427C00082000,2026-04-21 17:33:16+00:00,82.0,4.77,4.7,4.9,-0.32999992,-6.470587,4.0,5.0,0.37305314453125,True,REGULAR,USD,call
TLT260427C00082500,2026-04-21 17:33:42+00:00,82.5,4.21,4.2,4.4,-0.38999987,-8.478258,2.0,22.0,0.344733115234375,True,REGULAR,USD,call
TLT260427C00083000,2026-04-20 20:06:50+00:00,83.0,4.1,3.7,3.9,0.0,0.0,43.0,22.0,0.3154365332031249,True,REGULAR,USD,call
TLT260427C00083500,2026-04-21 19:08:23+00:00,83.5,3.4,3.25,3.4,-0.16999984,-4.7619004,14.0,2.0,0.28565167480468745,True,REGULAR,USD,call
TLT260427C00084000,2026-04-21 19:41:12+00:00,84.0,2.88,2.75,2.87,-0.21999979,-7.0967674,10.0,3.0,0.2461012890625,True,REGULAR,USD,call
TLT260427C00084500,2026-04-21 17:16:17+00:00,84.5,2.18,2.26,2.37,-0.41999984,-16.153841,4.0,3.0,0.2153398779296875,True,REGULAR,USD,call
TLT260427C00085000,2026-04-21 18:44:01+00:00,85.0,1.84,1.78,1.88,-0.35000002,-15.981736,18.0,26.0,0.1860432958984375,True,REGULAR,USD,call
TLT260427C00085500,2026-04-17 17:51:04+00:00,85.5,1.66,1.32,1.41,0.0,0.0,2500.0,2501.0,0.159188095703125,True,REGULAR,USD,call
TLT260427C00086000,2026-04-21 20:13:59+00:00,86.0,0.96,0.91,0.96,-0.099999964,-9.433959,18.0,189.0,0.1333094482421875,True,REGULAR,USD,call
