contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261016C00055000,2026-03-27 14:58:09+00:00,55.0,30.65,31.7,31.9,0.0,0.0,2,0,0.3232489550781249,True,REGULAR,USD,call
TLT261016C00060000,2026-03-27 17:27:24+00:00,60.0,25.81,26.75,26.95,0.0,0.0,1,1,0.2827220166015625,True,REGULAR,USD,call
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,24.25,24.35,0.0,0.0,10,0,0.46191944335937507,True,REGULAR,USD,call
TLT261016C00070000,2026-04-02 17:37:17+00:00,70.0,16.85,16.75,16.95,0.0,0.0,2,2,0.17945156494140624,True,REGULAR,USD,call
TLT261016C00075000,2026-04-13 18:41:24+00:00,75.0,11.89,9.75,13.5,-0.03999996,-0.33528885,7,21,0.2534254345703125,True,REGULAR,USD,call
TLT261016C00079000,2026-04-01 16:15:10+00:00,79.0,8.5,8.15,8.4,0.0,0.0,2,528,0.13086806640624998,True,REGULAR,USD,call
TLT261016C00080000,2026-04-13 13:32:22+00:00,80.0,7.15,6.75,7.6,-0.19999981,-2.7210858,1,676,0.13160048095703125,True,REGULAR,USD,call
TLT261016C00081000,2026-04-09 13:58:38+00:00,81.0,6.53,6.45,6.7,0.0,0.0,5,770,0.1245204736328125,True,REGULAR,USD,call
TLT261016C00082000,2026-04-13 19:50:01+00:00,82.0,5.79,5.75,5.85,-0.3699999,-6.0064917,4,157,0.11908839904785155,True,REGULAR,USD,call
TLT261016C00083000,2026-04-06 13:42:05+00:00,83.0,5.25,5.0,5.1,0.0,0.0,10,301,0.11707425903320312,True,REGULAR,USD,call
TLT261016C00084000,2026-03-30 16:32:17+00:00,84.0,4.9,4.35,4.4,0.0,0.0,9,397,0.11536529174804688,True,REGULAR,USD,call
TLT261016C00085000,2026-04-13 16:04:42+00:00,85.0,3.5,3.7,3.75,-0.5500002,-13.580251,2,349,0.11365632446289062,True,REGULAR,USD,call
TLT261016C00086000,2026-04-10 13:40:05+00:00,86.0,3.19,3.1,3.2,0.09000015,2.903231,1,399,0.11383942810058593,True,REGULAR,USD,call
TLT261016C00087000,2026-04-13 16:18:39+00:00,87.0,2.48,2.61,2.65,-0.059999943,-2.3622024,2,1062,0.11170321899414062,False,REGULAR,USD,call
TLT261016C00088000,2026-04-13 16:23:53+00:00,88.0,2.06,2.15,2.19,-0.029999971,-1.4354054,2,5624,0.11097080444335936,False,REGULAR,USD,call
TLT261016C00089000,2026-04-13 16:19:07+00:00,89.0,1.67,1.76,1.79,-0.0200001,-1.1834378,3,1187,0.11036045898437499,False,REGULAR,USD,call
TLT261016C00090000,2026-04-13 19:48:50+00:00,90.0,1.44,1.42,1.45,0.07000005,5.109493,38,28791,0.1100552862548828,False,REGULAR,USD,call
TLT261016C00091000,2026-04-13 18:18:37+00:00,91.0,1.16,1.14,1.17,0.089999914,8.411206,11,2625,0.11017735534667968,False,REGULAR,USD,call
TLT261016C00092000,2026-04-13 17:06:40+00:00,92.0,0.93,0.92,0.94,0.06999999,8.139534,3,6379,0.11060459716796875,False,REGULAR,USD,call
TLT261016C00093000,2026-04-13 13:37:48+00:00,93.0,0.66,0.74,0.76,-0.060000002,-8.333333,91,3350,0.11158114990234375,False,REGULAR,USD,call
TLT261016C00094000,2026-04-13 19:45:56+00:00,94.0,0.62,0.6,0.62,0.050000012,8.771932,45,1843,0.11316804809570313,False,REGULAR,USD,call
TLT261016C00095000,2026-04-13 19:54:49+00:00,95.0,0.52,0.49,0.51,0.049999982,10.638294,12,19019,0.11499908447265625,False,REGULAR,USD,call
TLT261016C00096000,2026-04-02 18:50:13+00:00,96.0,0.54,0.41,0.43,0.0,0.0,3,2747,0.1176846044921875,False,REGULAR,USD,call
TLT261016C00097000,2026-04-08 15:24:32+00:00,97.0,0.43,0.35,0.36,0.0,0.0,260,3192,0.12012598632812499,False,REGULAR,USD,call
TLT261016C00098000,2026-04-13 16:05:27+00:00,98.0,0.31,0.3,0.31,-0.03999999,-11.428569,3,2516,0.12329978271484376,False,REGULAR,USD,call
TLT261016C00099000,2026-04-06 14:35:07+00:00,99.0,0.32,0.26,0.28,0.0,0.0,1,1948,0.12757220092773439,False,REGULAR,USD,call
TLT261016C00100000,2026-04-13 14:01:13+00:00,100.0,0.23,0.23,0.25,-0.049999997,-17.857141,10,6846,0.1313563427734375,False,REGULAR,USD,call
TLT261016C00101000,2026-04-13 18:18:19+00:00,101.0,0.22,0.21,0.22,0.019999996,9.999997,5,701,0.13453013916015627,False,REGULAR,USD,call
TLT261016C00102000,2026-03-31 14:33:51+00:00,102.0,0.3,0.19,0.21,0.0,0.0,3,575,0.13990117919921874,False,REGULAR,USD,call
TLT261016C00103000,2026-04-13 18:04:34+00:00,103.0,0.18,0.17,0.19,0.010000005,5.8823557,3,168,0.143563251953125,False,REGULAR,USD,call
TLT261016C00105000,2026-04-02 14:45:49+00:00,105.0,0.19,0.15,0.17,0.0,0.0,25,3760,0.15284050292968754,False,REGULAR,USD,call
TLT261016C00110000,2026-04-13 16:28:59+00:00,110.0,0.12,0.11,0.12,0.0,0.0,41,2184,0.1713950048828125,False,REGULAR,USD,call
TLT261016C00115000,2026-04-10 19:49:51+00:00,115.0,0.08,0.08,0.1,0.0,0.0,111,660,0.1914143359375,False,REGULAR,USD,call
TLT261016C00120000,2026-04-13 16:28:59+00:00,120.0,0.07,0.07,0.08,-0.020000003,-22.222223,44,51921,0.20850400878906244,False,REGULAR,USD,call
TLT261016C00125000,2026-04-09 13:35:42+00:00,125.0,0.06,0.05,0.06,0.0,0.0,8,1131,0.22168747070312497,False,REGULAR,USD,call
TLT261016C00130000,2026-04-07 14:59:03+00:00,130.0,0.03,0.04,0.05,0.0,0.0,10,682,0.23633576171874998,False,REGULAR,USD,call
TLT261016C00135000,2026-03-17 15:52:51+00:00,135.0,0.06,0.03,0.04,0.0,0.0,370,907,0.24805439453125,False,REGULAR,USD,call
TLT261016P00055000,2026-03-30 14:08:21+00:00,55.0,0.06,0.02,0.04,0.0,0.0,20,622,0.2695385546875,False,REGULAR,USD,put
TLT261016P00060000,2026-04-10 17:58:11+00:00,60.0,0.04,0.04,0.05,0.0,0.0,5,10930,0.22852333984375,False,REGULAR,USD,put
TLT261016P00065000,2026-04-13 18:09:03+00:00,65.0,0.08,0.08,0.09,-0.020000003,-20.000002,107,606,0.20117986328124998,False,REGULAR,USD,put
TLT261016P00070000,2026-04-13 18:18:05+00:00,70.0,0.16,0.14,0.16,0.00999999,6.66666,12,10324,0.17237155761718753,False,REGULAR,USD,put
TLT261016P00075000,2026-04-13 14:13:45+00:00,75.0,0.36,0.32,0.33,0.030000001,9.090909,20,908,0.14795773925781253,False,REGULAR,USD,put
TLT261016P00079000,2026-04-13 15:29:01+00:00,79.0,0.76,0.66,0.69,0.0,0.0,52,1240,0.13391979370117188,False,REGULAR,USD,put
TLT261016P00080000,2026-04-13 17:01:16+00:00,80.0,0.88,0.81,0.84,-0.050000012,-5.376345,14,718,0.13123427368164062,False,REGULAR,USD,put
TLT261016P00081000,2026-04-13 18:18:28+00:00,81.0,1.05,0.99,1.02,-0.09000003,-7.89474,6,642,0.12867082275390623,False,REGULAR,USD,put
TLT261016P00082000,2026-04-13 16:20:53+00:00,82.0,1.34,1.21,1.24,0.01999998,1.51515,5,2444,0.12647357910156248,False,REGULAR,USD,put
TLT261016P00083000,2026-04-13 16:20:03+00:00,83.0,1.61,1.47,1.5,-0.029999971,-1.8292665,301,5042,0.12439840454101564,False,REGULAR,USD,put
TLT261016P00084000,2026-04-13 18:03:02+00:00,84.0,1.86,1.78,1.81,-0.029999971,-1.5873001,2,3470,0.12256736816406251,False,REGULAR,USD,put
TLT261016P00085000,2026-04-13 15:30:32+00:00,85.0,2.35,2.14,2.18,0.00999999,0.42735004,2,4856,0.12134667724609374,False,REGULAR,USD,put
TLT261016P00086000,2026-04-13 16:27:32+00:00,86.0,2.72,2.56,2.6,-0.049999952,-1.8050524,13,13095,0.12012598632812499,False,REGULAR,USD,put
TLT261016P00087000,2026-04-13 18:56:25+00:00,87.0,3.1,3.0,3.1,-0.05000019,-1.5873076,1,5671,0.12000391723632811,True,REGULAR,USD,put
TLT261016P00088000,2026-04-13 14:16:39+00:00,88.0,3.75,3.55,3.65,-0.06999993,-1.832459,1,15491,0.11975977905273436,True,REGULAR,USD,put
TLT261016P00089000,2026-04-13 16:06:28+00:00,89.0,4.5,4.15,4.25,-0.5500002,-10.891092,5,3404,0.11939357177734375,True,REGULAR,USD,put
