contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260402C00070000,2026-03-13 19:17:43+00:00,70.0,16.75,17.55,17.7,0.0,0.0,,106,0.5986368261718751,True,REGULAR,USD,call
TLT260402C00075000,2026-03-12 14:46:07+00:00,75.0,12.35,12.55,12.7,0.0,0.0,,85,0.477544287109375,True,REGULAR,USD,call
TLT260402C00080000,2026-03-16 13:44:45+00:00,80.0,7.42,7.6,7.75,0.0,0.0,5.0,72,0.32959654785156245,True,REGULAR,USD,call
TLT260402C00081000,2026-03-13 13:30:26+00:00,81.0,6.25,6.6,6.75,0.0,0.0,301.0,301,0.2954172021484375,True,REGULAR,USD,call
TLT260402C00082000,2026-03-17 14:31:14+00:00,82.0,5.59,5.6,5.75,0.14000034,2.5688138,2.0,3,0.260749580078125,True,REGULAR,USD,call
TLT260402C00082500,2026-03-16 19:39:25+00:00,82.5,4.92,5.15,5.3,0.0,0.0,6.0,28,0.2553785400390626,True,REGULAR,USD,call
TLT260402C00083000,2026-03-12 14:46:07+00:00,83.0,4.55,4.65,4.8,0.0,0.0,370.0,370,0.23731231445312498,True,REGULAR,USD,call
TLT260402C00083500,2026-03-16 13:30:03+00:00,83.5,4.0,4.15,4.3,0.0,0.0,1.0,1,0.21875781249999998,True,REGULAR,USD,call
TLT260402C00084000,2026-03-16 19:25:19+00:00,84.0,3.53,3.65,3.8,0.0,0.0,32.0,8,0.19995917236328126,True,REGULAR,USD,call
TLT260402C00084500,2026-03-16 19:39:25+00:00,84.5,3.0,3.2,3.3,0.0,0.0,6.0,69,0.180672255859375,True,REGULAR,USD,call
TLT260402C00085000,2026-03-17 16:01:19+00:00,85.0,2.75,2.75,2.83,0.18000007,7.0038943,1.0,1013,0.1667563793945313,True,REGULAR,USD,call
TLT260402C00085500,2026-03-16 19:59:15+00:00,85.5,2.12,2.3,2.37,0.0,0.0,24.0,1752,0.15284050292968754,True,REGULAR,USD,call
TLT260402C00086000,2026-03-17 17:08:17+00:00,86.0,1.89,1.88,1.92,0.16999996,9.8837185,1.0,726,0.13892462646484377,True,REGULAR,USD,call
TLT260402C00086500,2026-03-17 19:25:20+00:00,86.5,1.45,1.48,1.51,0.07000005,5.072468,10.0,551,0.12842668457031248,True,REGULAR,USD,call
TLT260402C00087000,2026-03-17 17:48:01+00:00,87.0,1.1,1.12,1.14,0.09000003,8.910895,6.0,1007,0.11939357177734375,True,REGULAR,USD,call
TLT260402C00087500,2026-03-17 19:11:11+00:00,87.5,0.77,0.81,0.83,-0.030000031,-3.7500038,84.0,1122,0.11353425537109374,False,REGULAR,USD,call
TLT260402C00088000,2026-03-17 20:03:54+00:00,88.0,0.55,0.57,0.59,0.02000004,3.7735927,741.0,1780,0.11084873535156249,False,REGULAR,USD,call
TLT260402C00088500,2026-03-17 20:08:09+00:00,88.5,0.38,0.39,0.41,-0.030000001,-7.3170733,156.0,774,0.1098721826171875,False,REGULAR,USD,call
