contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270319C00045000,2026-03-27 15:02:20+00:00,45.0,40.99,39.5,44.5,0.0,0.0,1.0,0,0.6210975390625001,True,REGULAR,USD,call
TLT270319C00070000,2026-04-06 16:32:07+00:00,70.0,17.02,14.5,19.5,0.0,0.0,1.0,12,0.2802806347656249,True,REGULAR,USD,call
TLT270319C00075000,2026-04-01 18:10:10+00:00,75.0,12.05,10.2,13.6,0.0,0.0,47.0,89,0.1844563977050781,True,REGULAR,USD,call
TLT270319C00076000,2026-03-31 17:35:20+00:00,76.0,11.5,11.2,11.4,0.0,0.0,15.0,21,0.11255770263671874,True,REGULAR,USD,call
TLT270319C00077000,2026-04-06 14:50:39+00:00,77.0,10.45,10.3,10.55,0.0,0.0,,2,0.11353425537109374,True,REGULAR,USD,call
TLT270319C00080000,2026-04-07 17:08:36+00:00,80.0,7.77,8.0,8.2,0.0,0.0,1.0,7,0.11628080993652344,True,REGULAR,USD,call
TLT270319C00081000,2026-04-08 15:03:39+00:00,81.0,7.65,7.25,7.45,0.25,3.3783784,3.0,2,0.11560942993164064,True,REGULAR,USD,call
TLT270319C00082000,2026-04-01 13:30:00+00:00,82.0,6.75,6.6,6.75,0.0,0.0,1.0,25,0.1155483953857422,True,REGULAR,USD,call
TLT270319C00083000,2026-03-24 13:52:03+00:00,83.0,5.83,5.95,6.1,0.0,0.0,5.0,15,0.11579253356933594,True,REGULAR,USD,call
TLT270319C00084000,2026-04-08 16:01:30+00:00,84.0,5.52,5.35,5.5,-0.26999998,-4.6632123,501.0,23,0.11640287902832032,True,REGULAR,USD,call
TLT270319C00085000,2026-04-08 16:21:12+00:00,85.0,4.95,4.75,4.95,-0.05000019,-1.0000038,1.0,62,0.117196328125,True,REGULAR,USD,call
TLT270319C00086000,2026-04-07 19:44:52+00:00,86.0,4.4,4.25,4.4,0.0,0.0,4.0,1086,0.11676908630371094,True,REGULAR,USD,call
TLT270319C00087000,2026-04-08 13:54:06+00:00,87.0,4.0,3.75,3.95,0.13000011,3.3591762,5.0,180,0.11805081176757812,False,REGULAR,USD,call
TLT270319C00088000,2026-04-08 16:01:49+00:00,88.0,3.48,3.3,3.45,-0.049999952,-1.4164293,12.0,366,0.1167080517578125,False,REGULAR,USD,call
TLT270319C00089000,2026-03-27 15:08:50+00:00,89.0,3.0,2.89,3.05,0.0,0.0,2.0,24,0.117196328125,False,REGULAR,USD,call
TLT270319C00090000,2026-04-08 20:13:14+00:00,90.0,2.6,2.51,2.64,-0.10000014,-3.703709,7.0,679,0.11615874084472656,False,REGULAR,USD,call
TLT270319C00091000,2026-04-08 16:30:23+00:00,91.0,2.31,2.17,2.29,0.15999985,7.441853,200.0,4742,0.11585356811523437,False,REGULAR,USD,call
TLT270319C00092000,2026-04-08 15:16:11+00:00,92.0,2.0,1.87,1.97,-0.01999998,-0.99009806,111.0,6844,0.11536529174804688,False,REGULAR,USD,call
TLT270319C00093000,2026-04-08 16:09:02+00:00,93.0,1.72,1.6,1.7,-0.06999993,-3.910611,72.0,11327,0.11542632629394532,False,REGULAR,USD,call
TLT270319C00094000,2026-04-08 16:06:52+00:00,94.0,1.48,1.38,1.48,-0.049999952,-3.2679708,21.0,5511,0.11615874084472656,False,REGULAR,USD,call
TLT270319C00095000,2026-04-08 20:14:27+00:00,95.0,1.26,1.19,1.28,-0.09000003,-6.6666694,671.0,127,0.11664701721191406,False,REGULAR,USD,call
TLT270319C00096000,2026-03-25 13:50:37+00:00,96.0,1.5,1.03,1.12,0.0,0.0,,1,0.11780667358398436,False,REGULAR,USD,call
TLT270319C00097000,2026-04-06 14:35:46+00:00,97.0,1.02,0.9,0.98,0.0,0.0,1.0,8,0.11902736450195311,False,REGULAR,USD,call
TLT270319C00098000,2026-04-06 14:50:23+00:00,98.0,0.9,0.79,0.87,0.0,0.0,20.0,115,0.12073633178710938,False,REGULAR,USD,call
TLT270319C00099000,2026-03-27 14:13:00+00:00,99.0,0.95,0.7,0.78,0.0,0.0,200.0,316,0.12281150634765625,False,REGULAR,USD,call
TLT270319C00100000,2026-04-08 19:26:10+00:00,100.0,0.66,0.62,0.7,-0.029999971,-4.347822,69.0,369,0.12488668090820312,False,REGULAR,USD,call
TLT270319C00105000,2026-04-08 18:33:05+00:00,105.0,0.44,0.42,0.46,-0.030000001,-6.382979,2.0,312,0.13770393554687502,False,REGULAR,USD,call
TLT270319C00110000,2026-04-06 18:35:17+00:00,110.0,0.35,0.27,0.35,0.0,0.0,20.0,74,0.15259636474609378,False,REGULAR,USD,call
TLT270319C00115000,2026-03-27 16:32:54+00:00,115.0,0.33,0.21,0.28,0.0,0.0,5.0,5,0.1667563793945313,False,REGULAR,USD,call
TLT270319C00120000,2026-04-08 14:46:17+00:00,120.0,0.2,0.17,0.24,-0.049999997,-19.999998,25002.0,11,0.18140467041015623,False,REGULAR,USD,call
TLT270319P00045000,2026-03-23 14:49:03+00:00,45.0,0.05,0.01,0.04,0.0,0.0,,1,0.27735097656249996,False,REGULAR,USD,put
TLT270319P00050000,2026-04-07 13:30:08+00:00,50.0,0.04,0.01,0.06,0.0,0.0,1.0,2,0.24805439453125,False,REGULAR,USD,put
TLT270319P00055000,2026-03-27 17:54:32+00:00,55.0,0.14,0.03,0.08,0.0,0.0,3.0,3,0.21778125976562498,False,REGULAR,USD,put
