contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270219C00075000,2026-03-25 16:15:30+00:00,75.0,12.29,9.15,14.0,0.0,0.0,1.0,161,0.23511507080078126,True,REGULAR,USD,call
TLT270219C00078000,2026-04-16 18:54:46+00:00,78.0,9.05,8.7,9.05,-0.6899996,-7.084184,4.0,270,0.11353425537109374,True,REGULAR,USD,call
TLT270219C00079000,2026-03-20 15:57:40+00:00,79.0,8.65,7.9,8.25,0.0,0.0,14.0,58,0.11365632446289062,True,REGULAR,USD,call
TLT270219C00080000,2026-04-16 17:42:59+00:00,80.0,7.35,7.3,7.45,-0.5500002,-6.9620275,1.0,156,0.11225252990722655,True,REGULAR,USD,call
TLT270219C00081000,2026-03-30 13:49:35+00:00,81.0,7.35,6.6,6.7,0.0,0.0,1.0,42,0.11158114990234375,True,REGULAR,USD,call
TLT270219C00082000,2026-04-08 13:51:55+00:00,82.0,6.85,5.9,6.0,0.0,0.0,1.0,19,0.11127597717285155,True,REGULAR,USD,call
TLT270219C00083000,2026-04-01 19:28:07+00:00,83.0,5.93,5.25,5.35,0.0,0.0,5.0,10,0.11127597717285155,True,REGULAR,USD,call
TLT270219C00084000,2026-04-08 19:19:03+00:00,84.0,5.31,4.65,4.75,0.0,0.0,1.0,66,0.11145908081054687,True,REGULAR,USD,call
TLT270219C00085000,2026-04-10 14:21:25+00:00,85.0,4.43,4.1,4.2,0.0,0.0,2.0,22,0.11182528808593749,True,REGULAR,USD,call
TLT270219C00086000,2026-04-16 19:54:40+00:00,86.0,3.68,3.6,3.7,-0.31999993,-7.999998,47.0,57,0.11231356445312499,True,REGULAR,USD,call
TLT270219C00087000,2026-04-15 15:22:21+00:00,87.0,3.52,3.1,3.2,0.0,0.0,10.0,3766,0.11133701171874999,False,REGULAR,USD,call
TLT270219C00088000,2026-04-16 13:35:58+00:00,88.0,3.0,2.7,2.77,-0.00999999,-0.3322256,1.0,10354,0.11121494262695311,False,REGULAR,USD,call
TLT270219C00089000,2026-04-16 15:34:08+00:00,89.0,2.5,2.32,2.38,-0.089999914,-3.4749002,1.0,313,0.11097080444335936,False,REGULAR,USD,call
TLT270219C00090000,2026-04-16 19:39:52+00:00,90.0,2.04,1.98,2.04,-0.26999998,-11.688312,8.0,28692,0.1110318389892578,False,REGULAR,USD,call
TLT270219C00091000,2026-04-15 19:13:54+00:00,91.0,1.89,1.7,1.74,0.0,0.0,9.0,20972,0.11109287353515623,False,REGULAR,USD,call
TLT270219C00092000,2026-04-16 16:24:21+00:00,92.0,1.53,1.43,1.49,-0.39999998,-20.725388,17.0,11449,0.11170321899414062,False,REGULAR,USD,call
TLT270219C00093000,2026-04-15 14:09:27+00:00,93.0,1.45,1.22,1.28,0.0,0.0,5.0,12917,0.11267977172851562,False,REGULAR,USD,call
TLT270219C00094000,2026-04-14 13:37:55+00:00,94.0,1.15,1.05,1.1,0.0,0.0,1.0,4392,0.11371735900878906,False,REGULAR,USD,call
TLT270219C00095000,2026-04-16 16:46:01+00:00,95.0,0.96,0.9,0.96,-0.04000002,-4.000002,9.0,6030,0.11548736083984376,False,REGULAR,USD,call
TLT270219C00096000,2026-03-25 13:36:02+00:00,96.0,1.35,0.78,0.83,0.0,0.0,1.0,2160,0.11683012084960936,False,REGULAR,USD,call
