contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260515C00050000,2026-02-13 15:28:03+00:00,50.0,39.65,36.2,36.45,0.0,0.0,3.0,0,0.6289099609375001,True,REGULAR,USD,call
TLT260515C00055000,2026-03-04 16:56:05+00:00,55.0,34.5,31.2,31.45,0.0,0.0,3.0,5,0.5273484765625001,True,REGULAR,USD,call
TLT260515C00060000,2026-03-06 14:48:22+00:00,60.0,28.2,26.25,26.45,0.0,0.0,1.0,1,0.437505625,True,REGULAR,USD,call
TLT260515C00065000,2026-03-04 15:00:00+00:00,65.0,24.35,21.25,21.45,0.0,0.0,1.0,4,0.35156898437499995,True,REGULAR,USD,call
TLT260515C00067000,2026-03-04 16:29:51+00:00,67.0,22.6,19.25,19.45,0.0,0.0,5.0,5,0.31836619140624994,True,REGULAR,USD,call
TLT260515C00068000,2026-03-03 15:05:30+00:00,68.0,21.45,17.3,18.55,0.0,0.0,,1,0.35352208984374994,True,REGULAR,USD,call
TLT260515C00069000,2026-01-16 20:47:17+00:00,69.0,18.9,20.25,20.4,0.0,0.0,,0,0.770510107421875,True,REGULAR,USD,call
TLT260515C00070000,2026-03-20 18:44:23+00:00,70.0,15.9,16.3,16.5,0.0,0.0,14.0,110,0.29688203124999996,True,REGULAR,USD,call
TLT260515C00071000,2026-03-16 13:39:47+00:00,71.0,16.33,15.25,15.5,0.0,0.0,2.0,3,0.2802806347656249,True,REGULAR,USD,call
TLT260515C00074000,2026-03-12 14:55:30+00:00,74.0,13.35,11.35,12.55,0.0,0.0,1.0,33,0.24658956542968752,True,REGULAR,USD,call
TLT260515C00075000,2026-03-20 15:25:15+00:00,75.0,11.55,10.35,11.6,0.5,4.5248866,2.0,580,0.24268335449218748,True,REGULAR,USD,call
TLT260515C00076000,2026-03-12 15:56:18+00:00,76.0,10.61,10.3,10.55,-0.64000034,-5.6888914,30.0,58,0.21192194335937498,True,REGULAR,USD,call
TLT260515C00077000,2026-03-18 19:08:29+00:00,77.0,10.24,8.4,9.65,0.0,0.0,2.0,2,0.2172929833984375,True,REGULAR,USD,call
TLT260515C00078000,2026-03-18 17:33:30+00:00,78.0,9.51,8.35,8.6,0.0,0.0,1.0,5,0.188484677734375,True,REGULAR,USD,call
TLT260515C00079000,2026-03-12 15:00:01+00:00,79.0,8.5,7.4,7.65,0.0,0.0,1.0,77,0.179695703125,True,REGULAR,USD,call
TLT260515C00080000,2026-03-20 19:52:16+00:00,80.0,6.3,6.45,6.7,0.0,0.0,62.0,660,0.16895362304687503,True,REGULAR,USD,call
TLT260515C00081000,2026-03-23 19:15:02+00:00,81.0,5.9,4.85,5.85,0.47000027,8.6556225,3.0,70,0.1694418994140625,True,REGULAR,USD,call
TLT260515C00082000,2026-03-23 19:15:02+00:00,82.0,4.95,4.7,4.95,0.18999958,3.9915876,12.0,247,0.15894395751953128,True,REGULAR,USD,call
TLT260515C00083000,2026-03-23 16:47:58+00:00,83.0,3.9,3.95,4.05,0.10000014,2.6315827,7.0,375,0.14576049560546872,True,REGULAR,USD,call
TLT260515C00084000,2026-03-23 17:32:55+00:00,84.0,3.16,3.2,3.25,0.029999971,0.9584655,203.0,2430,0.13868048828125001,True,REGULAR,USD,call
TLT260515C00085000,2026-03-23 20:07:07+00:00,85.0,2.57,2.52,2.54,0.089999914,3.6290288,128.0,5428,0.13391979370117188,True,REGULAR,USD,call
TLT260515C00086000,2026-03-23 19:21:46+00:00,86.0,2.03,1.91,1.94,0.089999914,4.6391706,1790.0,6787,0.13160048095703125,True,REGULAR,USD,call
TLT260515C00087000,2026-03-23 19:18:16+00:00,87.0,1.49,1.41,1.42,0.0,0.0,696.0,15860,0.12854875366210936,False,REGULAR,USD,call
