contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260501C00080000,2026-03-20 16:08:55+00:00,80.0,6.55,6.45,6.6,0.10000038,1.5503936,2.0,8,0.17627776855468752,True,REGULAR,USD,call
TLT260501C00081000,2026-03-20 18:38:37+00:00,81.0,5.27,5.5,5.65,0.0,0.0,2.0,38,0.16431499755859375,True,REGULAR,USD,call
TLT260501C00081500,2026-03-23 19:38:32+00:00,81.5,5.25,5.05,5.2,-1.0,-16.0,24.0,18,0.16138533935546873,True,REGULAR,USD,call
TLT260501C00082000,2026-03-23 19:38:32+00:00,82.0,4.8,4.65,4.75,-1.0,-17.241379,21.0,32,0.157234990234375,True,REGULAR,USD,call
TLT260501C00082500,2026-03-23 19:34:24+00:00,82.5,4.35,4.2,4.3,-0.9500003,-17.924534,196.0,28,0.1518639501953125,True,REGULAR,USD,call
TLT260501C00083000,2026-03-23 14:19:25+00:00,83.0,3.95,3.8,3.9,0.35000014,9.722227,4.0,53,0.15161981201171876,True,REGULAR,USD,call
TLT260501C00083500,2026-03-19 18:29:12+00:00,83.5,4.25,3.4,3.5,0.0,0.0,,34,0.149422568359375,True,REGULAR,USD,call
TLT260501C00084000,2026-03-23 16:44:13+00:00,84.0,3.2,3.0,3.1,0.29999995,10.344826,87.0,185,0.145516357421875,True,REGULAR,USD,call
TLT260501C00084500,2026-03-23 16:44:13+00:00,84.5,2.58,2.67,2.7,0.01999998,0.7812493,144.0,22,0.1401453173828125,True,REGULAR,USD,call
TLT260501C00085000,2026-03-23 13:53:32+00:00,85.0,2.4,2.32,2.35,0.16000009,7.1428604,14.0,125,0.13794807373046875,True,REGULAR,USD,call
TLT260501C00085500,2026-03-23 15:02:19+00:00,85.5,2.12,1.99,2.02,0.23999989,12.765951,96.0,107,0.13538462280273442,True,REGULAR,USD,call
TLT260501C00086000,2026-03-23 16:30:41+00:00,86.0,1.59,1.7,1.72,-0.100000024,-5.9171605,231.0,109,0.13355358642578125,True,REGULAR,USD,call
TLT260501C00086500,2026-03-23 18:35:27+00:00,86.5,1.56,1.42,1.45,0.15999997,11.428569,487.0,160,0.13196668823242189,False,REGULAR,USD,call
TLT260501C00087000,2026-03-23 19:50:57+00:00,87.0,1.29,1.18,1.2,0.110000014,9.322036,317.0,436,0.129891513671875,False,REGULAR,USD,call
TLT260501C00087500,2026-03-23 18:30:24+00:00,87.5,1.02,0.97,0.99,-0.00999999,-0.9708729,110.0,268,0.1289149609375,False,REGULAR,USD,call
TLT260501C00088000,2026-03-23 19:08:32+00:00,88.0,0.86,0.78,0.81,0.02000004,2.3809574,66.0,787,0.12842668457031248,False,REGULAR,USD,call
TLT260501C00088500,2026-03-23 17:28:44+00:00,88.5,0.64,0.63,0.65,-0.030000031,-4.4776163,11.0,179,0.1274501318359375,False,REGULAR,USD,call
TLT260501C00089000,2026-03-23 19:51:28+00:00,89.0,0.56,0.51,0.52,0.0,0.0,167.0,488,0.12720599365234375,False,REGULAR,USD,call
TLT260501C00089500,2026-03-23 19:57:44+00:00,89.5,0.44,0.4,0.42,0.00999999,2.3255792,23.0,256,0.127938408203125,False,REGULAR,USD,call
TLT260501C00090000,2026-03-23 19:11:31+00:00,90.0,0.35,0.32,0.34,-0.02000001,-5.405408,510.0,1904,0.12915909912109375,False,REGULAR,USD,call
TLT260501C00090500,2026-03-23 18:58:59+00:00,90.5,0.29,0.26,0.27,-0.02000001,-6.451616,56.0,191,0.129891513671875,False,REGULAR,USD,call
TLT260501C00091000,2026-03-23 18:41:17+00:00,91.0,0.23,0.21,0.23,-0.040000007,-14.8148155,115.0,253,0.1333094482421875,False,REGULAR,USD,call
