contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260130C00070000,2026-01-20 19:31:44+00:00,70.0,16.8,16.7,16.8,-1.6500015,-8.943097,12.0,19,0.65039412109375,True,REGULAR,USD,call
TLT260130C00075000,2025-12-26 20:59:03+00:00,75.0,13.05,11.65,11.8,0.0,0.0,103.0,103,0.506840869140625,True,REGULAR,USD,call
TLT260130C00076000,2025-12-19 20:26:55+00:00,76.0,11.82,10.65,10.85,0.0,0.0,1.0,47,0.499028447265625,True,REGULAR,USD,call
TLT260130C00077000,2025-12-10 14:50:26+00:00,77.0,11.34,9.65,9.85,0.0,0.0,2.0,1,0.459966337890625,True,REGULAR,USD,call
TLT260130C00078000,2026-01-09 14:52:05+00:00,78.0,9.4,8.7,8.8,0.0,0.0,10.0,96,0.393560751953125,True,REGULAR,USD,call
TLT260130C00079000,2026-01-16 19:45:09+00:00,79.0,8.8,7.7,7.8,0.0,0.0,20.0,53,0.35547519531249994,True,REGULAR,USD,call
TLT260130C00080000,2026-01-16 16:11:01+00:00,80.0,8.05,6.7,6.85,0.0,0.0,30.0,156,0.3398503515625,True,REGULAR,USD,call
TLT260130C00081000,2026-01-09 15:01:50+00:00,81.0,6.55,5.7,5.85,0.0,0.0,1.0,7,0.299811689453125,True,REGULAR,USD,call
TLT260130C00082000,2026-01-20 20:57:51+00:00,82.0,4.85,4.75,4.85,-0.75,-13.392858,110.0,106,0.25879647460937505,True,REGULAR,USD,call
TLT260130C00083000,2026-01-20 18:44:31+00:00,83.0,3.9,3.8,3.9,-1.8199997,-31.818178,1.0,82,0.23242955078125,True,REGULAR,USD,call
TLT260130C00084000,2026-01-20 16:41:41+00:00,84.0,3.13,2.86,2.93,-1.1700001,-27.209303,102.0,442,0.1948322705078125,True,REGULAR,USD,call
TLT260130C00085000,2026-01-20 19:57:13+00:00,85.0,2.02,1.98,2.04,-1.53,-43.09859,106.0,394,0.1694418994140625,True,REGULAR,USD,call
TLT260130C00086000,2026-01-20 20:53:20+00:00,86.0,1.27,1.22,1.24,-0.72,-36.180904,1475.0,4607,0.14649291015625,True,REGULAR,USD,call
TLT260130C00087000,2026-01-20 20:49:25+00:00,87.0,0.64,0.61,0.62,-0.5500001,-46.21849,9213.0,2031,0.13013565185546871,False,REGULAR,USD,call
TLT260130C00088000,2026-01-20 21:14:47+00:00,88.0,0.26,0.25,0.26,-0.31,-54.385967,6499.0,10092,0.124032197265625,False,REGULAR,USD,call
TLT260130C00089000,2026-01-20 20:49:47+00:00,89.0,0.11,0.1,0.11,-0.11,-50.0,1463.0,16255,0.12842668457031248,False,REGULAR,USD,call
TLT260130C00090000,2026-01-20 20:29:15+00:00,90.0,0.05,0.05,0.06,-0.05,-50.0,1128.0,9014,0.14258669921875,False,REGULAR,USD,call
TLT260130C00091000,2026-01-20 20:54:47+00:00,91.0,0.04,0.03,0.04,-0.02,-33.333336,4613.0,4642,0.161141201171875,False,REGULAR,USD,call
TLT260130C00092000,2026-01-20 16:12:01+00:00,92.0,0.02,0.02,0.03,-0.02,-50.0,124.0,3858,0.179695703125,False,REGULAR,USD,call
TLT260130C00093000,2026-01-20 21:04:19+00:00,93.0,0.02,0.02,0.03,-0.02,-50.0,216.0,6491,0.20703917968749996,False,REGULAR,USD,call
TLT260130C00094000,2026-01-20 18:13:39+00:00,94.0,0.01,0.01,0.02,-0.02,-66.66667,59.0,1665,0.21875781249999998,False,REGULAR,USD,call
TLT260130C00095000,2026-01-20 18:42:35+00:00,95.0,0.01,0.01,0.02,-0.01,-50.0,1.0,1544,0.242195078125,False,REGULAR,USD,call
TLT260130C00096000,2026-01-20 18:48:39+00:00,96.0,0.01,0.01,0.02,-0.01,-50.0,1010.0,462,0.26563234375,False,REGULAR,USD,call
TLT260130C00097000,2026-01-15 17:53:05+00:00,97.0,0.02,0.0,0.01,0.0,0.0,11.0,725,0.26563234375,False,REGULAR,USD,call
TLT260130C00098000,2026-01-15 20:30:17+00:00,98.0,0.01,0.0,0.01,0.0,0.0,1.0,283,0.2890696093749999,False,REGULAR,USD,call
TLT260130C00099000,2026-01-02 19:57:16+00:00,99.0,0.02,0.0,0.01,0.0,0.0,15.0,104,0.304694453125,False,REGULAR,USD,call
TLT260130C00100000,2026-01-16 18:52:54+00:00,100.0,0.01,0.0,0.01,0.0,0.0,5.0,441,0.32813171874999997,False,REGULAR,USD,call
TLT260130C00101000,2026-01-14 19:46:31+00:00,101.0,0.01,0.0,0.01,0.0,0.0,1.0,154,0.3437565625,False,REGULAR,USD,call
TLT260130C00102000,2026-01-15 16:41:21+00:00,102.0,0.02,0.0,0.01,0.0,0.0,1.0,131,0.367193828125,False,REGULAR,USD,call
TLT260130C00103000,2025-12-19 17:29:50+00:00,103.0,0.01,0.0,0.01,0.0,0.0,1.0,2,0.38281867187499996,False,REGULAR,USD,call
TLT260130C00104000,2025-12-22 15:39:35+00:00,104.0,0.03,0.0,0.01,0.0,0.0,1.0,18,0.4062559375,False,REGULAR,USD,call
TLT260130C00105000,2026-01-16 20:23:28+00:00,105.0,0.01,0.0,0.01,0.0,0.0,20.0,109,0.42188078125,False,REGULAR,USD,call
TLT260130C00110000,2026-01-06 15:33:30+00:00,110.0,0.01,,0.01,0.0,0.0,,20,0.51562984375,False,REGULAR,USD,call
TLT260130P00070000,2026-01-20 14:55:11+00:00,70.0,0.01,0.0,0.01,0.0,0.0,3.0,148,0.476567734375,False,REGULAR,USD,put
TLT260130P00075000,2026-01-06 17:05:11+00:00,75.0,0.01,0.0,0.02,0.0,0.0,10.0,35,0.367193828125,False,REGULAR,USD,put
TLT260130P00076000,2026-01-15 17:29:22+00:00,76.0,0.01,0.01,0.02,0.0,0.0,10.0,1423,0.335944140625,False,REGULAR,USD,put
TLT260130P00077000,2026-01-20 15:05:52+00:00,77.0,0.02,0.02,0.03,0.01,100.0,210.0,119,0.3242255078124999,False,REGULAR,USD,put
TLT260130P00078000,2026-01-20 18:06:24+00:00,78.0,0.01,0.02,0.03,-0.01,-50.0,28.0,85,0.2929758203124999,False,REGULAR,USD,put
TLT260130P00079000,2026-01-20 16:12:42+00:00,79.0,0.02,0.03,0.04,0.01,100.0,59.0,336,0.27539787109374997,False,REGULAR,USD,put
TLT260130P00080000,2026-01-20 20:48:29+00:00,80.0,0.04,0.03,0.04,0.03,300.0,36.0,625,0.24414818359375,False,REGULAR,USD,put
TLT260130P00081000,2026-01-20 20:31:39+00:00,81.0,0.04,0.05,0.06,0.03,300.0,2038.0,719,0.22852333984375,False,REGULAR,USD,put
