contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260630C00065000,2026-06-08 16:39:39+00:00,65.0,20.05,21.1,21.25,0.0,0.0,150.0,153,0.87500125,True,REGULAR,USD,call
TLT260630C00066000,2026-06-08 19:14:30+00:00,66.0,19.0,20.1,20.25,0.0,0.0,44.0,44,0.8320329296874999,True,REGULAR,USD,call
TLT260630C00070000,2026-06-22 18:41:15+00:00,70.0,16.12,16.1,16.25,0.0,0.0,902.0,179,0.6679720703125002,True,REGULAR,USD,call
TLT260630C00072000,2026-06-22 19:51:12+00:00,72.0,14.15,14.1,14.25,0.0,0.0,1500.0,151,0.5898478515625001,True,REGULAR,USD,call
TLT260630C00075000,2026-06-16 18:17:21+00:00,75.0,11.4,11.1,11.25,0.0,0.0,11.0,22,0.4726615234375,True,REGULAR,USD,call
TLT260630C00076000,2026-06-12 18:58:54+00:00,76.0,9.85,10.1,10.25,0.0,0.0,1.0,1,0.43555251953125,True,REGULAR,USD,call
TLT260630C00077000,2026-06-17 17:08:14+00:00,77.0,9.45,9.1,9.25,0.0,0.0,1.0,5,0.39649041015625003,True,REGULAR,USD,call
TLT260630C00078000,2026-06-23 18:20:56+00:00,78.0,8.2,8.1,8.25,0.0,0.0,1.0,2,0.35742830078125,True,REGULAR,USD,call
TLT260630C00079000,2026-06-23 19:48:41+00:00,79.0,7.27,7.1,7.25,0.07000017,0.97222465,2700.0,5,0.32031929687499994,True,REGULAR,USD,call
TLT260630C00080000,2026-06-23 19:48:41+00:00,80.0,6.27,6.1,6.3,0.01999998,0.3199997,3103.0,327,0.32227240234374993,True,REGULAR,USD,call
TLT260630C00081000,2026-06-23 15:21:44+00:00,81.0,5.35,5.1,5.3,0.0,0.0,400.0,1184,0.27930408203124996,True,REGULAR,USD,call
TLT260630C00082000,2026-06-22 14:12:31+00:00,82.0,4.35,4.1,4.3,0.0,0.0,1.0,788,0.23535920898437498,True,REGULAR,USD,call
TLT260630C00083000,2026-06-22 15:25:56+00:00,83.0,3.35,3.15,3.3,0.049999952,1.5151501,1.0,800,0.19043778320312502,True,REGULAR,USD,call
TLT260630C00084000,2026-06-23 17:00:38+00:00,84.0,2.39,2.17,2.27,-0.8399999,-26.00619,1.0,1797,0.13086806640624998,True,REGULAR,USD,call
TLT260630C00085000,2026-06-22 19:35:08+00:00,85.0,1.42,1.22,1.3,0.13,10.077519,21.0,3053,0.09473561523437501,True,REGULAR,USD,call
TLT260630C00086000,2026-06-23 19:59:45+00:00,86.0,0.51,0.48,0.49,0.0,0.0,2948.0,13028,0.07520456054687502,True,REGULAR,USD,call
TLT260630C00087000,2026-06-23 18:59:55+00:00,87.0,0.13,0.11,0.12,-0.02000001,-13.333339,655.0,15588,0.07813421875000001,False,REGULAR,USD,call
TLT260630C00088000,2026-06-23 19:25:08+00:00,88.0,0.04,0.03,0.04,-0.010000002,-20.000002,1613.0,3762,0.09571216796875001,False,REGULAR,USD,call
TLT260630C00089000,2026-06-23 17:14:56+00:00,89.0,0.02,0.01,0.02,-0.01,-33.333336,1410.0,7180,0.117196328125,False,REGULAR,USD,call
TLT260630C00090000,2026-06-23 17:14:19+00:00,90.0,0.01,0.0,0.01,-0.01,-50.0,27.0,17051,0.13672738281250002,False,REGULAR,USD,call
TLT260630C00091000,2026-06-22 16:18:50+00:00,91.0,0.01,0.0,0.01,0.0,0.0,8.0,2264,0.16407085937500002,False,REGULAR,USD,call
TLT260630C00092000,2026-06-23 14:58:37+00:00,92.0,0.01,0.0,0.01,0.0,0.0,10.0,3469,0.195320546875,False,REGULAR,USD,call
TLT260630C00093000,2026-06-22 13:33:26+00:00,93.0,0.01,0.0,0.01,0.0,0.0,3.0,5097,0.21875781249999998,False,REGULAR,USD,call
TLT260630C00094000,2026-06-15 17:42:58+00:00,94.0,0.01,0.0,0.01,0.0,0.0,68.0,5941,0.2500075,False,REGULAR,USD,call
TLT260630C00095000,2026-06-22 14:13:50+00:00,95.0,0.01,0.0,0.01,0.0,0.0,5.0,8586,0.273444765625,False,REGULAR,USD,call
TLT260630C00096000,2026-06-18 13:38:25+00:00,96.0,0.01,0.0,0.01,0.0,0.0,40.0,3231,0.29688203124999996,False,REGULAR,USD,call
TLT260630C00097000,2026-06-15 14:42:51+00:00,97.0,0.01,0.0,0.01,0.0,0.0,2.0,6518,0.3242255078124999,False,REGULAR,USD,call
TLT260630C00098000,2026-06-16 19:37:08+00:00,98.0,0.01,0.0,0.01,0.0,0.0,2.0,3334,0.35156898437499995,False,REGULAR,USD,call
TLT260630C00099000,2026-06-11 19:11:35+00:00,99.0,0.01,0.0,0.01,0.0,0.0,1.0,1490,0.37500625,False,REGULAR,USD,call
TLT260630C00100000,2026-06-15 14:48:08+00:00,100.0,0.01,0.0,0.01,0.0,0.0,2.0,3686,0.398443515625,False,REGULAR,USD,call
TLT260630C00105000,2026-06-03 13:54:32+00:00,105.0,0.01,0.0,0.01,0.0,0.0,16.0,3426,0.507817421875,False,REGULAR,USD,call
TLT260630C00110000,2026-05-04 19:44:00+00:00,110.0,0.01,0.0,0.01,0.0,0.0,50.0,1213,0.57812921875,False,REGULAR,USD,call
TLT260630C00115000,2026-05-04 14:22:22+00:00,115.0,0.01,0.0,0.01,0.0,0.0,10.0,523,0.6562534375000001,False,REGULAR,USD,call
TLT260630P00065000,2026-06-10 14:44:43+00:00,65.0,0.01,0.0,0.01,0.0,0.0,198.0,630,0.6718782812500002,False,REGULAR,USD,put
TLT260630P00066000,2026-05-20 19:52:54+00:00,66.0,0.01,0.0,0.01,0.0,0.0,,1,0.64062859375,False,REGULAR,USD,put
TLT260630P00068000,2026-05-19 13:54:45+00:00,68.0,0.04,0.0,0.01,0.0,0.0,,1,0.5625043750000001,False,REGULAR,USD,put
TLT260630P00069000,2026-05-21 17:15:58+00:00,69.0,0.02,0.0,0.01,0.0,0.0,,3,0.5312546875,False,REGULAR,USD,put
TLT260630P00070000,2026-06-23 16:16:00+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,727,0.500005,False,REGULAR,USD,put
TLT260630P00071000,2026-06-03 16:37:36+00:00,71.0,0.01,0.0,0.01,0.0,0.0,,67,0.51562984375,False,REGULAR,USD,put
TLT260630P00072000,2026-06-03 13:30:00+00:00,72.0,0.01,0.0,0.01,0.0,0.0,,67,0.48438015625,False,REGULAR,USD,put
TLT260630P00074000,2026-06-08 19:59:44+00:00,74.0,0.01,0.0,0.01,0.0,0.0,4.0,5,0.414068359375,False,REGULAR,USD,put
TLT260630P00075000,2026-06-18 14:53:33+00:00,75.0,0.01,0.0,0.01,0.0,0.0,4.0,14156,0.38281867187499996,False,REGULAR,USD,put
TLT260630P00076000,2026-06-15 13:44:16+00:00,76.0,0.01,0.0,0.01,0.0,0.0,25.0,329,0.35156898437499995,False,REGULAR,USD,put
TLT260630P00077000,2026-06-16 17:14:07+00:00,77.0,0.01,0.0,0.01,0.0,0.0,150.0,882,0.31250687499999996,False,REGULAR,USD,put
TLT260630P00078000,2026-06-22 13:33:26+00:00,78.0,0.01,0.0,0.01,0.0,0.0,3.0,2046,0.28125718749999995,False,REGULAR,USD,put
TLT260630P00079000,2026-06-23 18:14:59+00:00,79.0,0.01,0.0,0.01,0.0,0.0,2.0,3397,0.2500075,False,REGULAR,USD,put
TLT260630P00080000,2026-06-23 19:16:43+00:00,80.0,0.01,0.0,0.01,0.0,0.0,2.0,5957,0.21875781249999998,False,REGULAR,USD,put
TLT260630P00081000,2026-06-23 18:13:37+00:00,81.0,0.01,0.0,0.01,0.0,0.0,4.0,9673,0.187508125,False,REGULAR,USD,put
TLT260630P00082000,2026-06-23 14:23:57+00:00,82.0,0.01,0.0,0.01,0.0,0.0,31.0,5861,0.1562584375,False,REGULAR,USD,put
TLT260630P00083000,2026-06-23 19:59:45+00:00,83.0,0.01,0.01,0.02,0.0,0.0,12.0,9737,0.13672738281250002,False,REGULAR,USD,put
TLT260630P00084000,2026-06-23 19:53:52+00:00,84.0,0.02,0.02,0.03,-0.02,-50.0,48.0,18180,0.10743080078125,False,REGULAR,USD,put
TLT260630P00085000,2026-06-23 19:41:27+00:00,85.0,0.06,0.06,0.07,-0.040000003,-40.000004,108.0,7836,0.08399353515625002,False,REGULAR,USD,put
TLT260630P00086000,2026-06-23 20:06:53+00:00,86.0,0.27,0.28,0.29,-0.09,-24.999998,580.0,9915,0.07520456054687502,False,REGULAR,USD,put
TLT260630P00087000,2026-06-23 19:58:33+00:00,87.0,0.86,0.9,0.95,-0.120000005,-12.244898,16.0,1076,0.08594664062500001,True,REGULAR,USD,put
TLT260630P00088000,2026-06-23 18:40:50+00:00,88.0,1.85,1.82,1.92,-0.07999992,-4.145074,50.0,1301,0.129891513671875,True,REGULAR,USD,put
TLT260630P00089000,2026-06-22 15:07:45+00:00,89.0,2.77,2.81,2.92,0.0,0.0,1.0,10,0.1757894921875,True,REGULAR,USD,put
TLT260630P00090000,2026-06-23 17:15:24+00:00,90.0,3.7,3.8,3.95,-0.059999943,-1.5957432,14.0,607,0.231452998046875,True,REGULAR,USD,put
TLT260630P00091000,2026-06-18 19:02:42+00:00,91.0,4.29,4.8,4.95,0.0,0.0,10.0,0,0.273444765625,True,REGULAR,USD,put
TLT260630P00092000,2026-06-08 17:35:53+00:00,92.0,7.15,5.8,5.95,0.0,0.0,1.0,0,0.313483427734375,True,REGULAR,USD,put
TLT260630P00093000,2026-06-12 15:35:35+00:00,93.0,7.25,6.8,6.95,0.0,0.0,5.0,0,0.35156898437499995,True,REGULAR,USD,put
