contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270319C00045000,2026-03-27 15:02:20+00:00,45.0,40.99,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT270319C00070000,2026-05-11 18:12:23+00:00,70.0,14.97,13.0,18.0,-1.4000006,-8.552233,10.0,19,0.27637442382812494,True,REGULAR,USD,call
TLT270319C00075000,2026-05-01 17:34:44+00:00,75.0,11.15,10.85,11.05,0.0,0.0,13.0,119,0.11792874267578124,True,REGULAR,USD,call
TLT270319C00076000,2026-05-08 15:43:41+00:00,76.0,10.55,10.0,10.15,0.0,0.0,18.0,48,0.11560942993164064,True,REGULAR,USD,call
TLT270319C00077000,2026-04-06 14:50:39+00:00,77.0,10.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT270319C00078000,2026-04-28 14:01:24+00:00,78.0,8.75,8.3,8.5,0.0,0.0,,6,0.11548736083984376,True,REGULAR,USD,call
TLT270319C00079000,2026-05-11 15:22:20+00:00,79.0,7.76,7.5,7.7,0.12000036,1.5706854,2.0,29,0.11438873901367189,True,REGULAR,USD,call
TLT270319C00080000,2026-05-11 19:07:55+00:00,80.0,6.85,6.8,6.9,-0.3499999,-4.86111,44.0,506,0.11194735717773435,True,REGULAR,USD,call
TLT270319C00081000,2026-04-08 15:03:39+00:00,81.0,7.65,6.1,6.2,0.0,0.0,3.0,5,0.11206942626953123,True,REGULAR,USD,call
TLT270319C00082000,2026-05-01 14:18:59+00:00,82.0,5.89,5.45,5.55,0.0,0.0,6.0,38,0.1124966680908203,True,REGULAR,USD,call
TLT270319C00083000,2026-05-01 15:38:42+00:00,83.0,5.1,4.8,4.9,0.0,0.0,15.0,26,0.11139804626464843,True,REGULAR,USD,call
TLT270319C00084000,2026-05-11 15:44:48+00:00,84.0,4.4,4.25,4.35,-0.25999975,-5.579394,5.0,172,0.11213046081542967,True,REGULAR,USD,call
TLT270319C00085000,2026-05-05 19:13:06+00:00,85.0,3.88,3.7,3.8,0.0,0.0,30.0,200,0.11145908081054687,True,REGULAR,USD,call
TLT270319C00086000,2026-05-11 16:41:13+00:00,86.0,3.3,3.2,3.3,-0.33000016,-9.090913,10.0,1109,0.11084873535156249,False,REGULAR,USD,call
TLT270319C00087000,2026-05-11 13:40:47+00:00,87.0,2.9,2.76,2.82,-0.25,-7.9365077,20.0,654,0.10950597534179687,False,REGULAR,USD,call
TLT270319C00088000,2026-05-08 19:21:37+00:00,88.0,2.6,2.35,2.41,0.0,0.0,450.0,1467,0.10901769897460936,False,REGULAR,USD,call
TLT270319C00089000,2026-05-11 14:21:23+00:00,89.0,2.07,1.99,2.04,-0.19000006,-8.407083,300.0,1426,0.10834631896972656,False,REGULAR,USD,call
TLT270319C00090000,2026-05-11 17:52:22+00:00,90.0,1.74,1.68,1.73,-0.18999994,-9.844557,2336.0,3443,0.10828528442382812,False,REGULAR,USD,call
TLT270319C00091000,2026-04-30 14:40:05+00:00,91.0,1.57,1.41,1.46,0.0,0.0,11.0,4675,0.10834631896972656,False,REGULAR,USD,call
TLT270319C00092000,2026-05-07 13:54:36+00:00,92.0,1.43,1.2,1.24,0.0,0.0,4.0,6931,0.10901769897460936,False,REGULAR,USD,call
TLT270319C00093000,2026-05-06 17:18:33+00:00,93.0,1.26,1.02,1.06,0.0,0.0,31.0,11829,0.11011632080078124,False,REGULAR,USD,call
TLT270319C00094000,2026-05-11 16:38:37+00:00,94.0,0.92,0.87,0.91,-0.050000012,-5.15464,2.0,5504,0.11145908081054687,False,REGULAR,USD,call
TLT270319C00095000,2026-05-11 19:48:44+00:00,95.0,0.77,0.76,0.79,-0.120000005,-13.483147,10.0,765,0.11316804809570313,False,REGULAR,USD,call
TLT270319C00096000,2026-05-08 13:30:03+00:00,96.0,0.77,0.65,0.69,0.0,0.0,1.0,11,0.11512115356445313,False,REGULAR,USD,call
TLT270319C00097000,2026-05-08 16:52:23+00:00,97.0,0.68,0.58,0.62,0.0,0.0,50.0,56,0.11792874267578124,False,REGULAR,USD,call
TLT270319C00098000,2026-05-11 14:23:26+00:00,98.0,0.54,0.51,0.55,-0.07999998,-12.903223,6.0,152,0.12024805541992187,False,REGULAR,USD,call
TLT270319C00099000,2026-04-27 13:56:17+00:00,99.0,0.56,0.46,0.5,0.0,0.0,2.0,318,0.12317771362304689,False,REGULAR,USD,call
TLT270319C00100000,2026-05-11 17:29:57+00:00,100.0,0.46,0.42,0.45,-0.01999998,-4.1666627,5.0,1264,0.12574116455078127,False,REGULAR,USD,call
TLT270319C00105000,2026-04-29 13:53:07+00:00,105.0,0.32,0.29,0.33,0.0,0.0,116.0,447,0.14283083740234376,False,REGULAR,USD,call
TLT270319C00110000,2026-05-07 17:48:44+00:00,110.0,0.25,0.24,0.27,0.0,0.0,1.0,148,0.1606529248046875,False,REGULAR,USD,call
TLT270319C00115000,2026-04-29 14:20:56+00:00,115.0,0.2,0.2,0.22,0.0,0.0,1.0,5,0.1757894921875,False,REGULAR,USD,call
TLT270319C00120000,2026-04-21 18:15:07+00:00,120.0,0.2,0.16,0.19,0.0,0.0,10.0,25219,0.1909260595703125,False,REGULAR,USD,call
TLT270319P00045000,2026-04-29 15:05:07+00:00,45.0,0.02,0.0,0.02,0.0,0.0,50.0,451,0.26367923828125,False,REGULAR,USD,put
TLT270319P00050000,2026-05-07 14:01:12+00:00,50.0,0.03,0.02,0.03,0.0,0.0,35.0,207,0.23438265625,False,REGULAR,USD,put
TLT270319P00055000,2026-03-27 17:54:32+00:00,55.0,0.14,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,put
TLT270319P00060000,2026-05-08 14:55:06+00:00,60.0,0.08,0.08,0.09,0.0,0.0,100.0,625,0.186531572265625,False,REGULAR,USD,put
TLT270319P00065000,2026-05-08 18:50:30+00:00,65.0,0.14,0.14,0.17,0.0,0.0,6.0,1192,0.16651224121093755,False,REGULAR,USD,put
TLT270319P00070000,2026-05-11 14:23:26+00:00,70.0,0.31,0.3,0.33,0.02000001,6.8965554,1.0,478,0.147469462890625,False,REGULAR,USD,put
TLT270319P00075000,2026-05-08 18:50:37+00:00,75.0,0.69,0.69,0.73,0.0,0.0,7.0,443,0.133797724609375,False,REGULAR,USD,put
TLT270319P00076000,2026-05-08 14:23:55+00:00,76.0,0.78,0.82,0.87,0.0,0.0,6.0,1168,0.13208875732421876,False,REGULAR,USD,put
TLT270319P00077000,2026-05-07 19:55:42+00:00,77.0,1.05,0.97,1.02,0.0,0.0,239.0,1122,0.12983047912597656,False,REGULAR,USD,put
