contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260821C00055000,2026-04-30 19:45:43+00:00,55.0,30.71,27.95,31.85,0.0,0.0,30.0,0,0.7392604199218749,True,REGULAR,USD,call
TLT260821C00060000,2026-05-21 18:54:59+00:00,60.0,24.0,24.0,28.0,0.0,0.0,18.0,0,0.8007832421875,True,REGULAR,USD,call
TLT260821C00065000,2026-05-22 19:16:23+00:00,65.0,19.55,19.05,23.05,0.0,0.0,18.0,0,0.6757844921875001,True,REGULAR,USD,call
TLT260821C00070000,2026-05-29 18:56:26+00:00,70.0,15.69,13.95,18.05,0.0,0.0,312.0,5,0.5500533276367189,True,REGULAR,USD,call
TLT260821C00075000,2026-06-10 16:17:04+00:00,75.0,11.13,9.1,13.1,0.8199997,7.95344,3.0,409,0.4321345849609375,True,REGULAR,USD,call
TLT260821C00076000,2026-06-05 18:39:24+00:00,76.0,9.4,8.0,12.1,0.0,0.0,165.0,259,0.4074766284179688,True,REGULAR,USD,call
TLT260821C00077000,2026-06-09 17:46:11+00:00,77.0,8.37,7.1,11.1,0.0,0.0,1.0,252,0.38281867187499996,True,REGULAR,USD,call
TLT260821C00078000,2026-06-11 13:43:23+00:00,78.0,7.49,6.05,10.1,-0.36000013,-4.5859895,2.0,374,0.3580386462402344,True,REGULAR,USD,call
TLT260821C00079000,2026-06-11 15:55:50+00:00,79.0,6.55,5.1,7.65,-0.4699998,-6.695153,2.0,235,0.2016681396484375,True,REGULAR,USD,call
TLT260821C00080000,2026-06-11 13:39:27+00:00,80.0,6.2,4.1,6.55,0.6499996,11.711704,27.0,1173,0.17127293579101563,True,REGULAR,USD,call
TLT260821C00081000,2026-06-09 16:43:58+00:00,81.0,4.49,5.15,5.6,0.0,0.0,2.0,297,0.15674671386718753,True,REGULAR,USD,call
TLT260821C00082000,2026-06-11 19:05:44+00:00,82.0,4.42,4.35,4.5,0.6200001,16.315792,32.0,207,0.12671771728515624,True,REGULAR,USD,call
TLT260821C00083000,2026-06-11 19:50:53+00:00,83.0,3.6,3.55,3.65,0.74,25.874126,109.0,7568,0.11939357177734375,True,REGULAR,USD,call
TLT260821C00084000,2026-06-11 19:27:55+00:00,84.0,2.85,2.81,2.85,0.66999984,30.733936,21.0,6618,0.11206942626953123,True,REGULAR,USD,call
TLT260821C00085000,2026-06-11 19:41:37+00:00,85.0,2.2,2.14,2.17,0.58000004,35.80247,443.0,3967,0.10852942260742188,True,REGULAR,USD,call
TLT260821C00086000,2026-06-11 19:50:44+00:00,86.0,1.58,1.56,1.59,0.43000007,37.39131,8091.0,6195,0.10572183349609374,False,REGULAR,USD,call
TLT260821C00087000,2026-06-11 19:55:22+00:00,87.0,1.12,1.1,1.12,0.34000003,43.58975,102.0,8628,0.10364665893554686,False,REGULAR,USD,call
TLT260821C00088000,2026-06-11 19:34:35+00:00,88.0,0.78,0.74,0.77,0.23999995,44.44443,688.0,6237,0.10315838256835935,False,REGULAR,USD,call
TLT260821C00089000,2026-06-11 19:16:25+00:00,89.0,0.51,0.5,0.52,0.14999998,41.66666,348.0,16607,0.10364665893554686,False,REGULAR,USD,call
TLT260821C00090000,2026-06-11 19:15:17+00:00,90.0,0.35,0.34,0.35,0.099999994,39.999996,115.0,19174,0.10523355712890625,False,REGULAR,USD,call
TLT260821C00091000,2026-06-11 19:50:44+00:00,91.0,0.25,0.24,0.25,0.049999997,24.999998,106.0,16549,0.10913976806640624,False,REGULAR,USD,call
TLT260821C00092000,2026-06-11 19:05:44+00:00,92.0,0.18,0.17,0.19,0.030000001,20.0,6.0,14188,0.1147549462890625,False,REGULAR,USD,call
TLT260821C00093000,2026-06-11 19:15:17+00:00,93.0,0.15,0.14,0.15,0.02000001,15.384624,29.0,1659,0.1211025390625,False,REGULAR,USD,call
TLT260821C00094000,2026-06-09 14:59:39+00:00,94.0,0.12,0.11,0.13,0.009999998,9.090907,10.0,15561,0.1294032373046875,False,REGULAR,USD,call
TLT260821C00095000,2026-06-11 18:17:46+00:00,95.0,0.11,0.09,0.11,0.009999998,9.999997,65.0,2186,0.1362391064453125,False,REGULAR,USD,call
TLT260821C00096000,2026-06-04 14:11:04+00:00,96.0,0.1,0.08,0.09,0.0,0.0,14.0,2069,0.1420984228515625,False,REGULAR,USD,call
