contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270319C00045000,2026-06-03 15:04:49+00:00,45.0,40.43,38.9,43.0,0.0,0.0,2.0,2,0.6322058264160157,True,REGULAR,USD,call
TLT270319C00050000,2026-06-04 17:20:04+00:00,50.0,35.67,33.9,38.0,0.0,0.0,,1,0.5485884985351563,True,REGULAR,USD,call
TLT270319C00065000,2026-06-01 13:55:32+00:00,65.0,20.17,18.95,23.05,0.0,0.0,,1,0.3394841442871094,True,REGULAR,USD,call
TLT270319C00070000,2026-05-21 13:56:11+00:00,70.0,13.86,14.0,18.1,0.0,0.0,1.0,2,0.27893787475585935,True,REGULAR,USD,call
TLT270319C00075000,2026-06-11 18:21:08+00:00,75.0,11.3,10.8,12.1,1.0,9.708737,1.0,158,0.16724465576171876,True,REGULAR,USD,call
TLT270319C00076000,2026-05-21 18:48:37+00:00,76.0,8.95,8.45,11.55,0.0,0.0,3.0,48,0.17914639221191403,True,REGULAR,USD,call
TLT270319C00077000,2026-05-28 16:13:03+00:00,77.0,9.15,9.45,9.65,0.0,0.0,10.0,210,0.12085840087890626,True,REGULAR,USD,call
TLT270319C00078000,2026-06-09 16:38:16+00:00,78.0,7.95,8.6,8.8,0.0,0.0,1.0,297,0.11939357177734375,True,REGULAR,USD,call
TLT270319C00079000,2026-06-05 14:54:02+00:00,79.0,7.25,7.8,7.95,0.0,0.0,10.0,65,0.11664701721191406,True,REGULAR,USD,call
TLT270319C00080000,2026-06-11 18:28:03+00:00,80.0,7.07,7.0,7.2,0.5,7.6103497,3.0,680,0.117196328125,True,REGULAR,USD,call
TLT270319C00081000,2026-04-08 15:03:39+00:00,81.0,7.65,5.05,5.1,0.0,0.0,3.0,5,0.04712866943359375,True,REGULAR,USD,call
TLT270319C00082000,2026-05-27 18:53:27+00:00,82.0,5.2,5.6,5.75,0.0,0.0,5.0,63,0.11536529174804688,True,REGULAR,USD,call
TLT270319C00083000,2026-06-10 19:15:57+00:00,83.0,4.45,4.95,5.1,0.0,0.0,17.0,85,0.11499908447265625,True,REGULAR,USD,call
TLT270319C00084000,2026-06-11 19:19:41+00:00,84.0,4.46,4.35,4.5,0.5799999,14.948451,10.0,222,0.11487701538085937,True,REGULAR,USD,call
TLT270319C00085000,2026-06-11 17:48:37+00:00,85.0,3.79,3.8,3.95,0.44000006,13.134331,10.0,621,0.11481598083496095,True,REGULAR,USD,call
TLT270319C00086000,2026-06-10 19:15:57+00:00,86.0,3.35,3.3,3.45,0.42999983,14.726022,10.0,1177,0.11487701538085937,False,REGULAR,USD,call
TLT270319C00087000,2026-06-11 19:57:34+00:00,87.0,2.93,2.85,2.95,0.45000005,18.145163,3.0,3781,0.11341218627929686,False,REGULAR,USD,call
TLT270319C00088000,2026-06-11 17:42:20+00:00,88.0,2.41,2.44,2.54,0.10000014,4.3290105,4.0,3575,0.1134732208251953,False,REGULAR,USD,call
TLT270319C00089000,2026-06-11 16:28:30+00:00,89.0,1.85,2.07,2.17,-0.00999999,-0.5376339,1.0,4489,0.11341218627929686,False,REGULAR,USD,call
TLT270319C00090000,2026-06-11 16:28:30+00:00,90.0,1.83,1.75,1.84,0.29000008,18.831175,8.0,7712,0.11322908264160156,False,REGULAR,USD,call
TLT270319C00091000,2026-06-10 15:33:41+00:00,91.0,1.34,1.48,1.56,0.0,0.0,1.0,4699,0.1134732208251953,False,REGULAR,USD,call
TLT270319C00092000,2026-06-10 15:33:41+00:00,92.0,1.17,1.25,1.33,0.0,0.0,1.0,6862,0.11426666992187501,False,REGULAR,USD,call
TLT270319C00093000,2026-06-11 18:49:04+00:00,93.0,1.08,1.06,1.14,0.16000003,17.391306,2.0,11780,0.11548736083984376,False,REGULAR,USD,call
TLT270319C00094000,2026-06-11 16:28:14+00:00,94.0,0.84,0.9,0.98,0.01999998,2.439022,2.0,5501,0.11695218994140624,False,REGULAR,USD,call
TLT270319C00095000,2026-06-11 16:28:14+00:00,95.0,0.74,0.77,0.85,0.01999998,2.777775,2.0,854,0.11872219177246093,False,REGULAR,USD,call
TLT270319C00096000,2026-06-11 16:28:07+00:00,96.0,0.61,0.66,0.74,-0.00999999,-1.6129017,1.0,11,0.1206142626953125,False,REGULAR,USD,call
TLT270319C00097000,2026-06-11 16:28:07+00:00,97.0,0.57,0.58,0.65,-0.01999998,-3.3898275,1.0,496,0.12281150634765625,False,REGULAR,USD,call
TLT270319C00098000,2026-06-11 16:33:40+00:00,98.0,0.47,0.5,0.57,-0.059999973,-11.32075,1.0,149,0.12476461181640625,False,REGULAR,USD,call
TLT270319C00099000,2026-06-11 16:33:40+00:00,99.0,0.45,0.44,0.51,0.03999999,9.756095,1.0,319,0.1274501318359375,False,REGULAR,USD,call
TLT270319C00100000,2026-06-11 19:38:25+00:00,100.0,0.44,0.39,0.45,0.03999999,9.999997,251.0,1446,0.1294032373046875,False,REGULAR,USD,call
TLT270319C00105000,2026-06-08 18:52:09+00:00,105.0,0.26,0.24,0.29,0.0,0.0,19.0,388,0.14380739013671873,False,REGULAR,USD,call
TLT270319C00110000,2026-06-03 14:16:18+00:00,110.0,0.2,0.16,0.22,0.0,0.0,10.0,294,0.1601646484375,False,REGULAR,USD,call
TLT270319C00115000,2026-06-03 16:53:46+00:00,115.0,0.17,0.12,0.18,0.0,0.0,1.0,6,0.17652190673828128,False,REGULAR,USD,call
TLT270319C00120000,2026-06-11 19:39:33+00:00,120.0,0.13,0.1,0.15,0.009999998,8.333331,1.0,25257,0.1914143359375,False,REGULAR,USD,call
TLT270319P00045000,2026-06-09 19:22:04+00:00,45.0,0.01,0.0,0.04,0.0,0.0,3.0,41416,0.30274134765625,False,REGULAR,USD,put
TLT270319P00050000,2026-06-03 13:30:08+00:00,50.0,0.03,0.0,0.04,0.0,0.0,20.0,257,0.257819921875,False,REGULAR,USD,put
TLT270319P00055000,2026-05-18 13:30:02+00:00,55.0,0.1,0.02,0.07,0.0,0.0,33.0,36,0.23242955078125,False,REGULAR,USD,put
TLT270319P00060000,2026-06-05 14:36:04+00:00,60.0,0.08,0.05,0.1,0.0,0.0,50.0,1096,0.20215641601562498,False,REGULAR,USD,put
TLT270319P00065000,2026-06-05 17:14:43+00:00,65.0,0.17,0.1,0.16,0.040000007,30.769236,5.0,1899,0.17627776855468752,False,REGULAR,USD,put
TLT270319P00070000,2026-05-29 16:17:45+00:00,70.0,0.3,0.24,0.29,0.0,0.0,12.0,554,0.1538170556640625,False,REGULAR,USD,put
TLT270319P00075000,2026-06-10 15:34:23+00:00,75.0,0.68,0.56,0.63,0.0,0.0,1.0,1837,0.13807014282226562,False,REGULAR,USD,put
TLT270319P00076000,2026-06-10 15:34:23+00:00,76.0,0.77,0.66,0.73,0.0,0.0,1.0,1178,0.13465220825195315,False,REGULAR,USD,put
TLT270319P00077000,2026-06-10 19:56:07+00:00,77.0,1.0,0.79,0.86,0.0,0.0,7.0,1150,0.13221082641601564,False,REGULAR,USD,put
TLT270319P00078000,2026-06-11 16:32:24+00:00,78.0,1.15,0.93,1.01,0.049999952,4.54545,1001.0,5774,0.12964737548828126,False,REGULAR,USD,put
TLT270319P00079000,2026-06-11 16:32:24+00:00,79.0,1.31,1.1,1.18,-0.0200001,-1.5037669,1.0,929,0.12696185546875,False,REGULAR,USD,put
TLT270319P00080000,2026-06-11 20:01:52+00:00,80.0,1.34,1.3,1.38,-0.36,-21.17647,5.0,39176,0.12439840454101564,False,REGULAR,USD,put
TLT270319P00081000,2026-06-11 16:27:47+00:00,81.0,1.82,1.54,1.63,0.08000004,4.5977035,1.0,3598,0.12275047180175781,False,REGULAR,USD,put
TLT270319P00082000,2026-06-10 15:53:26+00:00,82.0,2.12,1.83,1.92,-0.08000016,-3.636371,30.0,6130,0.12134667724609374,False,REGULAR,USD,put
TLT270319P00083000,2026-06-08 14:39:45+00:00,83.0,2.57,2.17,2.26,0.0,0.0,1.0,2435,0.1203090899658203,False,REGULAR,USD,put
