contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261231C00055000,2026-09-10 18:29:42+00:00,55.0,26.0,24.8,29.05,0.0,0.0,6.0,33,0.7489038781738282,True,REGULAR,USD,call
TLT261231C00060000,2026-09-15 14:26:12+00:00,60.0,20.75,19.8,23.8,0.0,0.0,1.0,3,0.6020547607421877,True,REGULAR,USD,call
TLT261231C00065000,2026-05-08 20:00:00+00:00,65.0,21.2,18.0,21.9,0.0,0.0,45.0,0,0.5930216479492189,True,REGULAR,USD,call
TLT261231C00069000,2026-08-31 18:44:09+00:00,69.0,13.95,10.8,14.85,0.0,0.0,65.0,0,0.4094297338867187,True,REGULAR,USD,call
TLT261231C00070000,2026-09-02 15:27:12+00:00,70.0,12.09,9.8,13.85,0.0,0.0,15.0,18,0.3880676428222656,True,REGULAR,USD,call
TLT261231C00072000,2026-05-19 19:25:35+00:00,72.0,11.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261231C00073000,2026-08-14 15:06:46+00:00,73.0,9.25,7.45,10.2,0.0,0.0,5.0,5,0.27307855834960937,True,REGULAR,USD,call
TLT261231C00074000,2026-07-30 18:45:10+00:00,74.0,8.89,7.25,9.55,0.0,0.0,1.0,10,0.2802806347656249,True,REGULAR,USD,call
TLT261231C00075000,2026-09-15 14:01:45+00:00,75.0,6.15,5.75,8.3,0.0,0.0,1.0,226,0.24085231811523436,True,REGULAR,USD,call
TLT261231C00076000,2026-09-14 13:41:33+00:00,76.0,5.45,4.85,7.4,0.0,0.0,5.0,135,0.2274247180175781,True,REGULAR,USD,call
TLT261231C00077000,2026-09-17 16:55:28+00:00,77.0,5.1,4.25,5.9,0.4000001,8.51064,2.0,141,0.1710287976074219,True,REGULAR,USD,call
TLT261231C00078000,2026-09-16 19:28:18+00:00,78.0,3.94,4.35,4.45,0.0,0.0,15.0,844,0.118172880859375,True,REGULAR,USD,call
TLT261231C00079000,2026-09-17 19:00:59+00:00,79.0,3.54,3.6,3.7,0.24000001,7.2727275,32.0,1568,0.11683012084960936,True,REGULAR,USD,call
TLT261231C00080000,2026-09-17 19:34:49+00:00,80.0,2.91,2.92,2.95,0.26999998,10.227272,120.0,1961,0.11145908081054687,True,REGULAR,USD,call
TLT261231C00081000,2026-09-17 16:55:29+00:00,81.0,2.21,2.3,2.32,0.11000013,5.238102,40.0,1032,0.10926183715820312,True,REGULAR,USD,call
TLT261231C00082000,2026-09-17 19:33:42+00:00,82.0,1.75,1.77,1.79,0.14999998,9.374999,134.0,848,0.10828528442382812,False,REGULAR,USD,call
TLT261231C00083000,2026-09-17 19:20:42+00:00,83.0,1.32,1.34,1.36,0.08000004,6.451616,37.0,1182,0.10816321533203124,False,REGULAR,USD,call
TLT261231C00084000,2026-09-17 19:34:24+00:00,84.0,0.98,1.0,1.02,0.050000012,5.376345,201.0,2271,0.10877356079101563,False,REGULAR,USD,call
TLT261231C00085000,2026-09-17 19:40:56+00:00,85.0,0.75,0.74,0.76,0.04000002,5.6338058,157.0,6006,0.11011632080078124,False,REGULAR,USD,call
TLT261231C00086000,2026-09-17 19:24:28+00:00,86.0,0.54,0.55,0.57,-0.099999964,-15.624994,47.0,2598,0.11231356445312499,False,REGULAR,USD,call
TLT261231C00087000,2026-09-17 17:07:26+00:00,87.0,0.4,0.41,0.43,-0.00999999,-2.439022,126.0,2771,0.11487701538085937,False,REGULAR,USD,call
TLT261231C00088000,2026-09-16 18:47:28+00:00,88.0,0.37,0.31,0.33,0.0,0.0,37.0,3062,0.118172880859375,False,REGULAR,USD,call
TLT261231C00089000,2026-09-17 19:34:24+00:00,89.0,0.24,0.24,0.26,-0.049999997,-17.241379,2.0,6985,0.12232322998046877,False,REGULAR,USD,call
TLT261231C00090000,2026-09-17 19:21:38+00:00,90.0,0.19,0.19,0.21,-0.010000005,-5.0000024,318.0,38908,0.12671771728515624,False,REGULAR,USD,call
TLT261231C00091000,2026-09-17 15:40:03+00:00,91.0,0.16,0.16,0.17,-0.010000005,-5.8823557,6.0,3879,0.13111220458984374,False,REGULAR,USD,call
TLT261231C00092000,2026-09-17 19:28:40+00:00,92.0,0.14,0.13,0.14,-0.030000001,-17.647058,31.0,3082,0.13575083007812502,False,REGULAR,USD,call
TLT261231C00093000,2026-09-17 17:29:12+00:00,93.0,0.12,0.11,0.12,-0.04,-25.0,299.0,2784,0.14063359375,False,REGULAR,USD,call
