contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260529C00070000,2026-05-19 14:40:59+00:00,70.0,13.0,13.9,14.05,0.0,0.0,5.0,214,0.585941640625,True,REGULAR,USD,call
TLT260529C00074000,2026-05-19 18:32:00+00:00,74.0,9.05,9.95,10.05,0.0,0.0,1.0,2,0.49805189453125004,True,REGULAR,USD,call
TLT260529C00075000,2026-05-14 16:12:12+00:00,75.0,10.49,8.95,9.05,0.0,0.0,,1,0.454107021484375,True,REGULAR,USD,call
TLT260529C00076000,2026-05-20 19:49:33+00:00,76.0,8.05,7.95,8.05,-1.4399996,-15.173862,400.0,2,0.411138701171875,True,REGULAR,USD,call
TLT260529C00077000,2026-05-20 19:49:33+00:00,77.0,7.05,6.95,7.05,-1.4399996,-16.961126,404.0,1,0.36817038085937503,True,REGULAR,USD,call
TLT260529C00078000,2026-05-20 17:08:51+00:00,78.0,5.99,5.95,6.05,0.9199996,18.145948,10.0,9,0.3242255078124999,True,REGULAR,USD,call
TLT260529C00079000,2026-05-20 18:16:03+00:00,79.0,4.95,4.95,5.1,0.7999997,19.277102,16.0,105,0.30371790039062496,True,REGULAR,USD,call
TLT260529C00080000,2026-05-20 18:36:50+00:00,80.0,4.01,4.0,4.1,0.8100002,25.312504,18.0,58,0.25586681640625003,True,REGULAR,USD,call
TLT260529C00080500,2026-05-20 18:51:32+00:00,80.5,3.53,3.45,3.6,0.72,25.622776,6.0,31,0.23194127441406248,True,REGULAR,USD,call
TLT260529C00081000,2026-05-20 19:40:10+00:00,81.0,3.1,3.0,3.1,0.75,31.914894,73.0,291,0.20703917968749996,True,REGULAR,USD,call
TLT260529C00081500,2026-05-20 16:07:33+00:00,81.5,2.63,2.53,2.63,0.7800001,42.162167,11.0,57,0.1914143359375,True,REGULAR,USD,call
TLT260529C00082000,2026-05-20 19:00:56+00:00,82.0,2.15,2.09,2.15,0.70000005,48.275867,20.0,392,0.17041845214843754,True,REGULAR,USD,call
TLT260529C00082500,2026-05-20 18:55:20+00:00,82.5,1.64,1.64,1.7,0.55999994,51.85184,259.0,557,0.15479360839843753,True,REGULAR,USD,call
