contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270416C00070000,2026-06-18 14:25:21+00:00,70.0,17.1,13.95,17.8,0.0,0.0,1,0,0.28064684204101553,True,REGULAR,USD,call
TLT270416C00075000,2026-07-02 15:07:38+00:00,75.0,11.08,8.85,12.85,-1.3299999,-10.717163,1,98,0.22010057250976559,True,REGULAR,USD,call
TLT270416C00076000,2026-06-30 18:14:19+00:00,76.0,11.0,9.6,11.3,0.0,0.0,128,109,0.18311363769531247,True,REGULAR,USD,call
TLT270416C00077000,2026-06-26 14:38:07+00:00,77.0,10.4,8.7,10.9,0.0,0.0,1,38,0.19702951416015624,True,REGULAR,USD,call
TLT270416C00078000,2026-06-18 13:34:39+00:00,78.0,9.7,8.15,8.35,0.0,0.0,6,30,0.11512115356445313,True,REGULAR,USD,call
TLT270416C00079000,2026-06-18 19:40:50+00:00,79.0,8.47,7.35,7.5,0.0,0.0,2,7,0.11200839172363279,True,REGULAR,USD,call
TLT270416C00080000,2026-06-29 14:59:58+00:00,80.0,7.95,6.55,6.7,0.0,0.0,10,78,0.10999425170898436,True,REGULAR,USD,call
TLT270416C00081000,2026-05-27 14:33:18+00:00,81.0,5.95,5.8,5.95,0.0,0.0,5,162,0.10865149169921876,True,REGULAR,USD,call
TLT270416C00082000,2026-07-02 14:20:15+00:00,82.0,5.15,5.15,5.25,-1.0999999,-17.599998,6,89,0.10767493896484376,True,REGULAR,USD,call
TLT270416C00083000,2026-06-24 20:00:01+00:00,83.0,5.9,4.5,4.65,0.0,0.0,1,157,0.10865149169921876,True,REGULAR,USD,call
TLT270416C00084000,2026-07-02 16:54:03+00:00,84.0,3.95,3.9,4.05,-1.1499999,-22.549017,210,81,0.10798011169433594,True,REGULAR,USD,call
TLT270416C00085000,2026-07-02 16:54:03+00:00,85.0,3.39,3.35,3.5,-0.16999984,-4.775276,260,462,0.10730873168945312,True,REGULAR,USD,call
TLT270416C00086000,2026-07-01 13:56:35+00:00,86.0,2.92,2.91,3.0,-0.12999988,-4.2622914,3,902,0.10669838623046876,False,REGULAR,USD,call
TLT270416C00087000,2026-07-02 17:50:57+00:00,87.0,2.42,2.47,2.56,-0.26999998,-10.037174,6,309,0.106454248046875,False,REGULAR,USD,call
TLT270416C00088000,2026-07-02 17:39:11+00:00,88.0,2.09,2.09,2.17,-0.11000013,-5.000006,4,2047,0.10633217895507813,False,REGULAR,USD,call
TLT270416C00089000,2026-06-25 15:43:19+00:00,89.0,2.58,1.75,1.83,0.0,0.0,70,8379,0.10639321350097657,False,REGULAR,USD,call
TLT270416C00090000,2026-07-02 20:01:54+00:00,90.0,1.52,1.47,1.55,-0.08000004,-5.000003,210,30992,0.10706459350585937,False,REGULAR,USD,call
TLT270416C00091000,2026-07-02 17:48:42+00:00,91.0,1.23,1.24,1.31,-0.53,-30.113634,5,8842,0.10785804260253906,False,REGULAR,USD,call
TLT270416C00092000,2026-07-01 13:33:40+00:00,92.0,1.12,1.05,1.12,-0.01999998,-1.7543843,3,13301,0.10938390625,False,REGULAR,USD,call
TLT270416C00093000,2026-07-02 16:00:18+00:00,93.0,0.93,0.89,0.96,-0.099999964,-9.7087345,1,237,0.11097080444335936,False,REGULAR,USD,call
TLT270416C00094000,2026-07-02 16:00:18+00:00,94.0,0.83,0.77,0.83,-0.02000004,-2.3529458,1,41,0.11292390991210938,False,REGULAR,USD,call
TLT270416C00095000,2026-07-02 16:17:27+00:00,95.0,0.69,0.67,0.73,-0.01999998,-2.8168988,14,194,0.11548736083984376,False,REGULAR,USD,call
TLT270416C00096000,2026-07-02 16:00:12+00:00,96.0,0.64,0.58,0.65,0.0,0.0,1,648,0.11841701904296875,False,REGULAR,USD,call
TLT270416C00097000,2026-07-02 16:00:04+00:00,97.0,0.53,0.52,0.58,-0.050000012,-8.620692,2,90,0.12122460815429686,False,REGULAR,USD,call
