contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT281215C00045000,2026-08-07 14:51:32+00:00,45.0,37.7,37.25,40.5,-0.20000076,-0.5277065,2.0,261,0.38355108642578123,True,REGULAR,USD,call
TLT281215C00050000,2026-07-31 19:38:30+00:00,50.0,32.1,30.5,35.5,0.0,0.0,1.0,2,0.3315496533203125,True,REGULAR,USD,call
TLT281215C00060000,2026-08-03 13:53:34+00:00,60.0,22.35,22.6,23.05,0.0,0.0,10.0,11,0.12622944091796873,True,REGULAR,USD,call
TLT281215C00065000,2026-08-06 19:30:21+00:00,65.0,17.7,17.8,19.15,0.0,0.0,11.0,359,0.15375602111816405,True,REGULAR,USD,call
TLT281215C00070000,2026-08-07 20:00:08+00:00,70.0,13.81,13.5,14.85,0.06000042,0.43636668,14.0,391,0.14118290466308597,True,REGULAR,USD,call
TLT281215C00075000,2026-08-04 17:41:20+00:00,75.0,10.45,10.05,10.65,0.0,0.0,3.0,407,0.12378805908203125,True,REGULAR,USD,call
TLT281215C00076000,2026-08-06 18:02:05+00:00,76.0,9.7,9.6,10.05,0.0,0.0,10.0,31,0.12497823272705078,True,REGULAR,USD,call
TLT281215C00077000,2026-07-30 14:37:42+00:00,77.0,8.95,8.95,9.45,0.0,0.0,2.0,18,0.12549702636718751,True,REGULAR,USD,call
TLT281215C00078000,2026-07-31 14:23:49+00:00,78.0,8.1,8.45,8.9,0.0,0.0,10.0,51,0.12647357910156248,True,REGULAR,USD,call
TLT281215C00079000,2026-07-29 19:30:55+00:00,79.0,7.7,7.85,8.35,0.0,0.0,2.0,59,0.12690082092285154,True,REGULAR,USD,call
TLT281215C00080000,2026-08-07 16:02:23+00:00,80.0,7.55,7.45,7.8,-0.049999714,-0.657891,3.0,444,0.1267787518310547,True,REGULAR,USD,call
TLT281215C00081000,2026-08-07 17:56:05+00:00,81.0,7.05,6.9,7.4,-0.049999714,-0.7042213,1.0,232,0.12915909912109375,True,REGULAR,USD,call
TLT281215C00082000,2026-08-07 19:07:34+00:00,82.0,6.6,6.5,6.9,0.0,0.0,34.0,379,0.12897599548339844,True,REGULAR,USD,call
TLT281215C00083000,2026-08-07 19:09:09+00:00,83.0,6.15,6.15,6.35,-0.029999733,-0.4854326,100.0,292,0.12732806274414063,False,REGULAR,USD,call
TLT281215C00084000,2026-08-07 18:12:32+00:00,84.0,5.68,5.6,6.0,-0.12000036,-2.0689716,19.0,174,0.12918961639404297,False,REGULAR,USD,call
TLT281215C00085000,2026-08-07 19:30:22+00:00,85.0,5.4,5.35,5.5,0.05000019,0.934583,87.0,9891,0.12760271820068358,False,REGULAR,USD,call
TLT281215C00086000,2026-08-06 18:58:51+00:00,86.0,4.98,4.7,5.25,0.0,0.0,3.0,85,0.13050185913085935,False,REGULAR,USD,call
TLT281215C00087000,2026-07-31 16:30:50+00:00,87.0,4.2,4.3,4.9,0.0,0.0,1.0,59,0.13099013549804686,False,REGULAR,USD,call
TLT281215C00088000,2026-08-06 19:58:21+00:00,88.0,4.27,4.0,4.5,0.0,0.0,5.0,140,0.1300441000366211,False,REGULAR,USD,call
TLT281215C00089000,2026-08-07 19:15:25+00:00,89.0,3.83,3.65,4.2,-0.07000017,-1.7948761,2.0,7,0.13068496276855468,False,REGULAR,USD,call
TLT281215C00090000,2026-08-07 16:35:42+00:00,90.0,3.6,3.5,3.75,-0.01999998,-0.5524857,8.0,1558,0.12784685638427734,False,REGULAR,USD,call
TLT281215C00091000,2026-08-07 13:53:50+00:00,91.0,3.6,3.1,3.65,0.23000002,6.8249264,1.0,349,0.13187513641357423,False,REGULAR,USD,call
TLT281215C00092000,2026-08-06 19:58:21+00:00,92.0,3.15,2.85,3.35,0.01999998,0.638977,8.0,160,0.1313563427734375,False,REGULAR,USD,call
TLT281215C00093000,2026-07-28 16:00:45+00:00,93.0,3.36,2.62,3.15,0.0,0.0,1.0,5,0.1326075509643555,False,REGULAR,USD,call
TLT281215C00094000,2026-08-06 14:08:40+00:00,94.0,2.68,2.41,2.91,0.0,0.0,2.0,32,0.1326380682373047,False,REGULAR,USD,call
TLT281215C00095000,2026-08-07 16:43:00+00:00,95.0,2.46,2.38,2.71,-0.01999998,-0.80645084,26.0,555,0.13324841369628904,False,REGULAR,USD,call
TLT281215C00096000,2026-08-05 17:20:14+00:00,96.0,2.4,2.07,2.49,0.0,0.0,89.0,238,0.13306531005859373,False,REGULAR,USD,call
TLT281215C00097000,2026-08-04 15:53:13+00:00,97.0,2.15,1.92,2.4,0.0,0.0,5.0,37,0.1356897955322266,False,REGULAR,USD,call
TLT281215C00098000,2026-08-03 19:03:57+00:00,98.0,2.1,1.79,2.26,0.0,0.0,1.0,25,0.1368799691772461,False,REGULAR,USD,call
TLT281215C00099000,2026-08-04 13:40:19+00:00,99.0,1.92,1.67,2.03,0.0,0.0,5.0,9,0.13544565734863284,False,REGULAR,USD,call
TLT281215C00100000,2026-08-07 18:27:52+00:00,100.0,1.85,1.75,1.93,0.029999971,1.64835,7.0,1408,0.13715462463378908,False,REGULAR,USD,call
TLT281215C00105000,2026-08-07 18:06:12+00:00,105.0,1.41,1.18,1.5,0.029999971,2.173911,49.0,396,0.1445398046875,False,REGULAR,USD,call
TLT281215C00110000,2026-08-07 13:38:26+00:00,110.0,1.1,0.94,1.25,-0.100000024,-8.333335,2.0,925,0.15375602111816405,False,REGULAR,USD,call
TLT281215C00112000,2026-08-05 13:41:49+00:00,112.0,1.09,0.86,1.24,0.0,0.0,8.0,8,0.15992051025390625,False,REGULAR,USD,call
TLT281215C00113000,2026-08-05 14:38:01+00:00,113.0,1.05,0.82,1.2,0.0,0.0,16.0,8,0.16156844299316403,False,REGULAR,USD,call
TLT281215C00115000,2026-08-06 17:48:27+00:00,115.0,1.02,0.76,1.1,0.0,0.0,13.0,64,0.1638877557373047,False,REGULAR,USD,call
TLT281215C00120000,2026-08-07 16:02:23+00:00,120.0,0.86,0.63,1.01,-0.28999996,-25.217388,2.0,313,0.1746298358154297,False,REGULAR,USD,call
TLT281215C00125000,2026-07-24 14:34:57+00:00,125.0,0.63,0.53,0.87,0.0,0.0,20.0,36,0.1815267395019531,False,REGULAR,USD,call
TLT281215C00130000,2026-08-07 20:02:41+00:00,130.0,0.64,0.45,0.76,-0.00999999,-1.5384601,184.0,2263,0.18824053955078124,False,REGULAR,USD,call
