contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260313C00080000,2026-02-13 14:46:53+00:00,80.0,9.74,9.7,9.85,0.0,0.0,5.0,17,0.29883513671874995,True,REGULAR,USD,call
TLT260313C00081500,2026-02-19 17:26:58+00:00,81.5,8.05,8.2,8.35,0.0,0.0,5.0,45,0.25879647460937505,True,REGULAR,USD,call
TLT260313C00082000,2026-02-11 18:58:11+00:00,82.0,6.15,7.7,7.85,0.0,0.0,23.0,47,0.2461012890625,True,REGULAR,USD,call
TLT260313C00082500,2026-02-23 17:08:14+00:00,82.5,7.45,7.2,7.35,0.14999962,2.0547893,18.0,14,0.23242955078125,True,REGULAR,USD,call
TLT260313C00083000,2026-02-23 15:59:38+00:00,83.0,6.85,6.7,6.85,0.5999999,9.599998,6.0,36,0.21875781249999998,True,REGULAR,USD,call
TLT260313C00083500,2026-02-23 15:59:38+00:00,83.5,6.35,6.2,6.35,0.5999999,10.434781,7.0,70,0.20606262695312497,True,REGULAR,USD,call
TLT260313C00084000,2026-02-19 14:30:35+00:00,84.0,5.5,5.7,5.85,0.0,0.0,66.0,84,0.192390888671875,True,REGULAR,USD,call
TLT260313C00084500,2026-02-23 15:21:40+00:00,84.5,5.15,5.2,5.35,-0.19999981,-3.7383142,1.0,41,0.178719150390625,True,REGULAR,USD,call
TLT260313C00085000,2026-02-23 15:21:17+00:00,85.0,4.95,4.7,4.85,0.5499997,12.499992,44.0,61,0.165047412109375,True,REGULAR,USD,call
TLT260313C00085500,2026-02-20 15:59:40+00:00,85.5,3.8,4.2,4.35,0.0,0.0,5.0,124,0.15137567382812503,True,REGULAR,USD,call
TLT260313C00086000,2026-02-20 15:01:11+00:00,86.0,3.65,3.7,3.85,0.0,0.0,1.0,142,0.13721565917968753,True,REGULAR,USD,call
TLT260313C00086500,2026-02-23 15:32:51+00:00,86.5,3.25,3.25,3.35,0.3599999,12.456743,10.0,279,0.12305564453125001,True,REGULAR,USD,call
TLT260313C00087000,2026-02-23 19:00:42+00:00,87.0,3.03,2.77,2.85,0.28999996,10.5839405,1.0,281,0.108407353515625,True,REGULAR,USD,call
TLT260313C00087500,2026-02-23 16:14:03+00:00,87.5,2.49,2.31,2.38,0.43000007,20.87379,141.0,561,0.100594931640625,True,REGULAR,USD,call
TLT260313C00088000,2026-02-23 20:40:39+00:00,88.0,1.93,1.89,1.93,0.25,14.880953,10.0,1342,0.09449147705078126,True,REGULAR,USD,call
TLT260313C00088500,2026-02-23 19:03:56+00:00,88.5,1.66,1.51,1.53,0.41999996,33.870964,79.0,1886,0.092782509765625,True,REGULAR,USD,call
TLT260313C00089000,2026-02-23 20:57:50+00:00,89.0,1.15,1.17,1.18,0.14999998,14.999998,71.0,1233,0.09253837158203124,True,REGULAR,USD,call
TLT260313C00089500,2026-02-23 20:27:52+00:00,89.5,0.9,0.88,0.89,0.19999999,28.571426,102.0,2223,0.09351492431640626,True,REGULAR,USD,call
TLT260313C00090000,2026-02-23 21:00:25+00:00,90.0,0.65,0.65,0.66,0.109999955,20.370361,262.0,9452,0.09571216796875001,False,REGULAR,USD,call
TLT260313C00090500,2026-02-23 19:07:06+00:00,90.5,0.54,0.47,0.48,0.15000004,38.461548,65.0,1061,0.09790941162109376,False,REGULAR,USD,call
TLT260313C00091000,2026-02-23 19:35:33+00:00,91.0,0.36,0.34,0.35,0.08000001,28.571432,327.0,1735,0.1010832080078125,False,REGULAR,USD,call
TLT260313C00091500,2026-02-23 17:55:04+00:00,91.5,0.32,0.24,0.25,0.11999999,59.999996,157.0,327,0.10401286621093749,False,REGULAR,USD,call
TLT260313C00092000,2026-02-23 18:30:39+00:00,92.0,0.18,0.18,0.19,0.040000007,28.571432,53.0,564,0.10938390625,False,REGULAR,USD,call
TLT260313C00092500,2026-02-23 20:31:25+00:00,92.5,0.15,0.14,0.15,0.030000009,25.000008,27.0,123,0.1157314990234375,False,REGULAR,USD,call
TLT260313C00093000,2026-02-23 19:21:49+00:00,93.0,0.13,0.11,0.12,0.029999994,29.999992,39.0,1315,0.12207909179687501,False,REGULAR,USD,call
TLT260313C00093500,2026-02-23 17:16:03+00:00,93.5,0.11,0.09,0.1,0.04,57.142857,27.0,1047,0.1289149609375,False,REGULAR,USD,call
TLT260313C00094000,2026-02-23 20:39:53+00:00,94.0,0.08,0.08,0.09,0.0,0.0,39.0,416,0.13770393554687502,False,REGULAR,USD,call
TLT260313C00095000,2026-02-23 19:14:54+00:00,95.0,0.06,0.06,0.07,0.009999998,19.999994,48.0,409,0.15332877929687502,False,REGULAR,USD,call
TLT260313C00096000,2026-02-23 15:58:53+00:00,96.0,0.06,0.05,0.06,0.0,0.0,201.0,3233,0.16993017578125003,False,REGULAR,USD,call
TLT260313C00097000,2026-02-23 19:56:22+00:00,97.0,0.05,0.04,0.05,0.010000002,25.000004,77.0,565,0.18457846679687498,False,REGULAR,USD,call
TLT260313C00098000,2026-02-23 17:58:31+00:00,98.0,0.04,0.03,0.04,0.01,33.333336,40.0,1175,0.19727365234375,False,REGULAR,USD,call
TLT260313C00099000,2026-02-19 20:29:39+00:00,99.0,0.03,0.02,0.03,0.0,0.0,1.0,667,0.20703917968749996,False,REGULAR,USD,call
TLT260313C00100000,2026-02-23 20:05:36+00:00,100.0,0.02,0.02,0.03,0.0,0.0,31.0,297,0.22461712890624996,False,REGULAR,USD,call
TLT260313C00105000,2026-02-23 16:17:42+00:00,105.0,0.02,0.0,0.01,0.0,0.0,8.0,17,0.2695385546875,False,REGULAR,USD,call
TLT260313P00070000,2026-02-12 18:23:16+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,39,0.414068359375,False,REGULAR,USD,put
