contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00045000,2026-06-08 15:11:02+00:00,45.0,40.1,40.0,45.0,0.0,0.0,1.0,1,0.6151161535644531,True,REGULAR,USD,call
TLT270617C00050000,2026-05-18 18:23:13+00:00,50.0,33.56,35.0,40.0,0.0,0.0,,0,0.5366257275390626,True,REGULAR,USD,call
TLT270617C00060000,2026-05-15 18:51:34+00:00,60.0,23.7,26.3,26.35,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
TLT270617C00065000,2026-06-26 16:33:24+00:00,65.0,22.3,20.0,25.0,0.0,0.0,7.0,0,0.3382634533691406,True,REGULAR,USD,call
TLT270617C00070000,2026-06-23 15:36:45+00:00,70.0,16.4,15.0,20.0,0.0,0.0,8.0,28,0.2799144274902343,True,REGULAR,USD,call
TLT270617C00075000,2026-06-26 18:06:09+00:00,75.0,12.57,12.0,14.9,0.13999939,1.1263024,5.0,740,0.21930712341308595,True,REGULAR,USD,call
TLT270617C00080000,2026-06-29 16:47:33+00:00,80.0,8.13,5.9,10.0,0.029999733,0.37036705,1.0,3188,0.16700051757812504,True,REGULAR,USD,call
TLT270617C00085000,2026-06-29 19:29:55+00:00,85.0,4.8,4.7,4.9,0.10000038,2.1276677,9.0,16899,0.10444010803222654,True,REGULAR,USD,call
TLT270617C00090000,2026-06-29 19:23:10+00:00,90.0,2.46,2.41,2.56,-0.029999971,-1.2048181,834.0,70593,0.10596597167968749,False,REGULAR,USD,call
TLT270617C00095000,2026-06-29 18:41:31+00:00,95.0,1.22,1.19,1.28,0.029999971,2.5210059,44.0,18693,0.11060459716796875,False,REGULAR,USD,call
TLT270617C00100000,2026-06-29 18:37:55+00:00,100.0,0.69,0.63,0.7,0.029999971,4.54545,132.0,34521,0.11957667541503905,False,REGULAR,USD,call
TLT270617C00105000,2026-06-29 16:25:11+00:00,105.0,0.45,0.4,0.47,0.00999999,2.272725,8.0,9046,0.13343151733398437,False,REGULAR,USD,call
