contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270331C00065000,2026-06-30 17:36:28+00:00,65.0,21.85,16.55,20.65,0.0,0.0,30.0,0,0.3435124243164062,True,REGULAR,USD,call
TLT270331C00070000,2026-07-07 18:08:26+00:00,70.0,15.0,13.45,13.7,0.0,0.0,5.0,6,0.13990117919921874,True,REGULAR,USD,call
TLT270331C00072000,2026-07-20 16:41:28+00:00,72.0,12.0,11.5,11.8,0.0,0.0,1.0,28,0.13208875732421876,True,REGULAR,USD,call
TLT270331C00073000,2026-07-20 16:41:29+00:00,73.0,11.05,10.6,10.85,0.0,0.0,2.0,12,0.12708392456054687,True,REGULAR,USD,call
TLT270331C00074000,2026-07-01 14:20:02+00:00,74.0,12.15,9.65,10.05,0.0,0.0,6.0,27,0.13233289550781252,True,REGULAR,USD,call
TLT270331C00075000,2026-07-20 16:41:27+00:00,75.0,9.2,8.8,9.15,0.0,0.0,2.0,79,0.1283046154785156,True,REGULAR,USD,call
TLT270331C00076000,2026-07-01 16:43:22+00:00,76.0,10.2,7.95,8.3,0.0,0.0,14.0,19,0.12610737182617188,True,REGULAR,USD,call
TLT270331C00077000,2026-07-15 16:46:55+00:00,77.0,7.85,6.95,7.5,0.0,0.0,3.0,6,0.12513081909179688,True,REGULAR,USD,call
TLT270331C00078000,2026-07-21 18:46:30+00:00,78.0,6.55,6.3,6.7,0.0,0.0,186.0,174,0.12256736816406251,True,REGULAR,USD,call
TLT270331C00079000,2026-07-21 15:12:54+00:00,79.0,5.8,5.6,5.8,0.0,0.0,1500.0,1504,0.11426666992187501,True,REGULAR,USD,call
TLT270331C00080000,2026-07-22 19:00:37+00:00,80.0,5.0,4.9,5.1,0.0,0.0,23.0,477,0.11335115173339844,True,REGULAR,USD,call
TLT270331C00081000,2026-07-22 15:03:35+00:00,81.0,4.4,4.25,4.45,-0.4000001,-8.333335,8.0,41,0.11261873718261718,True,REGULAR,USD,call
TLT270331C00082000,2026-07-22 16:51:37+00:00,82.0,3.87,3.65,3.85,-0.17000008,-4.207923,30.0,17,0.11188632263183593,True,REGULAR,USD,call
TLT270331C00083000,2026-07-22 19:22:48+00:00,83.0,3.17,3.1,3.3,-0.07999992,-2.4615362,35.0,972,0.11121494262695311,True,REGULAR,USD,call
TLT270331C00084000,2026-07-22 14:05:48+00:00,84.0,2.78,2.68,2.88,0.029999971,1.090908,20.0,1568,0.1132901171875,False,REGULAR,USD,call
TLT270331C00085000,2026-07-22 14:39:06+00:00,85.0,2.31,2.26,2.37,-0.1400001,-5.7142897,2.0,1396,0.11036045898437499,False,REGULAR,USD,call
TLT270331C00086000,2026-07-20 19:27:25+00:00,86.0,2.01,1.89,1.98,0.0,0.0,28.0,1120,0.1098721826171875,False,REGULAR,USD,call
TLT270331C00087000,2026-07-22 15:39:46+00:00,87.0,1.65,1.59,1.67,0.01999998,1.2269927,1.0,225,0.11072666625976563,False,REGULAR,USD,call
TLT270331C00088000,2026-07-22 16:02:25+00:00,88.0,1.38,1.33,1.42,-0.01999998,-1.42857,2.0,8574,0.11225252990722655,False,REGULAR,USD,call
TLT270331C00089000,2026-07-22 15:39:55+00:00,89.0,1.17,1.12,1.21,0.029999971,2.6315765,1.0,6802,0.11402253173828125,False,REGULAR,USD,call
TLT270331C00090000,2026-07-22 15:39:55+00:00,90.0,0.96,0.96,1.03,-0.04000002,-4.000002,1.0,45959,0.1157314990234375,False,REGULAR,USD,call
TLT270331C00091000,2026-07-22 14:39:06+00:00,91.0,0.82,0.82,0.9,-0.060000002,-6.818182,2.0,4732,0.1186611572265625,False,REGULAR,USD,call
TLT270331C00092000,2026-07-20 15:15:18+00:00,92.0,0.73,0.71,0.8,0.0,0.0,1.0,7942,0.12207909179687501,False,REGULAR,USD,call
TLT270331C00093000,2026-07-22 15:40:01+00:00,93.0,0.66,0.61,0.7,0.050000012,8.196723,1.0,909,0.12476461181640625,False,REGULAR,USD,call
TLT270331C00094000,2026-07-22 15:40:01+00:00,94.0,0.54,0.54,0.62,-0.029999971,-5.263153,1.0,194,0.12769427001953126,False,REGULAR,USD,call
TLT270331C00095000,2026-07-22 15:49:08+00:00,95.0,0.51,0.47,0.56,0.03999999,8.510636,1.0,320,0.13123427368164062,False,REGULAR,USD,call
TLT270331C00096000,2026-07-22 16:14:03+00:00,96.0,0.45,0.42,0.49,0.0,0.0,11.0,41,0.13343151733398437,False,REGULAR,USD,call
TLT270331C00097000,2026-07-20 15:15:46+00:00,97.0,0.4,0.38,0.46,0.0,0.0,1.0,12,0.13794807373046875,False,REGULAR,USD,call
TLT270331C00098000,2026-07-20 15:15:46+00:00,98.0,0.34,0.14,0.42,0.0,0.0,2.0,58,0.14136600830078128,False,REGULAR,USD,call
TLT270331C00099000,2026-07-20 14:16:35+00:00,99.0,0.31,0.11,0.39,0.0,0.0,1.0,47,0.14527221923828126,False,REGULAR,USD,call
TLT270331C00100000,2026-07-20 18:03:07+00:00,100.0,0.28,0.08,0.54,0.0,0.0,56.0,714,0.16431499755859375,False,REGULAR,USD,call
TLT270331C00101000,2026-07-01 14:18:22+00:00,101.0,0.36,0.05,0.33,0.0,0.0,1.0,12,0.15161981201171876,False,REGULAR,USD,call
TLT270331C00102000,2026-07-01 14:18:22+00:00,102.0,0.3,0.03,0.48,0.0,0.0,1.0,30,0.17188328125000002,False,REGULAR,USD,call
TLT270331C00103000,2026-04-16 14:07:26+00:00,103.0,0.46,0.27,0.34,0.0,0.0,,4,0.16431499755859375,False,REGULAR,USD,call
TLT270331C00104000,2026-04-10 17:59:16+00:00,104.0,0.41,0.31,0.36,0.0,0.0,,3,0.17212741943359378,False,REGULAR,USD,call
TLT270331C00105000,2026-07-09 16:22:49+00:00,105.0,0.2,0.01,0.43,0.0,0.0,50.0,430,0.18506674316406246,False,REGULAR,USD,call
TLT270331C00106000,2026-05-12 16:04:53+00:00,106.0,0.3,0.25,0.3,0.0,0.0,16.0,16,0.17652190673828128,False,REGULAR,USD,call
TLT270331C00110000,2026-07-13 18:59:48+00:00,110.0,0.17,0.1,0.38,0.0,0.0,3.0,241,0.20703917968749996,False,REGULAR,USD,call
TLT270331P00065000,2026-07-15 14:16:23+00:00,65.0,0.08,0.05,0.32,0.0,0.0,1.0,433,0.19507640869140624,False,REGULAR,USD,put
TLT270331P00070000,2026-07-15 14:16:23+00:00,70.0,0.23,0.23,0.31,0.0,0.0,1.0,21,0.14624877197265623,False,REGULAR,USD,put
TLT270331P00072000,2026-07-22 15:39:17+00:00,72.0,0.33,0.33,0.59,-0.00999999,-2.9411736,1.0,37,0.15210808837890627,False,REGULAR,USD,put
TLT270331P00073000,2026-07-22 15:39:17+00:00,73.0,0.43,0.21,0.67,0.060000002,16.216215,1.0,8,0.147469462890625,False,REGULAR,USD,put
TLT270331P00074000,2026-07-22 15:39:25+00:00,74.0,0.48,0.3,0.76,-0.01000002,-2.0408204,1.0,10,0.14270876831054688,False,REGULAR,USD,put
TLT270331P00075000,2026-07-22 16:08:48+00:00,75.0,0.58,0.6,0.7,0.029999971,5.4545403,48.0,373,0.12806047729492187,False,REGULAR,USD,put
TLT270331P00076000,2026-07-22 18:30:55+00:00,76.0,0.74,0.74,0.83,0.04000002,5.7142887,56.0,316,0.12476461181640625,False,REGULAR,USD,put
TLT270331P00077000,2026-07-22 18:06:02+00:00,77.0,0.9,0.71,1.2,0.06999999,8.433734,3.0,264,0.1324549645996094,False,REGULAR,USD,put
TLT270331P00078000,2026-07-21 20:00:13+00:00,78.0,1.04,1.11,1.39,0.0,0.0,23.0,54,0.1287928918457031,False,REGULAR,USD,put
TLT270331P00079000,2026-07-22 14:13:29+00:00,79.0,1.3,1.36,1.63,0.01999998,1.5624986,10.0,208,0.12610737182617188,False,REGULAR,USD,put
TLT270331P00080000,2026-07-22 15:39:40+00:00,80.0,1.6,1.64,1.74,0.029999971,1.9108261,1.0,541,0.11683012084960936,False,REGULAR,USD,put
TLT270331P00081000,2026-07-22 15:39:39+00:00,81.0,1.95,1.93,2.08,0.09000003,4.8387117,1.0,15208,0.11548736083984376,False,REGULAR,USD,put
TLT270331P00082000,2026-07-20 16:12:51+00:00,82.0,2.1,2.18,2.49,0.0,0.0,4.0,3923,0.11506011901855469,False,REGULAR,USD,put
TLT270331P00083000,2026-07-21 16:16:50+00:00,83.0,2.65,2.62,2.94,0.0,0.0,1.0,591,0.11426666992187501,False,REGULAR,USD,put
TLT270331P00084000,2026-07-20 16:12:56+00:00,84.0,3.01,3.3,3.5,0.0,0.0,1.0,223,0.11567046447753906,True,REGULAR,USD,put
TLT270331P00085000,2026-07-13 14:24:03+00:00,85.0,3.5,3.85,4.05,0.0,0.0,1.0,60,0.11493804992675781,True,REGULAR,USD,put
TLT270331P00086000,2026-06-08 14:25:56+00:00,86.0,4.06,3.95,4.1,0.0,0.0,20.0,229,0.09339285522460938,True,REGULAR,USD,put
TLT270331P00087000,2026-07-02 14:53:36+00:00,87.0,3.75,5.0,5.35,0.0,0.0,20.0,76,0.11560942993164064,True,REGULAR,USD,put
TLT270331P00088000,2026-04-06 14:42:30+00:00,88.0,4.97,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT270331P00089000,2026-07-07 15:54:16+00:00,89.0,5.61,6.5,6.9,0.0,0.0,5.0,11,0.11994288269042967,True,REGULAR,USD,put
