contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260529C00070000,2026-05-19 14:40:59+00:00,70.0,13.0,15.1,15.2,0.0,0.0,5.0,214,1.0390673046875003,True,REGULAR,USD,call
TLT260529C00074000,2026-05-19 18:32:00+00:00,74.0,9.05,11.1,11.2,0.0,0.0,1.0,2,0.7773459765625,True,REGULAR,USD,call
TLT260529C00075000,2026-05-21 19:05:44+00:00,75.0,9.07,10.1,10.2,0.0,0.0,100.0,1,0.7148466015625,True,REGULAR,USD,call
TLT260529C00076000,2026-05-26 13:49:08+00:00,76.0,9.27,9.1,9.2,0.6700001,7.790698,100.0,200,0.648441015625,True,REGULAR,USD,call
TLT260529C00077000,2026-05-26 13:49:08+00:00,77.0,8.27,8.1,8.2,0.67000055,8.815797,100.0,102,0.585941640625,True,REGULAR,USD,call
TLT260529C00078000,2026-05-22 18:21:41+00:00,78.0,6.6,7.1,7.2,0.0,0.0,3402.0,12,0.523442265625,True,REGULAR,USD,call
TLT260529C00079000,2026-05-26 13:33:12+00:00,79.0,6.4,6.1,6.2,0.8000002,14.285717,2.0,98,0.52539537109375,True,REGULAR,USD,call
TLT260529C00080000,2026-05-26 18:19:25+00:00,80.0,5.01,5.1,5.2,0.4500003,9.868428,10.0,103,0.45508357421875,True,REGULAR,USD,call
TLT260529C00080500,2026-05-26 18:54:51+00:00,80.5,4.63,4.55,4.75,0.55999994,13.759212,2.0,32,0.46289599609375004,True,REGULAR,USD,call
TLT260529C00081000,2026-05-26 19:48:24+00:00,81.0,4.1,4.1,4.2,0.49,13.573407,58.0,281,0.38281867187499996,True,REGULAR,USD,call
TLT260529C00081500,2026-05-26 19:48:24+00:00,81.5,3.65,3.55,3.75,0.52,16.613419,2402.0,28,0.38477177734374995,True,REGULAR,USD,call
TLT260529C00082000,2026-05-26 19:52:43+00:00,82.0,3.14,3.05,3.2,0.75,31.380753,11308.0,375,0.3086006640625,True,REGULAR,USD,call
TLT260529C00082500,2026-05-26 19:52:43+00:00,82.5,2.64,2.61,2.68,0.5300002,25.118496,9211.0,751,0.25391371093750004,True,REGULAR,USD,call
TLT260529C00083000,2026-05-26 19:46:09+00:00,83.0,2.13,2.13,2.19,0.3800001,21.714293,808.0,2656,0.22461712890624996,True,REGULAR,USD,call
TLT260529C00083500,2026-05-26 19:56:45+00:00,83.5,1.64,1.63,1.72,0.37,29.13386,88.0,2443,0.20215641601562498,True,REGULAR,USD,call
TLT260529C00084000,2026-05-26 19:57:40+00:00,84.0,1.18,1.17,1.24,0.26999992,29.67032,1396.0,5450,0.16797707031250003,True,REGULAR,USD,call
TLT260529C00084500,2026-05-26 20:00:39+00:00,84.5,0.76,0.76,0.8,0.19999999,35.714283,1191.0,8665,0.1420984228515625,True,REGULAR,USD,call
TLT260529C00085000,2026-05-26 20:14:18+00:00,85.0,0.44,0.43,0.44,0.120000005,37.5,7578.0,63687,0.125985302734375,True,REGULAR,USD,call
TLT260529C00085500,2026-05-26 20:13:52+00:00,85.5,0.2,0.2,0.21,0.040000007,25.000004,7654.0,7033,0.12207909179687501,False,REGULAR,USD,call
TLT260529C00086000,2026-05-26 20:14:56+00:00,86.0,0.08,0.08,0.09,0.009999998,14.285711,5203.0,14212,0.124032197265625,False,REGULAR,USD,call
TLT260529C00086500,2026-05-26 20:07:55+00:00,86.5,0.04,0.03,0.04,0.0,0.0,2075.0,11559,0.13086806640624998,False,REGULAR,USD,call
TLT260529C00087000,2026-05-26 19:57:56+00:00,87.0,0.02,0.01,0.02,-0.01,-33.333336,2499.0,14399,0.14258669921875,False,REGULAR,USD,call
TLT260529C00087500,2026-05-26 19:59:10+00:00,87.5,0.01,0.01,0.02,-0.01,-50.0,816.0,7701,0.17188328125000002,False,REGULAR,USD,call
TLT260529C00088000,2026-05-26 19:39:41+00:00,88.0,0.01,0.0,0.01,-0.01,-50.0,312.0,7820,0.179695703125,False,REGULAR,USD,call
TLT260529C00088500,2026-05-26 20:08:30+00:00,88.5,0.01,0.0,0.01,0.0,0.0,591.0,6534,0.20313296874999998,False,REGULAR,USD,call
TLT260529C00089000,2026-05-26 15:11:46+00:00,89.0,0.01,0.0,0.01,0.0,0.0,23.0,11784,0.22657023437499998,False,REGULAR,USD,call
TLT260529C00089500,2026-05-26 15:28:21+00:00,89.5,0.01,0.0,0.01,0.0,0.0,2.0,2560,0.2500075,False,REGULAR,USD,call
TLT260529C00090000,2026-05-26 18:02:02+00:00,90.0,0.01,0.0,0.01,0.0,0.0,66.0,4617,0.27735097656249996,False,REGULAR,USD,call
TLT260529C00090500,2026-05-26 15:24:33+00:00,90.5,0.01,0.0,0.01,0.0,0.0,1.0,1506,0.29688203124999996,False,REGULAR,USD,call
TLT260529C00091000,2026-05-26 19:31:42+00:00,91.0,0.01,0.0,0.01,0.0,0.0,11.0,4669,0.32813171874999997,False,REGULAR,USD,call
TLT260529C00091500,2026-05-19 14:28:00+00:00,91.5,0.01,0.0,0.01,0.0,0.0,1.0,4969,0.3437565625,False,REGULAR,USD,call
TLT260529C00092000,2026-05-18 14:31:31+00:00,92.0,0.01,0.0,0.01,0.0,0.0,11.0,8644,0.367193828125,False,REGULAR,USD,call
TLT260529C00092500,2026-05-15 19:28:21+00:00,92.5,0.01,0.0,0.01,0.0,0.0,2.0,786,0.39063109375,False,REGULAR,USD,call
TLT260529C00093000,2026-05-26 19:31:42+00:00,93.0,0.01,0.0,0.01,0.0,0.0,8.0,2685,0.414068359375,False,REGULAR,USD,call
TLT260529C00094000,2026-05-26 13:53:24+00:00,94.0,0.01,0.0,0.01,0.0,0.0,1.0,4116,0.45313046875,False,REGULAR,USD,call
TLT260529C00095000,2026-05-21 15:23:13+00:00,95.0,0.01,0.0,0.01,0.0,0.0,13.0,3132,0.500005,False,REGULAR,USD,call
TLT260529C00096000,2026-05-22 14:52:32+00:00,96.0,0.01,0.0,0.01,0.0,0.0,24.0,809,0.500005,False,REGULAR,USD,call
