contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260306C00070000,2026-02-11 17:28:10+00:00,70.0,18.5,18.15,18.3,0.0,0.0,3.0,0,0.5107470800781251,True,REGULAR,USD,call
TLT260306C00080000,2026-02-10 16:08:21+00:00,80.0,8.65,8.15,8.35,0.0,0.0,1.0,4,0.29004616210937495,True,REGULAR,USD,call
TLT260306C00081000,2026-02-04 17:44:38+00:00,81.0,5.85,7.2,7.35,0.0,0.0,17.0,18,0.2617261328125,True,REGULAR,USD,call
TLT260306C00081500,2026-02-06 15:58:14+00:00,81.5,6.0,6.7,6.85,0.0,0.0,1.0,1,0.2475661181640625,True,REGULAR,USD,call
TLT260306C00082000,2026-02-05 15:57:35+00:00,82.0,5.45,6.2,6.35,0.0,0.0,36.0,36,0.233406103515625,True,REGULAR,USD,call
TLT260306C00082500,2026-02-11 18:58:11+00:00,82.5,5.65,5.7,5.85,0.5300002,10.351567,8.0,0,0.21875781249999998,True,REGULAR,USD,call
TLT260306C00083000,2026-02-10 16:44:16+00:00,83.0,5.65,5.2,5.35,0.0,0.0,28.0,37,0.20410952148437497,True,REGULAR,USD,call
TLT260306C00083500,2026-02-11 18:55:11+00:00,83.5,4.7,4.7,4.8,0.4499998,10.588231,45.0,15,0.178719150390625,True,REGULAR,USD,call
TLT260306C00084000,2026-02-06 20:53:02+00:00,84.0,3.75,4.2,4.35,0.0,0.0,1.0,7,0.174812939453125,True,REGULAR,USD,call
TLT260306C00084500,2026-02-02 15:03:29+00:00,84.5,2.78,3.7,3.85,0.0,0.0,3.0,6,0.1596763720703125,True,REGULAR,USD,call
TLT260306C00085000,2026-02-10 16:16:13+00:00,85.0,3.74,3.25,3.35,0.0,0.0,4.0,75,0.14429566650390624,True,REGULAR,USD,call
TLT260306C00085500,2026-02-10 17:19:40+00:00,85.5,3.17,2.78,2.86,0.0,0.0,1.0,4768,0.13013565185546871,True,REGULAR,USD,call
TLT260306C00086000,2026-02-10 20:52:56+00:00,86.0,2.74,2.32,2.39,0.0,0.0,19.0,4937,0.11841701904296875,True,REGULAR,USD,call
TLT260306C00086500,2026-02-10 16:08:21+00:00,86.5,2.33,1.89,1.94,0.0,0.0,1.0,379,0.10816321533203124,True,REGULAR,USD,call
TLT260306C00087000,2026-02-11 20:00:08+00:00,87.0,1.5,1.5,1.52,-0.42999995,-22.27979,301.0,827,0.09961837890625,True,REGULAR,USD,call
TLT260306C00087500,2026-02-11 21:07:38+00:00,87.5,1.15,1.15,1.17,-0.35000002,-23.333336,199.0,2080,0.09595630615234377,True,REGULAR,USD,call
TLT260306C00088000,2026-02-11 19:54:11+00:00,88.0,0.87,0.86,0.88,-0.27999997,-24.347824,532.0,2498,0.0942473388671875,True,REGULAR,USD,call
