contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT280121C00045000,2026-02-05 17:27:37+00:00,45.0,42.4,42.5,42.65,0.70000076,1.6786588,81,92,0.23438265625,True,REGULAR,USD,call
TLT280121C00050000,2026-01-16 20:21:58+00:00,50.0,37.88,37.55,37.7,0.0,0.0,13,33,0.20972469970703123,True,REGULAR,USD,call
TLT280121C00055000,2026-02-02 15:43:12+00:00,55.0,31.85,32.55,32.7,0.0,0.0,50,52,0.17798673583984376,True,REGULAR,USD,call
TLT280121C00060000,2026-02-03 20:33:03+00:00,60.0,26.9,27.55,27.7,0.0,0.0,1,233,0.14869015380859374,True,REGULAR,USD,call
TLT280121C00065000,2026-02-05 17:02:44+00:00,65.0,22.5,22.55,22.75,0.8500004,3.9260988,4,423,0.12647357910156248,True,REGULAR,USD,call
TLT280121C00070000,2026-02-05 18:36:11+00:00,70.0,17.55,15.0,19.8,0.8499985,5.089811,302,2109,0.18933916137695314,True,REGULAR,USD,call
TLT280121C00075000,2026-02-05 16:02:47+00:00,75.0,13.25,12.95,13.85,0.64000034,5.07534,8,3052,0.1211025390625,True,REGULAR,USD,call
TLT280121C00078000,2026-02-05 17:31:21+00:00,78.0,10.9,10.9,11.15,0.5899992,5.7225914,10,941,0.10932287170410156,True,REGULAR,USD,call
TLT280121C00079000,2026-02-05 16:58:04+00:00,79.0,10.4,10.25,10.45,0.75,7.772021,7,41,0.11029942443847655,True,REGULAR,USD,call
TLT280121C00080000,2026-02-05 21:00:15+00:00,80.0,9.7,9.65,9.8,0.5999994,6.5934,65,15972,0.11170321899414062,True,REGULAR,USD,call
TLT280121C00081000,2026-02-03 20:31:26+00:00,81.0,8.58,8.95,9.2,0.0,0.0,15,1078,0.11353425537109374,True,REGULAR,USD,call
TLT280121C00082000,2026-02-03 16:20:23+00:00,82.0,7.85,8.35,8.6,0.0,0.0,8,346,0.11451080810546876,True,REGULAR,USD,call
TLT280121C00083000,2026-02-05 15:21:00+00:00,83.0,7.82,7.8,8.05,0.47000027,6.394562,10,1930,0.1159146026611328,True,REGULAR,USD,call
TLT280121C00084000,2026-02-03 15:15:52+00:00,84.0,6.87,7.25,7.5,0.0,0.0,1,930,0.11658598266601564,True,REGULAR,USD,call
TLT280121C00085000,2026-02-05 20:43:35+00:00,85.0,6.85,6.8,7.0,0.4499998,7.031247,158,6951,0.1176846044921875,True,REGULAR,USD,call
TLT280121C00086000,2026-02-05 14:43:46+00:00,86.0,6.43,6.3,6.55,0.42999983,7.166664,88,192,0.11921046813964843,True,REGULAR,USD,call
TLT280121C00087000,2026-02-05 18:10:40+00:00,87.0,6.09,5.85,6.1,0.55999994,10.12658,188,7713,0.12012598632812499,True,REGULAR,USD,call
TLT280121C00088000,2026-02-05 19:30:03+00:00,88.0,5.45,5.45,5.7,0.21999979,4.2064967,210,2545,0.12146874633789062,False,REGULAR,USD,call
TLT280121C00089000,2026-02-05 16:33:54+00:00,89.0,5.27,5.1,5.3,0.42000008,8.659796,18,551,0.12229271270751954,False,REGULAR,USD,call
TLT280121C00090000,2026-02-05 20:06:15+00:00,90.0,4.73,4.8,4.95,0.26999998,6.053811,139,11525,0.12360495544433595,False,REGULAR,USD,call
TLT280121C00091000,2026-02-04 18:04:53+00:00,91.0,4.18,4.45,4.65,0.0,0.0,69,298,0.12543599182128906,False,REGULAR,USD,call
TLT280121C00092000,2026-02-04 15:06:22+00:00,92.0,4.3,4.15,4.35,0.35000014,8.860764,1,1328,0.12680926910400392,False,REGULAR,USD,call
