contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261016C00055000,2026-03-27 14:58:09+00:00,55.0,30.65,30.55,30.7,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261016C00060000,2026-03-27 17:27:24+00:00,60.0,25.81,25.55,25.7,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,24.25,24.35,0.0,0.0,10,0,0.5401657312011721,True,REGULAR,USD,call
TLT261016C00070000,2026-04-29 15:57:35+00:00,70.0,15.75,15.55,15.7,-0.35000038,-2.1739154,1,12,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261016C00075000,2026-04-15 19:19:51+00:00,75.0,12.05,10.65,10.85,0.0,0.0,15,45,0.12037012451171875,True,REGULAR,USD,call
TLT261016C00079000,2026-04-27 17:33:29+00:00,79.0,7.75,7.05,7.3,0.0,0.0,1,529,0.12183495361328125,True,REGULAR,USD,call
TLT261016C00080000,2026-04-29 19:44:39+00:00,80.0,6.4,6.2,6.45,-0.3499999,-5.185184,34,707,0.11890529541015624,True,REGULAR,USD,call
TLT261016C00081000,2026-04-29 14:21:06+00:00,81.0,5.74,5.5,5.6,-0.31000042,-5.123974,1,747,0.11426666992187501,True,REGULAR,USD,call
TLT261016C00082000,2026-04-28 15:01:58+00:00,82.0,5.14,4.75,4.85,0.0,0.0,7,156,0.11304597900390626,True,REGULAR,USD,call
TLT261016C00083000,2026-04-29 20:13:56+00:00,83.0,4.15,4.1,4.15,-0.52999973,-11.324781,11,301,0.11182528808593749,True,REGULAR,USD,call
TLT261016C00084000,2026-04-27 13:32:51+00:00,84.0,4.0,3.45,3.55,0.0,0.0,1,397,0.11267977172851562,True,REGULAR,USD,call
TLT261016C00085000,2026-04-29 14:21:31+00:00,85.0,3.02,2.9,2.94,-0.13000011,-4.1269875,2,351,0.11042149353027343,True,REGULAR,USD,call
TLT261016C00086000,2026-04-29 20:00:11+00:00,86.0,2.46,2.4,2.43,-0.23000002,-8.550186,225,504,0.1098721826171875,False,REGULAR,USD,call
TLT261016C00087000,2026-04-29 19:30:29+00:00,87.0,2.0,1.96,1.99,-0.119999886,-5.6603723,474,1109,0.10975011352539063,False,REGULAR,USD,call
TLT261016C00088000,2026-04-29 19:18:52+00:00,88.0,1.66,1.59,1.62,-0.120000005,-6.7415733,21,6747,0.10999425170898436,False,REGULAR,USD,call
TLT261016C00089000,2026-04-29 19:18:44+00:00,89.0,1.32,1.28,1.31,-0.109999895,-7.692301,33,1190,0.11060459716796875,False,REGULAR,USD,call
TLT261016C00090000,2026-04-29 19:45:52+00:00,90.0,1.05,1.03,1.05,-0.13,-11.01695,1199,28848,0.11115390808105467,False,REGULAR,USD,call
TLT261016C00091000,2026-04-29 19:17:29+00:00,91.0,0.87,0.83,0.85,-0.07999998,-8.421051,12,2639,0.11255770263671874,False,REGULAR,USD,call
TLT261016C00092000,2026-04-28 16:47:42+00:00,92.0,0.74,0.67,0.69,0.0,0.0,8,6402,0.11426666992187501,False,REGULAR,USD,call
TLT261016C00093000,2026-04-28 17:23:01+00:00,93.0,0.59,0.55,0.57,0.0,0.0,2,4922,0.11683012084960936,False,REGULAR,USD,call
TLT261016C00094000,2026-04-29 17:53:22+00:00,94.0,0.46,0.46,0.48,-0.00999999,-2.1276577,4,1848,0.11988184814453123,False,REGULAR,USD,call
TLT261016C00095000,2026-04-29 19:20:16+00:00,95.0,0.41,0.39,0.41,0.0,0.0,51,18939,0.12329978271484376,False,REGULAR,USD,call
TLT261016C00096000,2026-04-29 14:13:21+00:00,96.0,0.34,0.34,0.36,-0.02000001,-5.555558,14,2839,0.1274501318359375,False,REGULAR,USD,call
TLT261016C00097000,2026-04-29 19:20:43+00:00,97.0,0.31,0.3,0.32,0.0,0.0,14,3108,0.131844619140625,False,REGULAR,USD,call
TLT261016C00098000,2026-04-29 13:41:24+00:00,98.0,0.25,0.27,0.29,-0.060000002,-19.35484,80,2497,0.13648324462890626,False,REGULAR,USD,call
TLT261016C00099000,2026-04-29 19:18:44+00:00,99.0,0.25,0.25,0.26,0.010000005,4.166669,10,1898,0.14063359375,False,REGULAR,USD,call
TLT261016C00100000,2026-04-29 17:02:28+00:00,100.0,0.21,0.23,0.24,0.0,0.0,10,6212,0.14527221923828126,False,REGULAR,USD,call
TLT261016C00101000,2026-04-27 14:19:05+00:00,101.0,0.21,0.21,0.23,0.0,0.0,85,651,0.1511315356445313,False,REGULAR,USD,call
TLT261016C00102000,2026-04-21 19:19:47+00:00,102.0,0.21,0.2,0.21,0.0,0.0,3,625,0.15528188476562502,False,REGULAR,USD,call
TLT261016C00103000,2026-04-17 15:29:44+00:00,103.0,0.2,0.18,0.2,0.0,0.0,27,198,0.1601646484375,False,REGULAR,USD,call
TLT261016C00105000,2026-04-17 18:25:12+00:00,105.0,0.19,0.16,0.18,0.0,0.0,151,3761,0.16993017578125003,False,REGULAR,USD,call
TLT261016C00110000,2026-04-27 13:47:04+00:00,110.0,0.12,0.12,0.14,0.0,0.0,4,2280,0.19190261230468753,False,REGULAR,USD,call
TLT261016C00115000,2026-04-17 19:27:56+00:00,115.0,0.1,0.09,0.11,0.0,0.0,21,650,0.21094539062499998,False,REGULAR,USD,call
TLT261016C00120000,2026-04-29 17:33:25+00:00,120.0,0.08,0.07,0.08,0.009999998,14.285711,35,51969,0.225593681640625,False,REGULAR,USD,call
TLT261016C00125000,2026-04-27 14:14:08+00:00,125.0,0.06,0.05,0.06,0.0,0.0,5,1136,0.23828886718749998,False,REGULAR,USD,call
TLT261016C00130000,2026-04-07 14:59:03+00:00,130.0,0.03,0.04,0.05,0.0,0.0,10,682,0.25391371093750004,False,REGULAR,USD,call
TLT261016C00135000,2026-03-17 15:52:51+00:00,135.0,0.06,0.03,0.05,0.0,0.0,370,907,0.273444765625,False,REGULAR,USD,call
TLT261016P00055000,2026-04-29 15:17:08+00:00,55.0,0.04,0.03,0.04,0.01,33.333336,300,3061,0.27539787109374997,False,REGULAR,USD,put
TLT261016P00060000,2026-04-29 18:28:39+00:00,60.0,0.05,0.05,0.06,0.0,0.0,328,11110,0.23828886718749998,False,REGULAR,USD,put
