contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00045000,2026-06-08 15:11:02+00:00,45.0,40.1,37.0,42.0,0.0,0.0,1.0,0,0.6665072412109377,True,REGULAR,USD,call
TLT270617C00050000,2026-07-10 14:58:31+00:00,50.0,34.5,29.0,34.0,0.0,0.0,,0,0.540287800292969,True,REGULAR,USD,call
TLT270617C00060000,2026-07-17 14:04:19+00:00,60.0,24.8,19.0,24.0,0.0,0.0,1.0,2,0.38721315917968746,True,REGULAR,USD,call
TLT270617C00065000,2026-06-26 16:33:24+00:00,65.0,22.3,14.0,17.55,0.0,0.0,7.0,0,0.23535920898437498,True,REGULAR,USD,call
TLT270617C00070000,2026-08-14 19:51:54+00:00,70.0,12.27,11.5,14.0,0.0,0.0,8.0,39,0.250434741821289,True,REGULAR,USD,call
TLT270617C00075000,2026-08-17 15:08:49+00:00,75.0,7.57,7.25,7.45,-0.2999997,-3.8119404,14.0,784,0.11792874267578124,True,REGULAR,USD,call
TLT270617C00080000,2026-08-17 19:13:56+00:00,80.0,4.03,3.9,4.05,-0.3499999,-7.9908657,183.0,14334,0.11316804809570313,True,REGULAR,USD,call
TLT270617C00085000,2026-08-17 19:56:25+00:00,85.0,1.82,1.77,1.85,-0.21999991,-10.784309,237.0,27632,0.11090976989746093,False,REGULAR,USD,call
TLT270617C00090000,2026-08-17 19:32:27+00:00,90.0,0.81,0.79,0.83,-0.06999999,-7.9545445,536.0,78929,0.116219775390625,False,REGULAR,USD,call
TLT270617C00095000,2026-08-17 20:02:40+00:00,95.0,0.43,0.37,0.44,0.01000002,2.3809574,1330.0,37714,0.12769427001953126,False,REGULAR,USD,call
TLT270617C00100000,2026-08-17 19:09:43+00:00,100.0,0.24,0.25,0.28,-0.010000005,-4.000002,267.0,34631,0.1420984228515625,False,REGULAR,USD,call
TLT270617C00105000,2026-08-17 19:58:54+00:00,105.0,0.18,0.16,0.2,0.0,0.0,33.0,9110,0.15699085205078128,False,REGULAR,USD,call
TLT270617C00110000,2026-08-17 19:52:51+00:00,110.0,0.14,0.12,0.15,0.020000003,16.66667,102887.0,5615,0.17090672851562502,False,REGULAR,USD,call
TLT270617C00115000,2026-08-17 19:40:39+00:00,115.0,0.1,0.07,0.12,0.009999998,11.111108,23.0,4217,0.18457846679687498,False,REGULAR,USD,call
TLT270617C00120000,2026-08-17 16:24:48+00:00,120.0,0.07,0.05,0.1,0.0,0.0,203.0,17353,0.1977619287109375,False,REGULAR,USD,call
TLT270617C00125000,2026-08-17 16:24:48+00:00,125.0,0.06,0.04,0.09,0.0,0.0,9.0,1031,0.21192194335937498,False,REGULAR,USD,call
TLT270617C00130000,2026-08-14 19:53:30+00:00,130.0,0.05,0.03,0.08,0.0,0.0,1.0,9810,0.22461712890624996,False,REGULAR,USD,call
TLT270617C00135000,2026-08-17 19:43:41+00:00,135.0,0.05,0.02,0.05,0.0,0.0,66.0,14469,0.225593681640625,False,REGULAR,USD,call
